Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;-691,51;-104,49;5400;-17564;4048;7014;-746;143
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;-466,51;-72,82;292;-18248;3612;7775;-1671;211
100;-347,09;-43,29;-5092;-17908;4368;8290;-2507;61
100;-272,05;-46,34;7244;-17760;4480;8854;-2443;104
100;-222,31;-34,88;-1600;-17864;4100;9191;167;2
100;-183,58;-38,65;7232;-17612;3804;9693;182;-35
100;-154,42;-32,05;-832;-17236;4632;9990;-67;177
100;-130,49;-27,27;-624;-17788;4772;10332;-2405;128
100;-110,36;-24,51;388;-16948;4924;10562;-1407;207
100;-92,86;-19,74;-1692;-17984;5100;10754;-1689;161
100;-76,83;-21,3;4544;-17004;5228;10878;712;304
100;-61,72;-14,5;-5584;-16796;5908;10932;-352;18
100;-48,5;-15,92;4320;-16396;5920;10894;40;148
100;-35,89;-10,13;-5268;-16796;6104;10794;-1682;-8
100;-24,09;-13,44;7972;-16052;6140;10733;-1258;218
100;-13,81;-8,38;-4396;-15904;6272;10600;-340;169
100;-2,87;-12,15;9844;-15020;6120;10452;-155;224
100;6,72;-6,41;-6456;-15012;6940;10158;129;56
100;15,48;-9,12;6148;-14260;6508;9781;-1338;-75
100;23,0;-6,13;-1980;-14228;7024;9429;-245;36
100;30,62;-9,43;7448;-13688;6552;9087;-1303;85
100;36,94;-5,76;-3136;-13748;7240;8603;-145;-176
100;43,01;-8,1;5484;-13356;7292;8235;-1690;-132
100;48,3;-6,0;-1036;-12304;7944;7741;169;38
100;53,58;-9,07;7236;-12504;7368;7178;-1570;-242
100;57,76;-6,12;-2324;-11968;7852;6546;290;134
100;61,42;-6,23;1672;-11964;8016;6155;-1951;93
100;65,17;-4,48;-896;-10740;9316;5427;510;55
100;68,33;-7,01;5788;-11500;7684;4908;-1716;-83
100;70,97;-4,44;-2220;-10608;8336;4331;278;-15
100;72,82;-3,38;-356;-11448;8000;3640;-1624;54
100;75,43;-1,2;-2232;-9416;9916;3123;890;351
100;76,69;-1,52;1396;-10708;7744;2497;-1777;229
100;78,46;0,03;-1208;-9264;9360;1735;1042;422
100;79,61;2,62;-3788;-10524;8596;1264;-1551;175
100;80,84;3,51;-448;-8904;9148;480;1075;456
100;81,13;4,22;-708;-10440;8088;-177;-1487;121
100;82,16;5,3;-1140;-8976;10148;-725;1301;398
100;82,81;8,5;-6456;-10692;9364;-1350;-171;300
100;83,19;8,12;1812;-9144;9196;-1822;3768;508
100;83,09;10,87;-4908;-10924;8460;-2477;1510;166
100;83,39;11,36;-1124;-9128;10264;-3141;299;580
100;83,28;13,23;-5012;-10944;9696;-3504;-2042;248
100;82,75;11,61;3168;-10028;8820;-4123;1661;431
100;82,27;13,99;-5376;-11396;8932;-4573;817;300
100;81,61;13,56;388;-10284;8924;-5069;159;263
100;81,08;16,05;-6716;-11704;8756;-5425;-1066;58
100;80,4;14,31;3548;-10616;8928;-5891;2347;132
100;79,65;16,57;-6260;-12236;9044;-6398;-98;-254
100;78,8;13,88;5104;-11444;8504;-6680;64;-127
100;77,68;15,71;-4736;-12780;8616;-7116;408;-203
100;76,41;14,2;2720;-11888;8004;-7327;2083;104
100;75,28;16,19;-5568;-13392;8512;-7723;-229;-395
100;74,21;13,17;6256;-12720;8336;-8038;326;-180
100;72,94;15,45;-5580;-13704;7784;-8303;1047;-393
100;71,71;13,64;3476;-12960;8352;-8391;1269;-228
100;70,28;14,88;-3396;-14136;8004;-8581;289;-434
100;69,72;11,23;10072;-13648;8580;-8806;471;-302
100;68,06;12,91;-3576;-15312;7172;-8998;1603;-248
100;67,26;9,69;8744;-14240;8380;-8945;1361;-211
100;65,6;11,39;-3532;-15692;6724;-9001;1010;-260
100;64,1;8,46;5356;-15760;6300;-8876;-620;-222
100;62,86;9,74;-3000;-15000;8060;-8817;1264;-155
100;61,58;7,29;4920;-15860;6860;-8717;-118;-149
100;60,21;8,47;-2500;-15348;6972;-8604;673;-330
100;58,75;8,84;-1112;-16432;6828;-8464;-200;-405
100;57,46;9,41;-1200;-15760;7048;-8220;1413;-171
100;56,28;10,07;-1964;-16500;7320;-7951;-193;-242
100;54,86;11,22;-2128;-16100;5356;-7775;876;-145
100;53,85;13,97;-6028;-16812;4916;-7443;402;-450
100;53,08;11,74;4676;-15964;7040;-7192;1121;-91
100;52,29;14,35;-6456;-17048;5460;-6867;411;-469
100;51,47;12,88;2488;-15904;6844;-6455;809;-76
100;50,76;14,87;-5148;-16844;6004;-6073;366;-141
100;50,34;11,43;7148;-16060;5328;-5563;147;-121
100;49,72;13,56;-5048;-16592;5452;-5033;430;112
100;49,48;10,27;7172;-16048;5596;-4516;37;-91
100;48,89;11,1;-2200;-16324;6324;-4159;428;83
100;48,4;8,09;5160;-16504;4672;-3593;-648;-114
100;47,84;9,32;-2700;-16640;5588;-3186;197;96
100;47,6;5,78;6576;-16732;3884;-2451;-702;-17
100;47,04;5,78;-140;-16432;5164;-1871;344;362
100;46,66;6,22;-1236;-16640;5632;-1220;-827;65
100;46,24;5,66;700;-16324;4944;-693;81;406
100;46,12;6,77;-2756;-16376;5884;-154;-704;316
100;45,75;6,26;608;-16724;4684;363;284;572
100;45,82;7,61;-3556;-16708;6136;973;-591;248
100;45,61;5,85;2528;-16936;4372;1506;-210;731
100;45,53;6,84;-2360;-17120;5168;1936;-1173;415
100;46,04;4,02;6588;-16064;5884;2479;-1723;542
100;46,34;6,32;-5772;-16764;5032;2941;-924;464
100;47,13;3,31;9264;-16180;5388;3433;1181;579
100;47,45;5,67;-5420;-16524;5164;3801;771;401
100;48,03;2,18;8356;-16596;3996;4194;-1403;339
100;48,27;4,06;-4240;-16348;5240;4490;-309;229
100;49,19;0,63;10792;-16172;4532;4805;-513;52
100;49,35;0,35;856;-15760;6072;4988;600;165
100;49,53;-1,64;3964;-16816;5208;5243;-1863;-155
100;49,63;-1,53;60;-15724;5700;5386;220;-171
100;49,58;-3,07;2740;-16724;4336;5554;-800;-256
100;49,71;-3,27;864;-15628;5868;5616;379;-87
100;49,79;-3,11;-332;-16620;5916;5804;-1388;-238
100;49,96;-1,67;-2724;-15256;5472;5932;254;-201
100;50,08;-2,43;1752;-16640;6112;6065;-1059;-201
100;50,48;-4,13;5040;-15536;6312;6048;-164;-135
100;51,01;-1,78;-7112;-15532;5964;6048;-1603;-275
100;51,45;-3,74;6076;-15376;6280;6064;-174;129
100;51,86;-1,54;-6288;-15404;6228;6033;-709;-136
100;52,46;-3,76;7656;-14636;6544;6029;-382;53
100;52,71;-2,13;-4156;-15044;6896;5885;173;-171
100;53,24;-4,55;8132;-14288;5872;5811;-503;-23
100;53,46;-2,79;-4576;-14404;6744;5596;-122;21
100;53,53;-4,16;3844;-15020;6632;5510;-1226;-1
100;53,8;-3,87;-204;-13176;8392;5241;266;271
100;53,77;-5,24;4024;-14792;6368;5039;-732;42
100;54,0;-4,74;-672;-12672;8472;4757;628;215
100;54,08;-3,75;-2916;-13932;7904;4592;-1141;119
100;54,15;-4,17;2052;-12968;7864;4377;504;328
100;54,16;-3,05;-3456;-13644;7768;4040;-1278;-2
100;54,15;-3,75;2824;-12556;7556;3695;482;255
100;54,08;-2,3;-4092;-13164;7316;3301;-263;-253
100;54,09;-3,0;2748;-11932;8092;2951;-13;180
100;53,98;-1,23;-5416;-13096;7128;2520;-253;-51
100;54,01;-2,63;5448;-11864;7700;2165;460;124
100;53,86;-1,66;-2772;-12384;8408;1814;235;-21
100;53,94;-3,34;6852;-11848;7968;1487;2;145
100;53,56;-2,81;-1224;-12724;8124;996;-85;224
100;53,33;-3,62;3236;-11312;7952;609;127;382
100;53,34;-1,86;-6592;-11680;9072;130;152;358
100;53,35;-4,09;10044;-12664;7552;-97;-244;291
100;52,92;-2,64;-4036;-12000;7636;-519;421;170
100;53,05;-4,95;12192;-12500;7900;-826;297;297
100;52,62;-4,56;336;-11604;9008;-1237;2427;309
100;52,15;-5,49;4304;-12384;8416;-1539;516;31
100;51,58;-5,13;-32;-11652;8432;-1937;1193;472
100;50,78;-5,73;1712;-12892;7548;-2280;-2165;190
100;50,18;-6,42;3460;-12388;8276;-2548;603;532
100;49,85;-4,44;-7540;-12768;8968;-2798;145;99
100;49,36;-5,87;6616;-12456;7956;-3206;767;445
100;48,62;-4,29;-4964;-13460;7660;-3516;-495;-94
100;47,97;-4,34;1336;-12008;8824;-3725;1223;499
100;47,06;-3,08;-3224;-13628;7312;-3930;565;63
100;46,33;-3,21;1132;-12440;8492;-4138;392;103
100;45,53;-1,93;-3908;-13804;7952;-4294;222;-133
100;45,11;-3,36;6916;-12648;8720;-4415;831;-41
100;44,37;-1,54;-5992;-14348;7588;-4559;331;-28
100;43,84;-3,21;6936;-13016;7772;-4708;182;-76
100;43,14;-1,67;-4656;-13260;7840;-4863;751;-67
100;42,34;-3,24;5536;-14516;7284;-5034;-641;-228
100;41,54;-2,74;-752;-13628;8340;-5068;1166;-170
100;40,57;-3,96;3804;-15068;6720;-5127;-778;-95
100;39,62;-4,05;912;-14124;7084;-5211;599;-22
100;38,86;-2,74;-4176;-14860;7852;-5216;-343;-136
100;38,09;-3,58;3556;-14272;7444;-5286;1030;257
100;37,42;-1,99;-5336;-15016;7616;-5284;-343;-188
100;36,73;-2,67;2816;-14076;7824;-5227;422;181
100;35,82;-1,44;-3100;-15836;6536;-5239;398;-1
100;35,27;-2,89;5676;-14588;7272;-5137;556;35
100;34,51;-1,43;-3924;-15560;6612;-4976;311;11
100;34,16;-3,61;8392;-15068;6444;-4833;-403;56
100;33,59;-1,9;-4852;-15040;6932;-4770;825;71
100;33,22;-4,16;8240;-15712;5904;-4551;-521;106
100;32,66;-2,97;-2960;-15068;7184;-4325;771;126
100;32,03;-1,89;-3100;-15992;6692;-4156;-801;-29
100;31,5;-2,71;2984;-15380;6848;-3919;628;202
100;30,85;-1,3;-3528;-16292;5508;-3611;-627;29
100;30,41;-2,37;3604;-15392;6372;-3346;764;266
100;29,91;-1,28;-2688;-15772;6204;-3119;4;-148
100;29,53;-1,98;2344;-15352;6640;-2820;331;-68
100;29,07;-0,61;-3244;-15980;5556;-2573;-8;-94
100;28,75;-1,15;1688;-15128;6448;-2237;218;41
100;28,57;1,04;-6184;-16432;5280;-2021;363;-69
100;28,84;-1,26;8940;-15188;6476;-1695;-340;-34
100;28,56;0,45;-4100;-16244;5344;-1463;515;-20
100;28,68;-1,52;6668;-15268;6204;-1098;-191;29
100;28,5;-0,91;-1288;-15556;6532;-897;588;188
100;28,17;-1,86;1964;-16220;4972;-534;-960;69
100;28,08;-2,1;1056;-15512;6596;-256;505;79
100;27,83;-2,45;716;-15888;5200;118;-1002;35
100;27,7;-2,0;-708;-15196;5612;400;369;501
100;27,71;-1,12;-2428;-16104;6260;698;-810;-8
100;27,54;-0,99;32;-15764;5100;932;643;463
100;27,6;-0,41;-1664;-16200;6584;1177;-657;78
100;27,87;-2,28;5956;-15972;5716;1380;143;163
100;28,06;-0,49;-4912;-16032;5660;1543;-180;23
100;28,34;-2,37;5804;-15824;5604;1796;-72;140
100;28,45;-0,92;-3596;-16044;5560;1990;-195;100
100;28,99;-3,37;8628;-15792;5356;2123;-721;-127
100;29,32;-1,26;-6040;-15648;5612;2236;153;19
100;29,91;-3,71;8916;-15736;5504;2501;-776;-198
100;30,28;-2,17;-4472;-15020;6816;2621;55;-72
100;30,23;-2,06;-332;-16480;5536;2712;-1118;-158
100;30,34;-2,16;676;-14900;6080;2864;652;-34
100;30,68;-0,22;-6088;-15748;5544;2954;-1341;-153
100;30,9;-1,13;2868;-14888;6312;3084;560;182
100;31,26;0,49;-4996;-15112;6376;3111;-366;-102
100;31,46;-0,21;2012;-14852;6584;3214;-107;46
100;31,71;1,16;-3960;-15408;6352;3271;-103;-101
100;32,05;0,04;3684;-14848;7196;3306;28;61
100;32,35;0,83;-2448;-14960;7508;3301;-4;58
100;32,62;-1,05;5160;-14456;5384;3348;-558;131
100;32,87;-0,41;-1804;-14672;7428;3261;-1;-3
100;33,19;-2,43;6160;-14684;5624;3210;-672;182
100;33,42;-2,07;-708;-13800;7400;3071;239;258
100;33,48;-2,89;2260;-15076;6532;3046;-970;69
100;33,82;-2,07;-2072;-13124;7836;2931;694;93
100;33,91;-3,03;2792;-14856;6868;2799;-1137;-39
100;34,04;-3,91;3208;-14112;6920;2575;298;58
100;34,15;-2,61;-3868;-14292;6628;2480;-955;-140
100;34,18;-3,04;1704;-14048;7040;2295;224;194
100;34,31;-1,79;-4076;-14196;7116;2151;-1000;-164
100;34,73;-3,39;6692;-13160;7732;1923;153;77
100;34,88;-1,44;-6332;-14448;6696;1640;-14;-27
100;35,21;-3,13;6828;-13024;7388;1453;155;125
100;35,22;-1,2;-5764;-14232;6196;1216;88;104
100;35,48;-3,07;7164;-12944;6872;977;-139;263
100;35,34;-2,89;108;-14140;7928;643;745;107
100;35,47;-4,29;5380;-12568;7352;485;-132;178
100;35,21;-4,94;2688;-14472;6984;292;590;129
100;35,13;-6,98;7260;-14436;5664;9;-393;223
100;35,15;-5,74;-3668;-13188;8716;-372;541;169
100;34,97;-7,14;5052;-13576;6516;-490;-201;51
100;34,83;-6,48;-1172;-13436;8520;-672;843;149
100;34,64;-7,99;5632;-14460;7044;-846;-1027;113
100;34,51;-7,51;-320;-12452;8372;-1135;1071;215
100;34,11;-8,23;2600;-14544;7096;-1238;-1084;91
100;34,05;-7,49;-1480;-12448;8888;-1378;625;143
100;33,81;-6,52;-3036;-13764;8056;-1579;-1236;-65
100;33,47;-5,79;-1220;-12968;7452;-1848;1026;138
100;33,02;-5,71;-88;-14012;7324;-2008;-1335;-157
100;32,73;-5,45;292;-13016;8000;-2103;1223;167
100;32,57;-3,73;-5896;-14072;7556;-2095;-572;-107
100;32,22;-3,84;1152;-13196;7512;-2262;882;125
100;32,0;-2,43;-4964;-14148;7816;-2425;-796;-305
100;31,52;-2,96;2204;-13828;6672;-2497;971;233
100;31,33;-0,69;-7352;-14420;6096;-2505;368;17
100;31,29;-1,79;5000;-13252;8616;-2547;770;-96
100;31,05;0,04;-6192;-14584;6888;-2646;-102;-51
100;30,82;-1,0;4180;-13676;7588;-2653;989;-30
100;30,58;1,02;-6632;-14916;6676;-2781;646;-81
100;30,81;-1,09;10080;-13688;7932;-2762;336;48
100;30,35;0,26;-3668;-15024;6788;-2878;865;-133
100;30,56;-1,66;9152;-13580;8412;-2838;156;9
100;30,34;-0,62;-3044;-13604;8044;-2836;817;44
100;29,8;-1,93;3348;-15096;5924;-2794;-1168;-9
100;29,54;-1,08;-2288;-13864;7912;-2842;794;378
100;29,26;-2,69;5224;-15220;6776;-2728;-918;44
100;29,0;-2,71;680;-13748;7856;-2703;656;226
100;28,56;-1,52;-3432;-15660;6352;-2617;-930;0
100;28,39;-1,31;-148;-13808;8212;-2558;794;246
100;28,03;-0,11;-3728;-15864;6684;-2475;-796;105
100;27,62;-1,32;3532;-15020;5704;-2386;612;232
100;27,52;0,17;-4912;-14940;7372;-2270;155;-73
100;27,37;-1,37;5408;-15096;6504;-2169;719;143
100;27,43;0,67;-7184;-14896;6736;-2004;191;113
100;27,54;-1,28;7316;-14760;6864;-1849;-143;90
100;27,23;-0,7;-1244;-15200;6680;-1781;645;-183
100;27,25;-2,15;5204;-14744;7200;-1547;-31;37
100;27,09;-1,31;-2100;-14620;6980;-1525;433;-82
100;26,92;-2,91;4660;-15916;5980;-1275;-784;6
100;26,94;-2,35;-1308;-14120;7904;-1175;564;-19
100;26,69;-3,49;2988;-15848;5888;-963;-959;13
100;26,66;-4,6;4056;-14708;6412;-883;929;154
100;26,65;-2,85;-5168;-15568;6208;-761;-610;-85
100;26,63;-3,48;2460;-14504;6932;-646;680;87
100;26,61;-1,98;-4488;-15828;6516;-510;-595;-105
100;26,78;-3,92;7028;-15496;6028;-435;248;44
100;26,96;-2,01;-6100;-15076;6668;-339;18;-52
100;27,17;-4,04;7336;-15400;5788;-164;317;203
100;27,43;-2,02;-6772;-15064;6736;-119;-7;121
100;27,73;-4,22;7828;-14952;5832;62;-580;117
100;27,67;-3,17;-2332;-15092;6488;94;664;125
100;27,81;-5,05;5920;-14904;5688;260;-613;-43
100;27,73;-4,29;-1476;-15076;6500;253;448;138
100;27,74;-5,72;4264;-15640;6096;406;-1067;144
100;27,86;-4,71;-2408;-14300;7312;423;532;191
100;27,9;-6,09;4236;-15576;6248;545;-1084;-231
100;27,85;-5,61;-632;-14384;6400;535;423;77
100;27,87;-4,04;-4360;-15548;5960;552;-1174;-312
100;27,86;-4,13;972;-14488;6604;603;945;243
100;27,91;-2,82;-3952;-15532;6516;636;-1269;-233
100;27,9;-1,92;-1880;-14540;6316;767;778;87
100;28,52;0,53;-10124;-14680;6448;880;-350;-177
100;28,91;-1,37;7428;-14660;6580;910;835;45
100;29,32;0,81;-8216;-15084;6572;897;-280;3
100;29,46;-0,58;4656;-14588;6520;898;616;281
100;29,51;1,15;-4940;-15204;6032;824;268;9
100;30,08;-1,13;9748;-14596;6820;881;112;213
100;1,0;1,0;1;1;1;1;1;1
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
