Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;-45,03;34,92;972;-14652;1216;-466;384;120
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;-23,15;-31,39;1808;-16404;-1244;-185;157;12
100;-14,19;-21,72;-56;-16476;2000;-49;599;-57
100;-9,81;-37,17;1272;-17860;52;120;125;283
100;-5,71;-53,71;2648;-17052;-1556;459;-487;250
100;-1,33;-33,24;-5248;-17204;1904;1077;-74;285
100;4,18;-16,35;-10008;-17028;2376;1669;274;54
100;5,45;-10,33;-960;-17396;2224;2262;-1310;106
100;7,03;-17,02;2976;-16996;1512;2843;-1402;191
100;8,13;-16,29;536;-16644;2400;3463;-1990;261
100;9,97;-7,85;-3360;-17704;3204;4141;-960;50
100;12,02;-13,49;4736;-18108;3044;4886;-723;-159
100;13,68;-17,47;3616;-17732;3304;5541;-522;163
100;15,38;-7,97;-4468;-17964;3072;6161;-476;130
100;17,5;-13,2;5624;-17988;4088;6820;-681;44
100;18,52;-10,44;-468;-17432;4332;7314;-1082;214
100;19,03;-9,24;204;-18136;3464;7926;-2282;-23
100;19,99;-11,95;2612;-17460;3848;8481;-1067;137
100;21,43;-5,03;-3976;-17424;4748;8946;-600;-35
100;23,24;-9,79;5760;-17316;4924;9423;770;216
100;24,57;-2,13;-5140;-17676;4644;9643;-154;200
100;26,33;-8,11;7068;-17452;4784;9999;-1312;405
100;27,24;-1,41;-4664;-17724;4824;10214;-1596;195
100;28,46;-6,88;6140;-17384;4828;10490;-1697;88
100;28,96;-2,64;-2508;-17092;5532;10521;93;107
100;30,53;-7,97;7468;-16568;5548;10680;-456;124
100;31,25;-2,34;-4344;-16316;5636;10689;-351;106
100;31,59;-5,61;3780;-16880;5408;10603;-1792;-21
100;32,17;-1,83;-2968;-15848;6440;10578;-844;195
100;33,53;-7,16;8140;-15892;5864;10442;-1692;248
100;33,97;-2,45;-3932;-15260;6060;10173;19;-18
100;34,35;-5,44;4192;-15448;6084;10003;-1248;-267
100;34,84;-2,08;-2936;-14396;6912;9718;-207;43
100;35,71;-6,38;6888;-14684;6264;9350;-1448;43
100;36,15;-4,64;-1052;-13808;7684;9017;-320;-172
100;36,86;-7,87;5800;-13984;7048;8634;-1799;-192
100;37,19;-4,94;-2632;-13404;7460;8110;26;-397
100;38,23;-8,7;7664;-13012;7148;7793;-1254;-167
100;38,62;-7,15;-696;-12068;7984;7202;307;93
100;39,19;-9,56;5344;-12636;7728;6799;-1413;-79
100;39,55;-7,16;-2148;-11896;8220;6182;192;-62
100;40,94;-10,96;10208;-11504;7968;5654;-836;-242
100;41,41;-9,36;-868;-11012;9068;5164;325;4
100;42,28;-12,46;8344;-11216;7896;4505;-903;24
100;42,37;-9,85;-2572;-11228;8400;3929;397;277
100;43,57;-13,18;10576;-10404;8324;3381;-99;286
100;43,73;-10,64;-2588;-10480;8920;2627;717;138
100;44,54;-13,22;8480;-10108;8960;2142;-668;197
100;44,54;-10,27;-3652;-10448;8720;1438;527;309
100;45,2;-12,97;8976;-9820;8376;841;251;547
100;44,96;-10,68;-2328;-10264;8700;197;798;197
100;45,53;-13,21;9332;-9920;9100;-421;53;361
100;45,31;-10,02;-4744;-10668;8952;-1030;741;237
100;45,73;-12,72;10220;-10192;8688;-1542;787;345
100;45,11;-10,13;-2596;-10664;8544;-2250;3566;183
100;45,18;-11,75;6832;-9872;9448;-2725;1053;506
100;44,79;-9,16;-4764;-10604;9176;-3353;-2013;-20
100;45,07;-11,95;11076;-10384;9220;-3866;-483;277
100;44,33;-9,15;-3852;-11036;8620;-4361;2382;216
100;43,67;-9,98;3832;-10616;8688;-4870;519;162
100;42,89;-7,51;-4648;-11812;8844;-5436;-1264;-251
100;42,74;-9,87;9580;-10996;8876;-5869;1098;-152
100;41,72;-7,08;-4660;-12544;8236;-6272;1135;-372
100;40,62;-7,16;1556;-11704;8212;-6646;84;50
100;39,61;-5,5;-2980;-13000;9168;-7070;-704;-170
100;38,82;-6,04;3520;-11976;9256;-7318;2199;114
100;37,74;-4,31;-3184;-13456;8788;-7685;-324;-308
100;36,56;-4,18;996;-12744;8084;-7966;981;-231
100;35,61;-1,62;-5524;-13716;8204;-8194;357;-110
100;34,31;-1,76;1364;-13484;7492;-8454;1366;-412
100;33,1;-1,04;-1116;-14652;8328;-8567;-523;-284
100;32,08;-1,2;1640;-13816;8704;-8870;1616;-45
100;31,22;0,97;-5084;-14648;8480;-8789;582;-439
100;30,16;-0,29;3980;-14368;7256;-8917;1826;-140
100;29,05;1,38;-3544;-15424;7416;-8893;-332;-468
100;28,07;1,05;1760;-14792;8192;-9028;1689;-159
100;27,29;3,12;-4956;-15296;7924;-8753;699;-351
100;26,1;1,84;3152;-15928;6160;-8833;1320;-196
100;25,1;3,32;-3112;-16016;6968;-8661;33;-419
100;23,91;2,42;2080;-16192;5720;-8484;1118;-181
100;22,83;4,02;-2868;-16712;5848;-8407;616;-395
100;21,93;4,3;-264;-15612;6512;-8027;975;-104
100;20,94;5,15;-1520;-16616;5788;-7880;286;-319
100;19,99;3,91;2476;-16728;5248;-7665;1124;87
100;19,17;5,28;-2520;-16992;5604;-7287;470;-333
100;18,5;4,96;876;-16304;6232;-7004;1077;-101
100;17,91;5,92;-1960;-16476;5884;-6369;143;-380
100;17,6;4,24;3880;-15844;6160;-6035;364;-294
100;17,08;6,0;-3324;-16980;4900;-5562;-42;-280
100;16,77;4,82;2484;-16400;6004;-5126;334;225
100;16,41;5,95;-2296;-16856;5420;-4677;-138;-281
100;16,64;3,22;7252;-16192;5496;-4068;90;-91
100;16,64;6,06;-6264;-17060;4192;-3670;-74;-43
100;16,96;3,81;6204;-16240;6248;-2969;511;231
100;17,01;6,33;-5352;-16960;4168;-2383;-578;-58
100;17,72;3,2;9552;-16092;5244;-1891;-165;249
100;18,15;6,16;-7636;-16832;4376;-1330;-83;422
100;18,98;3,17;9716;-16300;5660;-755;149;534
100;19,35;5,71;-6196;-16888;4756;-290;-244;376
100;19,83;2,74;6852;-16480;4220;283;-642;580
100;20,31;5,36;-6528;-16920;4652;690;-257;364
100;21,2;2,14;9424;-16448;4772;1409;-1060;528
100;21,59;4,1;-4804;-16968;4836;1824;-1870;341
100;22,45;0,63;9452;-16916;3560;2365;-1319;343
100;22,99;2,61;-4284;-16120;5688;2779;1152;520
100;23,75;-0,28;7732;-16492;4152;3219;-29;655
100;24,16;1,09;-2900;-16132;5300;3485;-779;341
100;24,89;-2,08;7800;-16968;3468;3889;-1308;-46
100;25,3;-0,87;-2064;-16124;5444;4269;686;80
100;26,11;-3,71;7948;-16560;3976;4506;-308;180
100;26,54;-1,6;-3928;-15916;4312;4769;-449;-371
100;27,49;-4,47;9200;-16880;4544;4959;-792;-160
100;28,1;-2,78;-3692;-15808;6108;5240;224;-417
100;28,88;-5,33;7412;-16140;4420;5420;-235;-376
100;29,28;-4,07;-2168;-15796;5476;5502;115;-184
100;30,04;-6,69;7524;-16112;4228;5718;-784;-75
100;30,65;-4,71;-4492;-15820;6008;5822;166;-91
100;31,42;-6,99;7128;-15672;5124;5995;-561;32
100;31,81;-5,48;-2972;-15776;5636;5837;-456;187
100;32,58;-7,74;7416;-15672;5464;6074;-977;79
100;33,23;-5,83;-4808;-14984;6728;5942;-84;-119
100;33,91;-7,86;6796;-15560;5912;5962;-1042;-49
100;34,51;-5,97;-4680;-14896;6908;5896;265;-4
100;35,42;-8,25;9708;-15296;6272;5830;-184;46
100;36,27;-5,75;-8296;-14576;7068;5766;-278;118
100;36,86;-7,45;6000;-14620;6972;5572;-1498;230
100;37,33;-5,52;-5120;-14408;6868;5420;-67;98
100;38,05;-7,63;8728;-14352;6568;5254;-413;158
100;38,69;-5,25;-7532;-13984;7120;5069;94;159
100;39,1;-6,8;5548;-13840;6944;4819;-1026;-14
100;39,37;-4,9;-4760;-13892;6768;4593;572;208
100;39,95;-6,73;7676;-13308;7484;4339;-710;219
100;40,28;-4,55;-6536;-13760;6900;3927;-91;-87
100;40,38;-6,09;5048;-13620;6284;3702;-826;-226
100;40,53;-5,05;-2316;-12936;7972;3359;486;-193
100;40,88;-6,58;6256;-12528;7636;3146;-670;23
100;41,04;-5,78;-1772;-12404;8688;2672;61;165
100;41,04;-7,13;4944;-13572;7224;2426;-1096;-136
100;41,01;-6,09;-2396;-12560;7956;1920;60;-170
100;41,08;-7,59;5988;-12524;7000;1709;-296;-56
100;41,22;-6,19;-3920;-11476;8648;1208;214;245
100;41,11;-7,88;6280;-13160;6556;999;-791;-77
100;41,01;-6,56;-3212;-11828;8080;402;503;-102
100;41,07;-8,7;9088;-12652;6112;135;-239;5
100;40,98;-7,84;-1484;-11192;8764;-257;788;267
100;40,55;-8,89;3992;-13344;6980;-559;-889;279
100;40,27;-8,02;-1416;-11768;8320;-948;836;227
100;40,08;-9,45;6740;-12540;7280;-1342;559;68
100;39,83;-9,57;2308;-11384;8448;-1592;1359;157
100;39,18;-9,58;956;-13244;7300;-2003;-580;89
100;38,77;-9,01;-488;-12328;8652;-2314;547;306
100;38,13;-8,37;-1036;-13472;7908;-2738;-256;57
100;37,76;-8,1;600;-12020;9028;-3023;790;337
100;37,04;-7,5;-812;-13280;7392;-3236;-43;165
100;36,63;-7,7;2712;-12016;8600;-3670;1986;458
100;36,12;-6,57;-2876;-12872;8352;-3778;66;160
100;35,55;-7,56;4648;-13200;7632;-4246;479;242
100;34,84;-6,43;-3184;-14128;7692;-4465;-1155;-98
100;34,35;-5,98;20;-12440;8876;-4585;1544;-69
100;33,73;-4,48;-4256;-13752;7632;-4731;-1;-116
100;33,09;-5,45;4228;-13864;7404;-4866;564;-138
100;32,57;-4,17;-4368;-14148;8676;-5028;-859;-110
100;31,89;-4,94;3784;-14236;7536;-5257;1221;-25
100;31,01;-3,64;-2796;-14660;6204;-5193;436;-248
100;30,23;-4,27;2580;-14096;6756;-5345;471;110
100;29,49;-3,21;-2648;-15032;7352;-5462;81;-214
100;28,77;-3,42;1460;-14632;7456;-5508;649;314
100;27,92;-2,06;-3148;-15608;5920;-5324;-48;-48
100;27,35;-2,75;2836;-13992;7292;-5391;531;179
100;26,63;-1,51;-3084;-15424;6588;-5426;159;-158
100;26,43;-3,2;7320;-14380;7544;-5180;346;218
100;25,92;-1,18;-5836;-15824;6136;-5102;141;152
100;25,83;-3,01;8372;-14804;7652;-4986;374;321
100;25,26;-1,19;-4676;-16096;5908;-4780;386;114
100;24,9;-3,02;6216;-15560;6140;-4742;-347;421
100;24,39;-2,02;-2344;-15640;6792;-4481;279;324
100;24,16;-3,89;6636;-15304;6036;-4245;17;136
100;23,84;-2,35;-4076;-15556;6960;-4194;643;75
100;23,42;-3,34;3044;-15940;6352;-3820;-489;193
100;22,91;-2,81;-668;-15672;5800;-3527;717;371
100;22,71;-4,51;5296;-15972;5864;-3206;-818;-4
100;22,42;-3,13;-3132;-15816;6168;-3027;442;-364
100;22,08;-3,03;-84;-15992;6020;-2582;-820;-149
100;21,79;-2,71;-168;-15452;5840;-2231;768;55
100;21,59;-3,32;1776;-15664;6048;-1980;-623;-383
100;21,41;-3,34;684;-15592;6120;-1785;699;62
100;21,13;-2,72;-1264;-16780;5248;-1368;-982;-397
100;20,97;-2,42;-164;-15544;5764;-1289;738;-235
100;20,86;-2,84;1140;-15800;5644;-850;-722;-285
100;20,93;-3,51;2592;-15568;6388;-695;851;96
100;20,95;-3,41;0;-15868;6244;-296;-603;-77
100;20,88;-1,94;-2556;-15800;4692;-93;872;46
100;20,91;-2,08;556;-16156;6008;230;-371;14
100;20,91;-1,91;-20;-15752;5404;469;281;368
100;20,99;-2,19;764;-16468;5952;745;-866;309
100;21,14;-1,1;-2252;-15612;5480;1145;195;568
100;21,32;-1,65;1468;-16328;6092;1404;-695;261
100;21,51;-1,45;-216;-15424;5756;1709;-15;576
100;21,73;-1,64;556;-16344;6196;1865;-714;5
100;21,89;-1,47;-92;-15288;5372;2058;69;500
100;22,02;-1,07;-840;-16676;5240;2356;-800;182
100;22,22;-2,17;2852;-15908;4824;2473;736;193
100;22,65;-1,01;-3248;-15760;6396;2729;-830;174
100;22,81;-1,34;996;-15476;4988;2864;381;224
100;23,39;0,45;-5356;-15408;6248;2860;-98;-195
100;23,96;-1,36;5920;-15496;5796;3050;365;186
100;24,53;0,38;-5544;-15448;6280;3067;-751;-5
100;24,95;-1,08;4464;-15372;5752;3121;546;63
100;25,54;0,98;-6236;-15408;5944;3280;215;-53
100;26,5;-1,22;9772;-15184;7200;3323;12;176
100;27,22;0,92;-7664;-14984;6368;3273;-469;-196
100;27,89;-1,02;7208;-15032;6552;3395;130;93
100;28,26;0,7;-4796;-15268;6048;3213;288;-161
100;29,0;-1,28;7744;-14596;7052;3307;-302;182
100;29,46;0,77;-6368;-15136;5840;3266;-182;-60
100;30,21;-1,34;8616;-14536;6852;3272;17;332
100;30,51;-0,07;-3516;-14632;6800;3097;333;25
100;30,89;-1,58;4740;-14152;6520;3122;-592;148
100;31,02;-1,23;-648;-14784;6804;2869;230;263
100;31,48;-2,7;5252;-13616;7192;2805;-480;289
100;31,64;-2,06;-1564;-14280;7104;2567;-23;146
100;31,8;-3,02;2964;-13688;6540;2456;-463;5
100;31,89;-2,5;-960;-14240;7048;2352;489;90
100;32,02;-4,14;5044;-14768;6084;2124;-930;28
100;32,26;-2,84;-3608;-13332;7308;1951;292;220
100;32,36;-4,47;5048;-14044;5976;1739;-745;-56
100;32,49;-3,41;-2748;-13700;7688;1429;482;-116
100;32,57;-4,64;4108;-14200;6976;1426;-939;-235
100;32,77;-3,71;-2444;-12828;8204;1075;486;-62
100;32,67;-4,93;3656;-14104;6184;924;-905;-158
100;32,71;-4,34;-1068;-13084;7880;637;686;-71
100;32,63;-5,0;2380;-14084;7352;519;-747;-194
100;32,73;-4,37;-1388;-12496;8244;241;333;-117
100;32,42;-5,13;2332;-14592;6364;-31;-871;-303
100;32,52;-4,37;-1812;-12572;8620;-213;561;111
100;32,29;-4,15;-484;-14336;7616;-505;-948;-133
100;32,21;-4,31;1556;-12688;7736;-698;1148;375
100;31,84;-4,58;1120;-14616;6816;-787;-479;-208
100;31,82;-4,52;724;-12684;8540;-1112;696;282
100;31,64;-4,55;352;-13852;8128;-1145;-903;213
100;31,32;-4,48;548;-12936;6720;-1383;602;240
100;31,02;-4,19;-628;-14152;7672;-1656;-743;122
100;30,82;-3,82;-392;-13040;7836;-1764;709;532
100;30,39;-2,88;-2508;-14372;6556;-1994;-834;174
100;30,24;-2,27;-1164;-12916;8144;-2089;1119;469
100;29,86;-2,02;-776;-14396;7336;-2241;-1092;135
100;29,74;-2,96;4168;-13244;7784;-2429;1089;538
100;29,46;-1,75;-3764;-14380;7364;-2503;-551;-35
100;29,15;-1,17;-1156;-13184;7380;-2747;903;496
100;28,73;-0,75;-1376;-14712;7196;-2740;-1045;-156
100;28,56;-1,77;4260;-13488;7516;-2845;1113;137
100;28,26;-0,6;-3836;-14772;7344;-2896;-639;-25
100;27,94;-0,78;1216;-13584;7364;-3024;1179;-90
100;27,5;-0,37;-1296;-14812;6952;-2979;-911;-148
100;27,2;-0,63;1408;-13640;7292;-3020;1130;147
100;26,87;0,52;-3528;-14904;6916;-3070;-420;-370
100;26,5;0,37;836;-13972;6996;-3156;813;68
100;26,11;0,15;528;-15520;7276;-3015;-680;-354
100;25,77;-0,48;2364;-14544;6804;-3046;1007;-44
100;25,49;0,36;-2572;-14860;7136;-2939;-365;-67
100;25,06;1,0;-1340;-14584;6196;-3058;760;91
100;24,81;0,95;36;-15248;7668;-2841;-418;-127
100;24,54;0,37;2148;-14740;6948;-2932;965;-76
100;24,34;1,76;-4248;-15196;6568;-2747;-134;-162
100;23,97;1,43;1108;-15124;6252;-2713;811;74
100;23,71;2,18;-2356;-15516;6844;-2678;-343;-140
100;23,51;1,21;2956;-14968;6588;-2565;509;210
100;23,46;2,98;-5716;-15332;6220;-2498;-41;-160
100;23,32;2,23;2384;-14688;6764;-2259;864;182
100;23,34;3,98;-5928;-15624;6552;-2208;174;7
100;23,46;2,52;5140;-14900;7436;-1979;503;136
100;23,47;4,19;-5652;-15584;6248;-1933;-349;-204
100;23,39;3,31;2604;-14920;6704;-1778;741;173
100;23,3;4,41;-3268;-15564;6372;-1593;256;-90
100;23,46;2,66;5632;-14672;6548;-1469;370;262
100;23,72;4,74;-7780;-15692;6124;-1219;-267;164
100;23,9;3,2;5064;-14972;6988;-1125;526;230
100;23,95;4,71;-4772;-15780;6276;-882;218;-98
100;24,22;2,74;6348;-14724;6368;-781;147;256
100;24,19;4,23;-4264;-16004;5596;-612;-145;134
100;24,44;2,86;4504;-14932;7404;-430;308;104
100;24,51;4,39;-4768;-16352;6136;-251;160;135
100;25,1;1,97;9192;-14452;6320;-128;15;28
100;25,49;4,2;-8344;-15812;5800;24;-363;-10
100;25,88;2,44;6312;-14644;7048;98;777;398
100;26,12;4,37;-6376;-15932;5944;284;130;162
100;26,68;2,07;8816;-14664;6568;324;370;304
100;27,01;4,43;-8188;-15684;4880;441;-564;41
100;27,69;2,06;9752;-14388;6972;533;183;5
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
