Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;675,44;-63,92;-16;-17756;3452;7103;-739;231
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;493,74;-47,53;240;-17784;3784;7791;-1736;232
100;392,15;-25,98;-5972;-17720;4544;8359;-2390;-24
100;327,91;-33,67;10908;-17988;4264;8916;-925;68
100;280,46;-21,2;-4660;-17684;4504;9367;1037;4
100;245,47;-26,15;6952;-17444;4252;9752;89;207
100;216,99;-24,19;964;-17076;5344;10036;-793;293
100;193,62;-24,42;2280;-17980;4940;10330;-2585;42
100;174,0;-22,7;820;-17060;5380;10509;-472;281
100;156,78;-20,27;-172;-18004;4828;10736;-1578;25
100;141,92;-18,52;416;-16280;5488;10781;315;282
100;129,14;-12,36;-5808;-17284;5432;10831;-712;11
100;117,33;-13,26;3016;-16052;6068;10823;-239;362
100;106,83;-7,72;-6304;-16760;5712;10732;-1439;74
100;96,84;-9,25;3596;-15660;5936;10667;-205;151
100;87,84;-4,72;-5100;-15724;6400;10568;-70;137
100;80,48;-8,67;10600;-14956;6624;10398;-135;184
100;72,83;-4,28;-5660;-15156;7104;10091;-284;-203
100;66,13;-7,4;7692;-14152;7096;9797;-502;-7
100;59,09;-5,37;-1508;-14320;7304;9274;-159;-189
100;53,51;-8,94;8948;-13776;7096;8935;-1443;-137
100;47,5;-6,21;-2556;-13448;7336;8567;41;-74
100;43,21;-10,06;10924;-12900;7424;8149;-873;-2
100;38,38;-8,26;-1144;-12136;8620;7594;342;68
100;33,77;-10,08;4540;-12860;7492;7111;-1871;-196
100;29,73;-8,6;-616;-11564;8652;6590;195;-13
100;26,43;-11,15;6924;-11824;8196;6077;-1615;17
100;23,04;-8,83;-2048;-11132;8460;5392;259;-100
100;19,64;-7,19;-1388;-11704;7972;4921;-1814;181
100;17,18;-6,12;-104;-10024;9252;4323;731;172
100;14,4;-6,5;1808;-11204;8068;3692;-1762;45
100;12,47;-5,41;-232;-9692;9404;2976;895;383
100;10,44;-2,46;-4400;-10980;8312;2577;-1274;185
100;8,9;-1,79;144;-9184;9068;1834;817;518
100;7,06;0,02;-2496;-10620;8320;1137;-1305;114
100;5,84;0,64;12;-9352;9420;466;1104;533
100;4,61;3,92;-6596;-10724;9176;22;-577;318
100;3,78;3,57;1656;-9236;9800;-765;1257;407
100;2,68;6,01;-4628;-10976;8948;-1290;66;322
100;1,97;5,91;1388;-9316;9668;-1879;3588;452
100;1,49;9,51;-7836;-10572;9036;-2456;2821;92
100;0,79;7,89;3264;-9684;9128;-3172;-266;373
100;0,34;10,77;-7676;-10968;9136;-3552;-1362;300
100;-0,4;9,68;2652;-10088;8992;-4070;2701;199
100;-1,07;12,39;-6320;-11316;8564;-4678;1100;-151
100;-1,26;9,5;6812;-10196;9460;-5109;21;368
100;-1,67;12,65;-8548;-11960;8672;-5574;414;1
100;-2,53;11,94;1368;-10848;8616;-6112;2012;99
100;-3,01;14,09;-6544;-12224;9380;-6438;-517;-222
100;-2,92;10,63;9500;-11032;9640;-6959;549;-99
100;-3,89;12,97;-5272;-12976;7560;-7323;1132;-406
100;-4,59;11,02;4020;-12232;8740;-7557;863;-168
100;-5,14;13,53;-7152;-13516;8388;-7774;85;-386
100;-5,03;10,08;9876;-12200;9540;-8115;383;-130
100;-5,92;11,86;-4316;-14224;8192;-8243;1326;-462
100;-6,18;8,76;7816;-12964;8408;-8496;562;-173
100;-7,24;9,85;-2528;-14968;7804;-8755;891;-392
100;-7,35;6,18;10080;-14136;7780;-8793;-262;-164
100;-8,17;7,55;-2976;-14804;8112;-8883;1550;-154
100;-8,13;3,89;11040;-14500;7404;-8920;592;-294
100;-8,98;5,59;-3496;-15624;7468;-9028;1181;-312
100;-10,01;3,82;3080;-16080;6352;-9046;-645;-288
100;-10,69;4,72;-1676;-14652;7636;-9059;1341;-92
100;-11,43;2,96;3488;-16200;6896;-8921;-532;-422
100;-11,99;4,6;-3272;-15516;7224;-8797;1386;-164
100;-12,47;6,43;-4280;-15984;6836;-8517;-319;-358
100;-13,1;7,27;-1640;-15952;6628;-8398;1252;-96
100;-13,47;9,01;-4440;-16600;6688;-8146;-558;-522
100;-13,96;9,45;-1048;-16132;6664;-7920;1335;-74
100;-14,28;10,75;-3428;-16580;6452;-7550;-557;-500
100;-14,41;9,04;3568;-16068;6892;-7303;1444;-125
100;-14,26;11,76;-7388;-16872;5900;-6838;381;-205
100;-14,37;10,22;2736;-16180;6448;-6416;961;192
100;-14,18;12,94;-7008;-16744;5044;-5951;-236;-188
100;-13,53;9,23;9760;-16380;5484;-5583;548;-161
100;-13,17;11,87;-7084;-16956;5660;-5068;602;-56
100;-12,21;8,19;11300;-16412;6268;-4681;259;-25
100;-11,42;11,51;-10020;-16312;4776;-4119;319;162
100;-11,18;7,86;6016;-16408;3616;-3594;-966;72
100;-11,06;9,13;-2680;-16748;5356;-3021;613;349
100;-10,31;5,21;8772;-16628;3816;-2491;-1013;153
100;-10,04;6,92;-3364;-17104;5204;-1884;896;325
100;-9,96;6,68;-80;-16948;4608;-1413;-910;171
100;-9,63;7,46;-1660;-16400;5212;-866;374;582
100;-9,3;5,11;3116;-16752;4108;-292;-1836;194
100;-8,83;5,48;-924;-16108;5384;277;2;708
100;-8,43;3,45;2728;-16688;4376;890;-2104;307
100;-7,9;3,65;-676;-16228;5056;1410;-1113;607
100;-7,24;4,67;-2716;-16964;5152;1936;-2664;249
100;-6,59;3,99;1296;-16200;5164;2453;1140;638
100;-5,81;5,65;-3556;-16616;4808;2948;-728;207
100;-5,21;4,41;1788;-16600;4396;3289;10;491
100;-4,1;6,6;-5944;-16416;5160;3701;-1252;250
100;-3,17;4,51;4232;-16436;4952;4121;658;322
100;-2,13;6,72;-5452;-16972;5116;4505;146;-54
100;-0,67;3,3;9280;-16244;4212;4851;-394;196
100;0,15;4,34;-2428;-16764;5500;5068;-427;-158
100;1,56;1,46;8240;-15864;5224;5404;-50;-111
100;2,44;2,83;-3068;-16704;5680;5596;174;-310
100;3,67;-0,18;7652;-16416;4776;5729;-1579;-86
100;4,59;1,51;-3748;-16212;5728;5856;560;-141
100;5,87;-1,41;8280;-16264;4988;6066;-1031;-213
100;6,78;-0,05;-3128;-15812;6140;6122;-26;3
100;8,03;-2,82;8100;-15920;5404;6255;-1379;-227
100;9,07;-2,68;40;-14800;7708;6345;234;168
100;9,68;-3,14;840;-16532;5616;6379;-1674;-10
100;10,69;-3,23;852;-14396;7664;6410;563;205
100;11,28;-3,71;1048;-16172;5732;6368;-1209;-34
100;11,94;-3,96;964;-15044;5980;6371;109;225
100;12,92;-2,6;-4072;-14956;7408;6342;-1083;-31
100;13,53;-3,41;2104;-14668;5728;6166;-130;241
100;14,43;-1,88;-4556;-14672;7080;6010;-952;-5
100;15,54;-3,62;6380;-13640;7540;5785;-174;-28
100;16,42;-1,83;-5268;-14272;7252;5528;-9;-214
100;17,6;-3,96;8688;-13544;7416;5262;68;142
100;18,4;-2,11;-5592;-13824;7256;4955;-99;-257
100;19,34;-4,51;8384;-13496;6380;4645;-1204;-25
100;19,89;-4,11;-496;-13488;7988;4358;466;68
100;20,82;-6,23;8456;-12860;7000;4071;-361;29
100;21,29;-5,41;-1572;-13504;8224;3686;853;46
100;22,04;-7,21;6940;-12104;7080;3315;-251;235
100;22,71;-5,93;-3716;-11632;8716;2924;-100;200
100;23,5;-8,37;10584;-13508;6976;2604;-1314;-20
100;24,26;-6,45;-6588;-11484;8936;2153;121;242
100;25,1;-8,95;12572;-13136;7068;1750;-634;121
100;25,33;-9,27;2476;-11752;7784;1469;1174;234
100;25,45;-8,33;-2672;-12384;7888;1024;-1708;276
100;25,56;-8,63;2252;-11572;7740;510;911;205
100;25,44;-9,44;2820;-12752;7088;48;-1432;381
100;25,57;-10,57;5432;-12124;7456;-291;914;280
100;25,85;-8,74;-6276;-11848;8584;-739;-978;74
100;25,94;-9,64;5560;-12152;8024;-1174;2552;597
100;25,96;-8,0;-4740;-12356;8344;-1463;186;276
100;25,7;-8,24;1936;-12152;7520;-1952;777;302
100;25,86;-6,54;-6808;-12120;8848;-2236;-1878;149
100;25,91;-7,77;6612;-12240;8276;-2522;1587;300
100;25,85;-6,02;-6012;-12908;8548;-2849;-421;203
100;25,48;-5,59;-316;-12300;7920;-3272;831;229
100;25,25;-3,65;-6380;-13408;7336;-3391;-294;109
100;24,95;-3,93;2024;-12076;8024;-3661;1367;419
100;24,72;-2,43;-4868;-13136;8328;-3826;203;75
100;24,27;-2,71;1460;-12904;7708;-4058;438;260
100;23,66;-1,72;-2388;-13992;6960;-4313;403;-194
100;23,81;-3,19;7580;-12100;9492;-4410;630;-150
100;23,25;-3,19;796;-14636;7948;-4502;817;-252
100;23,29;-4,5;6312;-12360;9380;-4588;-24;-186
100;23,05;-4,14;-440;-12884;9216;-4717;494;-216
100;22,52;-5,34;4192;-14932;7100;-4830;-603;-315
100;22,31;-4,97;-172;-12916;9472;-4917;1051;-180
100;21,8;-4,6;-824;-14628;7928;-4944;-640;-182
100;21,25;-4,43;400;-13968;7176;-4986;1056;63
100;21,11;-2,37;-7328;-14408;7660;-5042;255;-344
100;20,89;-3,59;5424;-14280;7960;-5013;976;-57
100;20,57;-1,47;-6552;-15132;6652;-5085;740;-183
100;20,27;-3,45;6548;-14476;6044;-5117;-582;-187
100;19,77;-3,19;-144;-14872;7284;-5072;507;-42
100;19,45;-5,14;6360;-15272;5868;-4916;-764;-9
100;19,18;-5,1;928;-14348;8360;-4933;1043;198
100;18,47;-5,25;556;-15556;5332;-4838;-839;13
100;17,95;-4,73;-664;-14804;6172;-4785;563;221
100;17,75;-3,12;-4944;-15696;7164;-4505;-213;-69
100;17,33;-3,25;1116;-15176;6400;-4376;1237;306
100;17,12;-1,52;-4892;-15932;6456;-4159;290;73
100;17,38;-3,52;8792;-14924;7312;-4010;158;209
100;17,1;-2,28;-2884;-15784;6344;-3833;584;-12
100;17,46;-4,45;9756;-15072;6956;-3638;100;119
100;17,21;-3,42;-2164;-15928;6404;-3391;660;6
100;17,2;-5,32;5652;-15300;5884;-3167;-1623;-101
100;16,95;-4,33;-1912;-16064;5928;-2902;396;33
100;17,0;-6,24;5704;-15568;5628;-2620;-1471;55
100;16,88;-5,48;-1256;-15808;6372;-2324;574;199
100;16,68;-4,43;-2340;-16352;5432;-2152;-1088;-194
100;16,69;-3,69;-1368;-15092;6460;-1830;557;270
100;16,63;-3,29;-956;-16076;6000;-1464;-1121;127
100;16,64;-2,97;-288;-15672;6260;-1193;535;239
100;16,72;-2,44;-1388;-15972;6296;-750;-1025;-62
100;17,0;-2,28;104;-14784;7072;-358;635;286
100;17,4;-0,04;-6872;-16556;5392;-1;-420;131
100;17,68;-0,21;864;-14780;6600;279;717;338
100;18,09;2,13;-7020;-16480;4576;544;-786;103
100;18,83;-0,4;9408;-15852;5300;806;63;197
100;19,43;1,53;-6564;-16052;6884;1109;348;125
100;20,38;-1,19;11580;-15860;5180;1357;268;177
100;21,02;1,01;-7516;-16108;6272;1600;242;-46
100;21,27;-0,87;4280;-16092;4864;1739;-1448;-34
100;21,63;-1,21;1360;-15160;6752;1970;536;-56
100;21,83;-2,97;3860;-16288;4528;2181;-1341;-53
100;22,25;-3,16;1160;-15168;7044;2392;656;121
100;22,4;-4,34;2468;-15944;4720;2602;-1385;101
100;22,61;-3,77;-876;-15384;5412;2759;176;303
100;23,03;-3,82;208;-15668;7084;2968;-1194;-103
100;23,25;-3,09;-1284;-15324;5348;3029;116;122
100;23,62;-3,39;896;-15556;6588;3158;-989;-49
100;24,24;-4,6;4692;-14600;6784;3245;827;76
100;24,94;-2,23;-7764;-15564;5592;3297;-633;-8
100;25,67;-3,26;4376;-14388;8112;3442;324;164
100;26,39;-0,99;-7868;-15248;5956;3473;-662;-76
100;27,34;-3,26;9644;-14588;6764;3505;-441;73
100;27,65;-1,98;-3228;-15768;6456;3481;192;-55
100;28,68;-4,27;10432;-14092;7180;3459;-723;-10
100;29,05;-2,39;-5148;-15400;6112;3424;299;-166
100;29,99;-4,69;10352;-14260;7000;3438;-696;-135
100;30,49;-4,65;520;-13540;8356;3338;54;168
100;30,65;-5,55;2356;-14772;6156;3346;-1800;-154
100;31,13;-4,88;-1488;-13408;8296;3267;361;127
100;31,15;-5,07;548;-14912;5980;3185;-1432;68
100;31,32;-5,32;1380;-13924;6596;3086;433;168
100;31,61;-3,89;-4088;-14300;6988;2976;-390;-10
100;31,68;-3,79;300;-13696;6424;2690;388;327
100;32,02;-2,35;-4592;-13816;7436;2495;-373;138
100;32,91;-4,46;11048;-13112;8132;2402;-26;173
100;33,05;-2,69;-4848;-14260;6580;2096;652;115
100;33,88;-4,94;11872;-13128;7444;1909;234;259
100;34,2;-3,03;-6316;-13660;7724;1654;668;30
100;34,21;-3,91;2892;-13920;7440;1403;-1069;152
100;34,25;-4,05;1252;-12788;7712;1065;668;275
100;34,17;-4,9;2808;-13808;7136;890;-1068;12
100;34,15;-4,69;300;-12740;7752;634;883;396
100;34,12;-5,39;2632;-13408;7788;426;-904;-25
100;34,16;-5,61;1872;-12384;8168;147;953;298
100;34,06;-3,97;-4936;-13828;6884;-71;-467;-106
100;34,08;-3,96;900;-12488;8748;-372;735;349
100;33,88;-2,38;-4848;-14244;6876;-617;-434;34
100;34,12;-4,13;8324;-12816;7596;-851;932;162
100;34,07;-2,4;-5596;-13564;7924;-1114;769;-1
100;34,15;-3,84;6344;-12728;8116;-1294;192;151
100;34,04;-2,04;-6240;-13768;7552;-1600;-45;-21
100;34,19;-4,42;10752;-13916;6492;-1813;-354;155
100;34,09;-3,0;-4408;-12860;8512;-2034;854;226
100;34,27;-5,34;11160;-14100;7452;-2223;-1102;61
100;33,91;-3,8;-4036;-13292;7076;-2414;881;73
100;33,46;-3,86;196;-13440;7560;-2558;-1319;119
100;33,12;-3,72;476;-13236;8356;-2779;989;76
100;32,68;-4,38;2128;-13756;7540;-2917;-1412;-175
100;32,21;-3,74;-1044;-13368;7504;-3143;1146;220
100;31,7;-4,51;2560;-14332;7252;-3269;-1005;-14
100;31,34;-4,56;1152;-13292;8120;-3328;906;168
100;31,09;-2,97;-5768;-14268;7760;-3361;-987;-35
100;30,59;-2,77;240;-13540;7184;-3443;1206;207
100;30,22;-1,39;-4636;-14552;7300;-3457;-857;-56
100;29,83;-2,15;3248;-13952;7424;-3576;1060;60
100;29,64;-0,09;-7232;-14696;6960;-3562;215;-137
100;29,28;-1,09;3864;-14004;7232;-3589;989;157
100;29,19;1,24;-8752;-15016;6548;-3524;273;-79
100;29,21;-0,82;8644;-14192;7380;-3550;-98;60
100;28,77;0,4;-3244;-15192;7236;-3503;1209;-156
100;28,88;-1,95;10080;-14404;6596;-3475;-157;39
100;28,48;-0,57;-3852;-15252;7004;-3424;708;-185
100;28,0;-1,6;2828;-15412;6672;-3339;-1185;-114
100;27,62;-1,36;-44;-14496;7376;-3310;1224;141
100;27,1;-1,59;500;-15272;6388;-3159;-1098;-163
100;26,69;-1,79;1152;-14832;6768;-3097;989;127
100;26,26;-2,12;776;-15184;6588;-2935;-1247;-16
100;25,91;-1,94;160;-14604;6760;-2856;1199;143
100;25,73;-0,02;-5876;-15736;5988;-2684;-281;-220
100;25,41;-0,48;1656;-14840;6484;-2594;815;108
100;25,3;1,35;-5984;-15832;6136;-2414;-616;-154
100;25,45;-0,56;7292;-14584;6756;-2296;446;268
100;25,47;1,67;-7308;-15992;5988;-2131;508;-60
100;25,72;-0,22;7668;-14732;7196;-1895;629;282
100;25,85;2,25;-8508;-15980;5468;-1707;349;-6
100;26,09;-0,34;9088;-15440;5364;-1562;-726;231
100;25,93;0,43;-1800;-15660;6860;-1364;961;-79
100;26,36;-2,1;10332;-15300;5844;-1166;-228;110
100;26,29;-1,05;-2824;-15680;7016;-995;353;6
100;26,1;-2,32;2980;-16036;5788;-752;-1633;106
100;26,16;-2,31;572;-14740;7496;-502;757;124
100;25,98;-3,4;2580;-16236;5652;-250;-1401;203
100;26,02;-2,91;-836;-14656;6840;6;569;294
100;25,96;-4,73;4420;-16008;4864;191;-1426;226
100;25,95;-4,57;144;-15116;6424;341;391;240
100;25,96;-4,15;-1116;-15784;6632;546;-1204;-53
100;25,89;-3,91;-88;-15228;5868;637;464;278
100;25,97;-3,17;-1996;-15588;6616;816;-942;72
100;26,12;-4,04;3116;-14780;6456;871;637;107
100;26,49;-1,72;-7536;-15852;5604;967;-479;-223
100;26,67;-2,88;3972;-15092;6304;1105;837;23
100;26,9;-0,91;-5740;-15464;5676;1136;-337;-7
100;27,77;-3,37;11956;-14820;6660;1258;79;-108
100;28,32;-0,78;-9476;-15804;6004;1367;478;104
100;29,33;-3,31;13848;-14724;7080;1508;306;31
100;29,73;-0,88;-7968;-15640;5852;1554;486;52
100;30,58;-3,3;11832;-14524;6920;1685;108;216
100;30,7;-2,74;-1048;-14876;7332;1650;745;141
100;30,88;-5,03;6868;-15792;4876;1725;-987;-84
100;31,03;-4,63;-504;-14424;7416;1740;480;213
100;31,24;-6,71;6376;-15124;5276;1825;-1236;-94
100;31,31;-6,46;136;-14428;6984;1810;656;238
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
