Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;17,01;9,9;244;-17896;4808;6641;-1248;57
100;16,81;13,01;-1456;-17508;3688;7212;-1493;157
100;17,4;18,4;-3508;-17880;4360;7802;-2095;-9
100;19,76;7,06;8808;-17720;4200;8441;-864;139
100;20,54;14,32;-4920;-17964;4420;8829;405;-83
100;21,49;6,44;5088;-17480;4780;9310;-12;118
100;21,6;8,38;-1348;-17324;5072;9568;-542;279
100;21,54;4,95;1648;-17444;4604;9940;-2226;-35
100;21,64;5,73;-628;-17252;5148;10196;-1022;56
100;22,29;-0,17;4420;-17604;5048;10466;-1142;141
100;22,66;1,24;-796;-16592;5736;10680;390;378
100;22,81;-1,14;1824;-17320;5316;10787;-1102;239
100;23,0;0,23;-816;-16288;5404;10694;-735;65
100;23,22;-1,98;1880;-17124;5656;10699;-1847;263
100;23,76;-3,37;1632;-15932;6260;10720;-373;360
100;24,04;-2,23;-700;-16860;6308;10537;-1091;-67
100;24,69;-1,98;192;-15116;6848;10406;226;274
100;25,1;-2,1;356;-15940;6764;10190;-1552;69
100;25,96;-3,68;2344;-14384;7244;9962;-39;206
100;26,54;-1,37;-2364;-14916;7016;9610;-1504;-320
100;27,19;-1,42;472;-13548;7236;9187;153;32
100;27,59;-0,28;-1232;-14500;7156;8880;-1681;-121
100;28,86;-3,0;4740;-12932;8196;8433;472;-34
100;29,59;0,04;-4096;-13568;7564;8028;-1374;-199
100;30,47;-0,75;1564;-11936;8280;7460;265;-157
100;30,86;0,64;-1948;-13196;7804;7009;-1681;-250
100;31,91;-1,49;4008;-11308;8388;6489;562;160
100;32,58;1,03;-4072;-12324;8332;5936;-1039;-330
100;33,31;0,73;824;-10588;8532;5324;499;315
100;33,48;1,7;-1620;-12160;8032;4762;-1525;-71
100;34,29;-0,05;3584;-10372;8712;4213;627;234
100;34,79;1,99;-3920;-11748;9096;3565;-902;73
100;35,64;0,98;2376;-9672;9596;3006;709;469
100;35,9;2,13;-2200;-10520;8520;2322;-1291;107
100;36,46;0,67;3240;-9604;8936;1794;706;418
100;36,68;2,43;-3608;-10720;8912;1088;-835;113
100;37,14;2,08;1036;-9240;9508;436;886;455
100;36,95;1,37;1252;-10512;8352;-210;-984;145
100;37,21;0,72;1884;-9260;9244;-829;1261;627
100;37,26;2,83;-4732;-10864;9208;-1336;-114;200
100;37,57;3,72;-1068;-9096;10104;-1948;4022;247
100;37,44;5,64;-4244;-10968;9332;-2474;1957;262
100;37,52;4,96;1064;-9520;10052;-3088;-860;412
100;36,95;5,44;-1884;-11144;8624;-3678;-2364;37
100;36,9;6,22;-1652;-9852;10108;-4128;2408;188
100;36,54;7,88;-4568;-11616;9400;-4525;648;165
100;36,35;7,99;-940;-9968;10000;-5093;25;195
100;35,47;7,15;924;-12140;8460;-5480;-1457;-244
100;35,35;8,25;-3264;-10616;10764;-5935;1872;228
100;34,41;8,11;-664;-12952;8848;-6360;-1298;-147
100;34,15;8,16;-636;-11100;10920;-6604;873;-158
100;33,14;5,79;4764;-13236;7284;-7106;-67;-294
100;32,38;6,66;-2248;-12120;8724;-7310;1178;-136
100;31,15;5,55;1668;-14160;7588;-7633;-1148;-315
100;30,67;6,38;-2260;-11964;9912;-7931;1720;-103
100;29,76;3,88;5640;-13972;7176;-8140;105;-457
100;29,02;5,69;-5044;-13680;8420;-8449;466;-188
100;27,79;4,92;1180;-14584;7164;-8468;-457;-470
100;27,0;5,15;-396;-13568;8984;-8760;1940;-99
100;25,97;3,61;3304;-15144;7520;-8772;-73;-46
100;25,15;5,27;-4220;-14448;7684;-8913;802;-121
100;24,05;4,61;1052;-15372;7240;-8870;-233;-374
100;23,17;4,71;-136;-14744;8000;-8966;1585;-297
100;22,18;3,65;2172;-15852;7228;-8919;123;-367
100;21,47;4,63;-2520;-15280;8112;-8757;1096;-19
100;20,5;5,32;-1828;-15940;6704;-8735;-143;-43
100;19,75;5,08;596;-15204;7420;-8497;1532;65
100;18,81;4,19;1420;-16648;6344;-8355;-316;-246
100;18,27;5,75;-4008;-15724;7156;-8174;956;7
100;17,45;6,73;-2396;-16360;5864;-7928;-184;-201
100;16,62;6,91;-476;-16104;5544;-7506;1204;-158
100;15,92;6,42;500;-16756;5984;-7041;-133;-415
100;15,41;6,53;-480;-16240;6660;-6942;967;-287
100;15,02;6,81;-1192;-16424;6824;-6400;-183;-327
100;14,36;6,47;336;-16860;4980;-6098;722;-163
100;13,87;6,61;-792;-16716;5412;-5572;-613;-213
100;13,54;5,89;1156;-16532;5744;-5102;652;103
100;13,33;6,57;-1908;-16572;5856;-4640;-254;-395
100;13,05;5,83;1140;-16708;5092;-4077;916;89
100;12,82;6,48;-1676;-16972;4944;-3668;-792;100
100;12,82;6,34;-20;-16072;5828;-2991;559;429
100;13,01;7,93;-4332;-16904;5596;-2542;-549;103
100;13,13;6,46;2596;-16496;5380;-1941;526;353
100;13,31;8,08;-3988;-17108;4644;-1328;-1245;62
100;13,58;7,77;308;-16044;6020;-893;841;267
100;14,08;9,65;-5304;-16796;5176;-196;-638;233
100;14,44;7,52;3656;-16492;4808;266;-162;659
100;14,71;8,5;-2640;-17352;4748;844;-1431;316
100;15,28;6,65;3480;-16056;5564;1414;-380;387
100;15,91;8,14;-4408;-16468;5592;1746;-946;116
100;16,29;5,99;3404;-16828;3836;2425;717;514
100;16,81;7,02;-2684;-16792;5204;2857;-468;254
100;17,34;5,47;2708;-16296;4932;3178;180;258
100;17,92;6,79;-3376;-16680;4864;3629;-1000;-99
100;18,6;4,73;4136;-16484;4948;3940;129;379
100;19,22;6,24;-3620;-16652;4816;4301;-352;73
100;19,95;4,18;4372;-16612;5160;4626;-44;-8
100;20,65;6,11;-5016;-17104;4616;4800;-855;-382
100;21,61;4,05;5352;-15944;6124;5183;167;4
100;22,25;5,67;-3968;-16592;4780;5360;-466;-290
100;22,93;4,83;1604;-15892;6012;5656;215;-267
100;23,86;7,23;-7464;-16936;4580;5700;-797;-212
100;24,8;4,99;5600;-15364;5872;5971;-280;-300
100;25,47;6,39;-4292;-16532;5392;5979;-1512;-325
100;26,19;5,35;2040;-15132;6388;6208;-319;203
100;27,07;7,28;-6424;-15996;5740;6146;-543;34
100;27,97;5,31;5484;-14824;6416;6189;623;225
100;28,71;7,14;-5920;-15948;5528;6164;-804;-138
100;29,42;5,97;2768;-14544;6960;6121;190;129
100;30,18;7,84;-6600;-15584;5724;6048;-986;-46
100;30,84;6,77;2572;-14316;7168;5925;392;137
100;31,36;7,76;-3564;-15236;6364;5909;-663;-343
100;32,19;5,95;5428;-13888;7468;5725;138;22
100;32,72;7,37;-5148;-15008;6344;5424;-843;-86
100;33,29;6,54;1976;-13596;7676;5314;229;40
100;33,54;6,92;-1852;-14932;6584;4960;-828;-177
100;34,06;5,39;4196;-13296;7044;4736;284;285
100;34,41;6,31;-3680;-14512;7192;4471;-692;86
100;34,82;6,16;12;-12592;7844;4126;451;309
100;34,94;5,79;108;-14240;6980;3864;-1146;22
100;35,33;4,33;4300;-12652;7224;3528;587;247
100;35,44;4,4;-1052;-13904;7640;3023;-1105;100
100;35,67;4,66;-1060;-12212;7824;2695;661;228
100;35,77;4,17;784;-13148;7900;2324;-795;14
100;35,92;4,33;-592;-11860;7812;1900;982;310
100;35,84;3,47;1828;-13400;7336;1488;-895;109
100;35,97;3,93;-1860;-11844;8224;1127;286;506
100;36,01;2,35;4692;-13028;7664;682;-791;370
100;35,85;2,29;288;-12008;7332;175;1045;467
100;35,64;1,41;2108;-13136;7624;-192;-1051;93
100;35,76;2,9;-5388;-11720;8156;-574;998;47
100;36,18;0,11;12884;-12992;6572;-1033;124;96
100;36,18;0,25;764;-11452;9384;-1323;3145;365
100;35,99;-1,69;6828;-13296;6840;-1791;68;322
100;36,16;0,19;-8892;-12360;8696;-2087;-678;133
100;36,65;-2,26;14260;-12376;8504;-2308;838;143
100;36,78;-0,43;-7704;-11996;9744;-2632;1487;163
100;36,99;-2,97;12468;-12900;7744;-2848;-481;208
100;36,74;-0,99;-7704;-13608;7496;-3102;-73;209
100;36,57;-1,78;3864;-11800;9296;-3249;1413;116
100;36,71;0,33;-11072;-13076;9388;-3463;-107;-110
100;36,85;-2,06;12236;-12940;8112;-3658;273;-54
100;36,38;-0,15;-6740;-14048;7032;-3822;275;-318
100;36,09;-1,24;4432;-12068;8648;-3982;746;-9
100;35,9;0,51;-7668;-13048;8668;-4186;-50;-317
100;35,8;-1,84;11000;-14048;7504;-4256;389;-104
100;35,38;-0,09;-6344;-13896;7956;-4427;827;-232
100;35,14;-2,12;8832;-13880;7704;-4495;497;-189
100;34,65;-1,32;-2472;-13280;8708;-4554;920;-159
100;34,06;-3,1;6136;-14848;6720;-4650;-19;-221
100;33,56;-1,65;-4636;-13756;7896;-4862;975;-108
100;33,03;-3,59;6856;-15072;6668;-4782;-240;-110
100;32,4;-3,69;948;-14332;7988;-4742;1024;115
100;31,56;-4,01;964;-15212;6520;-4677;-331;-232
100;30,98;-3,85;104;-14112;7840;-4718;961;121
100;30,19;-4,73;2432;-15416;6220;-4643;-577;112
100;29,59;-5,56;3084;-14688;6896;-4640;743;305
100;28,98;-4,43;-3196;-15560;6848;-4521;-441;63
100;28,49;-5,21;3020;-14976;7392;-4382;487;140
100;28,0;-3,6;-5008;-15860;6448;-4295;-859;-95
100;27,36;-4,01;1408;-15292;6244;-4140;436;300
100;27,01;-2,79;-3808;-15472;7424;-3888;-67;58
100;26,5;-3,33;1708;-15132;6384;-3716;204;237
100;26,04;-2,2;-3204;-15856;6328;-3599;-502;-44
100;25,62;-3,46;3620;-15112;5800;-3446;230;454
100;25,3;-2,21;-3672;-15868;6624;-3218;-299;-101
100;24,99;-2,83;2064;-15068;6516;-3029;547;459
100;24,83;-0,95;-5840;-16064;6076;-2814;-114;-112
100;24,73;-2,81;5784;-15640;5920;-2541;-203;235
100;24,58;-1,39;-4144;-16044;6664;-2345;265;195
100;24,72;-3,09;6472;-15220;7012;-2000;410;286
100;25,1;-0,46;-10644;-15884;5484;-1729;-419;43
100;25,47;-2,71;8836;-15092;6580;-1400;-256;68
100;25,72;-0,38;-8424;-16156;5972;-1090;-60;116
100;26,15;-2,62;9352;-15584;6616;-813;285;121
100;26,11;-2,19;-908;-15676;6956;-469;523;-188
100;26,2;-4,14;5808;-15636;5384;-230;-320;-100
100;26,34;-2,33;-5228;-15864;6164;48;230;-51
100;26,88;-4,74;9624;-15332;5736;374;26;50
100;26,93;-3,7;-2512;-15200;6472;448;305;131
100;27,18;-5,86;6796;-15868;5136;816;-390;185
100;27,38;-4,06;-5012;-15592;6196;936;217;64
100;27,76;-6,19;7472;-15532;5420;1166;73;210
100;27,9;-5,2;-2284;-15044;6732;1258;400;42
100;28,07;-7,07;5396;-15764;5144;1493;-624;-291
100;28,22;-5,52;-3768;-15700;6136;1698;374;71
100;28,69;-7,65;7944;-15480;5712;1803;-171;25
100;28,84;-7,04;-996;-15236;6816;1986;476;151
100;28,99;-8,76;4836;-15456;5012;2117;-664;-168
100;29,28;-7,28;-3764;-15268;6980;2281;422;63
100;29,82;-9,33;7992;-15180;6004;2365;-352;13
100;29,97;-8,97;-148;-15136;6876;2462;432;-2
100;30,27;-11,01;6320;-15232;4904;2560;-1015;-93
100;30,63;-8,91;-5788;-15108;6364;2606;210;74
100;31,34;-10,95;9552;-14988;6752;2728;-139;228
100;31,61;-9,23;-4252;-14708;6628;2628;380;180
100;32,09;-11,35;7980;-14864;5616;2721;-868;292
100;32,52;-9,2;-6592;-14656;6864;2614;-99;60
100;33,2;-11,3;9996;-14692;6508;2691;-49;19
100;33,47;-9,4;-5112;-14544;6744;2625;216;56
100;33,98;-11,42;8976;-14860;6284;2533;-92;235
100;34,28;-9,46;-5884;-14648;6956;2504;-473;127
100;34,53;-10,94;6088;-14460;6452;2404;257;370
100;34,81;-8,86;-6240;-14464;6968;2185;52;-106
100;35,34;-11,0;9860;-14324;6252;2193;-79;493
100;35,53;-9,05;-5824;-14756;7256;1962;-25;-47
100;35,74;-10,17;5092;-13496;7220;1929;540;295
100;35,95;-8,24;-6000;-14208;7348;1787;-187;12
100;36,3;-9,87;7592;-13504;7180;1609;419;190
100;36,19;-7,96;-5016;-15172;6180;1403;-236;41
100;36,18;-8,06;1396;-13188;7612;1245;565;120
100;36,23;-6,13;-6180;-14764;7144;1046;-290;103
100;36,3;-6,87;3504;-12804;7760;930;571;254
100;36,02;-5,68;-2872;-14752;6496;711;-290;-38
100;35,87;-5,63;672;-13424;7548;522;480;242
100;35,74;-3,58;-6128;-14768;6044;377;-318;-7
100;35,74;-4,58;4448;-13024;7548;132;1086;85
100;35,47;-3,16;-3964;-14540;6624;-6;-328;-278
100;35,27;-2,72;-652;-13356;7744;-270;959;149
100;35,17;-0,84;-6456;-14592;6960;-524;-249;-49
100;35,1;-1,35;2476;-12928;8328;-554;1009;-48
100;34,8;-0,53;-2456;-13988;7284;-699;-319;-163
100;34,7;-1,3;3296;-13120;8188;-911;744;435
100;34,39;-0,08;-3948;-14488;6988;-990;-726;-262
100;34,18;-0,41;1704;-13184;7872;-1111;1142;178
100;33,77;0,03;-1636;-14576;7248;-1254;-1170;-72
100;33,71;-1,17;4888;-13112;7748;-1255;948;186
100;33,42;-0,17;-3480;-14524;7668;-1492;-827;-86
100;33,2;0,58;-2128;-13104;7780;-1489;655;202
100;32,81;-0,09;1868;-14540;7396;-1646;-880;-36
100;32,6;-1,03;3740;-13592;7544;-1650;986;272
100;32,19;-0,79;-848;-14812;7452;-1745;-771;43
100;31,88;-0,51;-412;-13324;7500;-1878;738;49
100;31,41;-0,94;1080;-14652;6900;-1915;-854;-127
100;31,09;-1,39;1916;-13516;7140;-1955;973;443
100;30,8;-0,44;-3348;-14848;7548;-1898;-1067;-60
100;30,54;-0,62;1060;-13604;7592;-2007;971;314
100;30,14;-1,16;1508;-15072;7292;-1984;-865;-129
100;29,79;-1,42;1280;-14144;7164;-2092;794;342
100;29,45;-1,18;-840;-14648;7420;-2031;-903;-194
100;29,07;-0,67;-996;-13952;6692;-2072;823;297
100;28,73;-1,28;1808;-15168;7276;-1984;-694;-44
100;28,39;-1,49;1116;-14544;7088;-2061;802;-31
100;28,12;-1,11;-1212;-14820;7468;-1918;-694;-194
100;27,8;-0,87;-280;-14120;6800;-1944;700;259
100;27,45;-1,27;1064;-15272;6980;-1908;-832;-71
100;27,17;-1,48;1044;-14332;6848;-1838;759;69
100;26,92;-0,61;-2648;-15080;6996;-1844;-566;6
100;26,7;-0,82;1064;-14296;6992;-1745;869;397
100;26,32;-0,87;36;-15572;6516;-1780;-775;-143
100;26,16;-1,47;2256;-14404;6964;-1599;784;206
100;25,98;-0,65;-2588;-15280;7184;-1640;-662;24
100;25,81;-1,16;1844;-14348;6796;-1492;657;298
100;25,53;-0,65;-1472;-15680;6496;-1431;-723;-213
100;25,35;-1,53;2812;-14656;6236;-1304;770;66
100;25,3;-0,54;-3220;-15236;7300;-1236;-621;-51
100;25,28;-1,4;3180;-14416;7024;-1183;888;289
100;25,07;-0,48;-2632;-15976;6264;-1001;-823;-257
100;24,86;-0,62;664;-14908;6272;-1005;649;333
100;24,86;0,33;-3060;-15332;7224;-815;-429;13
100;24,79;-0,31;2164;-14624;6620;-812;754;142
100;24,63;0,28;-1816;-15724;6264;-606;-970;-130
100;24,56;-0,32;1996;-14688;6508;-642;762;438
100;24,58;0,84;-3584;-15104;6596;-472;-531;-78
100;24,49;0,74;568;-14848;6440;-440;874;75
100;24,44;0,89;-784;-15400;6892;-285;-1035;71
100;24,48;-0,08;3180;-14976;6632;-287;816;74
100;24,55;1,08;-3796;-15300;6664;-135;-850;-33
100;24,47;1,75;-1568;-14640;6012;-142;525;194
100;24,49;1,17;1268;-15320;7040;-47;-1105;-18
100;24,52;0,13;3316;-15228;6372;-83;972;149
100;24,62;0,98;-2804;-14724;6928;21;-763;-17
100;24,4;1,04;84;-14736;5204;-44;882;456
100;24,47;0,78;452;-15144;7256;107;-871;227
100;24,49;0,15;2096;-14896;6528;110;956;316
100;24,61;1,04;-3144;-14800;6900;44;-1212;1
100;24,44;1,33;-416;-14564;5304;133;939;380
100;24,39;1,34;-368;-15816;6644;139;-908;-32
100;24,37;1,7;-772;-14492;6260;209;684;38
100;24,41;2,33;-2152;-15316;6756;168;-693;-261
100;24,43;2,2;388;-14360;6396;275;555;84
100;24,37;2,96;-2456;-15728;6040;220;-1046;-61
100;24,31;3,19;-560;-14864;6052;273;610;388
100;24,33;3,54;-1444;-15416;6660;317;-776;-16
100;24,3;3,59;-112;-14676;6176;338;780;72
100;24,32;3,23;416;-15244;6728;369;-1168;-257
100;24,34;3,28;-112;-14184;6356;298;703;76
100;24,36;3,55;-1304;-15040;6532;381;-1078;-128
100;24,48;4,08;-1568;-14452;7068;284;817;110
100;24,54;3,25;1808;-15140;6776;385;-973;-156
100;24,62;3,08;512;-14200;6776;384;754;330
100;24,56;2,76;356;-15568;6400;276;-931;93
100;24,77;3,38;-1944;-13464;7172;330;397;225
100;24,69;1,79;3484;-15500;5308;270;-1029;213
100;24,91;2,5;-2104;-13484;7184;311;632;269
100;24,73;1,74;1376;-15724;5536;273;-1055;-147
100;24,93;2,15;-1156;-13848;7636;165;791;84
100;24,87;0,9;2704;-14952;5640;270;-1181;-90
100;25,0;1,22;-852;-13788;7212;143;454;25
100;25,01;0,13;2636;-15104;6404;191;-1079;-85
100;25,1;0,43;-584;-14228;7228;129;824;228
100;25,35;-1,72;6560;-14608;5712;68;-913;1
100;25,5;-1,73;388;-13912;7628;47;505;345
100;25,48;-3,04;3464;-14932;6032;-16;-1013;218
100;25,64;-1,84;-3344;-14168;7196;-14;495;206
100;26,07;-4,06;8300;-14384;6312;-42;-677;-21
100;26,29;-3,34;-1680;-13744;8184;-122;1013;126
100;26,42;-5,1;5616;-14904;6252;-87;-991;-31
100;26,57;-4,07;-2664;-14156;7776;-231;764;-130
100;26,99;-6,52;9684;-14996;5568;-168;-629;103
100;27,04;-6,03;-616;-13752;7344;-278;850;290
100;27,27;-8,04;7396;-15120;6292;-281;-1028;38
100;27,46;-6,3;-5000;-14112;7364;-416;680;-16
100;27,85;-8,49;9356;-14948;6316;-321;-400;-6
100;27,94;-7,33;-2816;-13692;7440;-417;404;-34
100;28,09;-9,35;7620;-15528;5928;-448;-568;62
100;28,24;-7,97;-3652;-14020;8004;-493;612;242
100;28,59;-9,99;8680;-14424;6496;-494;-295;29
100;28,62;-8,9;-2300;-13952;7520;-457;638;124
100;28,8;-10,86;7808;-15236;6172;-542;-606;15
100;28,92;-9,12;-4920;-14516;7516;-494;261;152
100;29,42;-10,94;9356;-13852;7628;-501;181;216
100;29,57;-9,68;-3056;-13740;8236;-422;691;-65
100;29,69;-11,69;7480;-14920;5668;-474;-867;-174
100;29,84;-9,39;-7004;-14856;6596;-436;-29;-107
100;30,15;-11,23;8296;-14284;6724;-404;-53;-18
100;30,37;-9,64;-4560;-13800;8480;-376;576;103
100;30,48;-11,55;7408;-15232;6108;-388;-950;-116
100;30,44;-10,0;-3776;-14592;7208;-504;378;-73
100;30,71;-11,87;8196;-14352;6588;-411;-451;-143
100;30,73;-11,04;-1188;-13684;7996;-510;885;37
100;30,8;-12,78;6860;-15104;6288;-394;-913;-68
100;30,83;-11,18;-3996;-14308;7672;-498;494;165
100;31,0;-13,12;8128;-14804;5912;-439;-430;295
100;31,01;-12,14;-1564;-13544;7880;-467;884;-36
100;31,0;-13,68;6000;-15216;6284;-398;-874;52
100;31,19;-11,77;-5616;-14124;8136;-408;331;271
100;31,43;-13,67;8580;-14688;6336;-433;-450;-75
100;31,45;-12,53;-1984;-13504;7844;-397;985;144
100;31,3;-13,8;4724;-15228;6128;-387;-912;184
100;31,37;-11,9;-4924;-14156;7360;-350;458;121
100;31,61;-13,84;8980;-14960;6312;-393;-407;-90
100;31,6;-12,99;-1024;-13144;7620;-348;723;300
100;31,51;-14,52;5872;-15540;5988;-394;-841;-134
100;31,57;-12,96;-3600;-13988;7956;-314;694;-170
100;31,67;-14,51;6980;-14944;6728;-376;-502;-156
100;31,57;-13,61;-1088;-13572;7184;-347;584;115
100;31,37;-14,43;3540;-15380;6564;-406;-758;17
100;31,28;-13,51;-1064;-13668;7380;-431;915;319
100;31,17;-14,56;4356;-14972;6632;-394;-985;64
100;31,03;-13,96;-208;-14020;7256;-529;450;61
100;30,82;-14,69;3184;-15000;6488;-522;-878;223
100;30,73;-13,2;-2868;-13964;7112;-645;768;53
100;30,71;-14,62;5872;-14792;6360;-552;-785;311
100;30,63;-13,25;-2468;-13804;7184;-621;776;70
100;30,51;-14,35;4580;-15096;6516;-574;-795;197
100;30,5;-12,82;-3348;-13816;7372;-656;227;202
100;30,39;-14,15;5152;-14932;6004;-552;-696;158
100;30,39;-12,66;-2952;-13640;7484;-626;920;206
100;30,27;-13,5;3740;-15188;7024;-599;-969;78
100;30,19;-12,25;-2348;-13988;7400;-699;362;276
100;30,02;-12,49;1664;-14892;7208;-650;-1123;-125
100;29,83;-11,43;-1388;-13944;6556;-603;969;50
100;29,79;-12,26;3900;-15140;7452;-512;-834;79
100;29,83;-11,18;-2036;-13760;7992;-573;434;-49
100;29,73;-11,62;2424;-15004;7520;-570;-981;-179
100;29,66;-11,09;36;-13408;7136;-485;1048;317
100;29,36;-11,9;2968;-15588;5792;-523;-847;96
100;29,62;-10,42;-3684;-13048;8544;-419;609;-40
100;29,38;-9,96;-548;-15652;6852;-447;-1007;-127
100;29,57;-8,97;-1720;-12844;8328;-267;1023;-70
100;29,33;-10,24;4132;-16104;5596;-291;-922;-78
100;29,48;-9,49;-952;-13160;8280;-203;658;71
100;29,4;-9,18;-140;-15136;7668;-216;-928;-201
100;29,37;-9,51;2436;-13996;7116;-246;806;218
100;29,11;-9,16;-208;-15292;6236;-113;-868;-151
100;29,12;-8,97;900;-13764;7528;-175;894;140
100;29,01;-8,36;-1008;-15364;7408;-151;-582;-3
100;28,93;-7,82;-432;-13984;6960;-154;399;-67
100;28,71;-7,78;520;-15256;6544;-263;-798;-304
100;28,62;-7,58;696;-14092;7044;-312;894;302
100;28,48;-6,6;-2220;-15276;6816;-261;-785;-79
100;28,46;-6,04;-680;-14032;7412;-308;338;201
100;28,28;-5,75;-252;-15044;6700;-262;-631;-258
100;28,13;-4,97;-1104;-14156;6532;-367;836;66
100;27,99;-3,89;-2548;-15248;6532;-249;-426;-82
100;27,91;-3,43;-612;-13864;6868;-376;213;80
100;27,77;-2,62;-2036;-14996;6720;-385;-840;-148
100;27,63;-2,48;276;-14264;6612;-404;445;265
100;27,5;-1,09;-3588;-15164;6192;-477;-339;54
100;27,49;-1,01;476;-13808;7292;-415;821;224
100;27,37;-0,75;-644;-14876;7084;-512;-791;-123
100;27,18;-0,35;-496;-14340;6272;-448;684;145
100;27,22;1,44;-5476;-14804;6220;-586;-436;36
100;27,15;1,67;-324;-14144;7020;-505;470;527
100;27,02;2,26;-1740;-14684;6660;-494;-675;212
100;26,93;2,56;-504;-14208;6908;-553;734;380
100;26,89;4,31;-5292;-15240;5636;-472;-672;125
100;26,98;3,61;2584;-14228;7776;-478;746;352
100;26,88;4,49;-2704;-14784;6376;-406;-565;60
100;26,86;4,6;-252;-14360;7420;-424;452;158
100;26,97;6,5;-6488;-15252;6040;-431;-168;50
100;27,19;5,13;4904;-13952;7616;-395;729;193
100;27,07;6,42;-3932;-15060;5848;-491;-573;-53
100;27,18;5,63;2612;-14212;7836;-351;570;107
100;27,29;7,25;-5888;-15352;6892;-458;100;-6
100;27,42;6,07;3720;-14056;7452;-369;387;344
100;27,4;7,41;-4544;-15116;6440;-456;-290;-168
100;27,47;6,34;3272;-13828;7036;-317;877;473
100;27,52;7,66;-4632;-14888;6828;-409;6;-204
100;27,6;6,71;2760;-14152;7660;-384;191;285
100;27,66;8,21;-5340;-14828;6428;-448;-304;-248
100;27,74;7,48;2144;-13944;7640;-296;804;372
100;27,85;9,08;-6040;-15088;6640;-381;-166;-212
100;28,06;7,4;5348;-13888;7180;-312;447;282
100;28,04;8,97;-5380;-15128;5908;-415;-365;-318
100;28,09;8,78;224;-13812;7660;-303;654;390
100;28,3;10,54;-7436;-15176;6776;-427;-245;-365
100;28,54;8,89;5484;-13960;7612;-331;743;255
100;28,52;10,25;-4964;-14948;6276;-432;-332;-348
100;28,49;9,45;1904;-14232;7120;-273;571;286
100;28,59;11,16;-6592;-14892;6000;-359;-375;-258
100;28,68;9,86;3688;-14020;7372;-360;666;275
100;28,61;10,89;-4068;-14816;6404;-409;-695;-262
100;29,02;8,55;8608;-14208;7232;-409;194;245
100;29,13;10,4;-7076;-15044;5928;-415;-210;2
100;29,31;8,75;5384;-14112;7620;-416;700;202
100;29,15;10,02;-4344;-14980;5500;-364;-867;281
100;29,45;7,77;7892;-14096;6752;-447;570;257
100;29,54;9,48;-6716;-15180;6348;-418;-242;-98
100;29,68;8,27;3792;-13964;8056;-431;690;442
100;29,54;9,21;-3600;-14576;6164;-402;-875;-179
100;30,03;7,05;8976;-13820;7820;-348;1061;274
100;30,06;8,65;-6012;-14876;6172;-297;-416;-189
100;30,06;7,9;1872;-14048;7680;-336;451;74
100;29,89;8,45;-2372;-14988;6640;-287;-429;-125
100;30,17;6,45;7144;-14244;7440;-292;495;70
100;30,14;7,57;-4136;-14716;6924;-310;90;-242
100;30,15;6,22;3852;-14288;7128;-272;422;1
100;30,1;7,38;-4424;-15028;6844;-352;-259;-161
100;30,36;5,42;6976;-14404;7356;-189;489;130
100;30,38;6,8;-5116;-14860;6932;-283;175;-103
100;30,49;5,18;5176;-14208;7312;-263;475;108
100;30,5;6,4;-4620;-14748;6980;-204;-227;-69
100;30,71;4,15;7512;-14512;6556;-234;-183;138
