Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;21,21;-2,47;4004;-17500;4456;8585;-785;52
100;21,71;-2,46;232;-17108;4680;8954;-343;288
100;22,12;-2,54;168;-18060;4576;9363;-1676;-5
100;22,75;-2,15;-172;-17288;5356;9768;-323;307
100;23,34;-2,91;1068;-17832;5324;10096;-1339;80
100;24,24;-5,79;4432;-17176;5120;10274;-287;347
100;25,15;-2,24;-4884;-17504;5288;10425;-1251;44
100;25,99;-4,61;3888;-16820;5644;10611;32;304
100;26,62;-2,49;-2664;-17316;5840;10698;-1097;35
100;27,24;-3,28;1508;-16124;6028;10731;-20;295
100;28,33;0,7;-6716;-16660;5812;10608;-766;-8
100;29,44;-2,64;6332;-15724;6336;10565;-441;35
100;30,36;0,78;-6032;-16288;6400;10398;-1433;-224
100;31,19;-1,91;4916;-15092;6600;10210;-246;35
100;31,92;1,01;-4828;-15072;6580;10009;-751;-248
100;33,01;-2,46;7084;-14156;6704;9667;-485;-134
100;33,82;0,86;-6132;-14624;6892;9370;-923;-203
100;34,58;-1,7;5196;-13712;7336;8946;-84;-50
100;35,04;0,67;-4268;-14452;7304;8616;-1183;-275
100;35,93;-2,36;6524;-12728;7320;8143;-290;-135
100;36,61;0,47;-5488;-12908;7624;7741;-755;-175
100;37,42;-1,99;5736;-12028;8072;7185;282;57
100;37,81;0,24;-4276;-12680;7832;6771;-978;-185
100;38,7;-2,7;7172;-11392;8032;6186;-71;155
100;39,17;-0,25;-5080;-12020;8396;5600;-637;14
100;39,81;-1,92;4324;-10600;8836;5054;522;321
100;40,01;-0,07;-3736;-11712;8416;4510;-747;209
100;40,81;-2,44;6528;-10188;9164;3925;255;403
100;40,82;-0,79;-3108;-11208;8348;3226;-263;159
100;40,97;-1,5;1984;-9912;8452;2716;471;455
100;40,9;-0,5;-2044;-11224;8996;2035;-623;138
100;41,17;-0,65;912;-9456;9512;1445;810;348
100;41,13;0,81;-3156;-10452;8844;781;-278;215
100;41,14;0,13;1960;-9600;8964;176;691;364
100;40,71;0,46;-708;-11216;8872;-482;-696;81
100;40,84;0,57;324;-9000;9736;-1099;1308;366
100;40,59;2,68;-4752;-10892;8796;-1611;1407;-26
100;40,55;2,19;2460;-9392;9556;-2205;4152;288
100;40,05;3,05;-2284;-11500;9408;-2780;-102;-9
100;40,06;3,34;-1416;-9024;10224;-3406;-1468;153
100;39,49;4,37;-3208;-11564;9240;-3833;-1186;64
100;39,08;3,87;1836;-10068;9272;-4353;2728;243
100;38,21;3,92;-124;-12080;8840;-4805;778;-41
100;37,9;4,08;-760;-9976;10124;-5417;-91;193
100;36,97;2,86;2400;-12216;8408;-5765;-1175;-79
100;36,39;2,86;600;-11036;9688;-6234;2301;233
100;35,23;2,73;96;-13272;8324;-6675;-258;-144
100;34,86;3,02;-872;-11056;10880;-7025;571;51
100;33,86;1,26;4304;-13512;8076;-7324;-116;-151
100;33,17;1,09;1092;-12100;9776;-7654;1757;-96
100;31,91;1,32;-772;-14124;7872;-8026;-800;-338
100;31,29;1,79;-1016;-12352;10120;-8215;1286;-93
100;30,14;0,0;4396;-14648;7216;-8458;399;-223
100;29,37;-0,49;2032;-13344;9396;-8610;1439;-204
100;28,22;0,13;-1568;-15168;8244;-8872;-305;-460
100;27,52;-0,12;1400;-13672;9748;-8972;1543;-221
100;26,16;-0,45;788;-15408;6512;-8894;227;-374
100;25,32;0,41;-1716;-14236;8536;-9056;1596;-111
100;24,34;1,79;-3656;-15880;7544;-8976;-383;-307
100;23,47;1,04;2388;-15224;8060;-9001;1692;-172
100;22,37;1,92;-1960;-16024;6684;-8894;48;-481
100;21,54;2,08;-140;-15068;7684;-8719;1384;-58
100;20,7;3,37;-3212;-16368;7076;-8487;306;-405
100;19,77;2,72;1524;-16040;6476;-8388;1402;-124
100;19,08;3,63;-2388;-16580;7560;-8134;585;-363
100;18,1;3,57;20;-16376;5588;-7853;664;-103
100;17,47;3,87;-1020;-16464;6976;-7335;-149;-296
100;16,79;3,46;864;-16184;6324;-7277;1040;-20
100;16,16;3,85;-984;-16892;6360;-6922;520;-266
100;15,43;3,82;-28;-16568;5200;-6460;693;37
100;14,99;4,82;-2428;-16980;6020;-5979;132;-187
100;15,12;2,42;6868;-16060;6768;-5522;547;43
100;14,76;4,48;-4188;-17244;4656;-5140;330;-130
100;14,78;2,26;5436;-16496;5980;-4596;385;176
100;14,66;4,4;-4840;-17140;4884;-4043;37;35
100;14,7;2,32;4616;-16764;5612;-3446;215;133
100;14,83;4,6;-5680;-17220;5212;-3015;233;97
100;15,47;1,55;9188;-16384;5592;-2419;-100;168
100;15,6;3,81;-5044;-17276;4688;-1851;197;142
100;16,37;0,76;9148;-16088;5384;-1168;-225;386
100;16,51;1,37;-1244;-16132;5676;-697;398;256
100;16,7;-0,99;4236;-16720;4184;-112;-1099;231
100;17,05;0,52;-3456;-16500;5580;386;-253;251
100;17,57;-2,25;6064;-16632;4404;1004;-1441;306
100;18,06;-0,47;-4220;-16424;5464;1518;-641;503
100;18,3;-1,55;1592;-16820;4716;1994;-1808;325
100;18,76;-0,8;-1716;-16072;5772;2451;-586;597
100;19,32;-2,86;4516;-16892;4988;3007;-1019;421
100;19,97;-1,67;-2452;-15620;6104;3497;741;566
100;20,43;-0,84;-1916;-16664;5288;3817;-1278;268
100;20,91;-1,84;2052;-16164;5084;4126;-169;572
100;21,44;-2,72;1732;-16520;5604;4511;-1200;100
100;22,11;-1,59;-2240;-15264;5812;4807;539;267
100;22,72;-3,8;4612;-16828;4468;5087;-1314;-55
100;23,19;-5,25;3052;-16460;4400;5225;55;98
100;23,74;-4,38;-1852;-16632;5664;5486;-1008;-224
100;24,36;-5,49;3084;-16240;5584;5702;455;-51
100;24,9;-4,47;-2256;-16836;5644;5817;-1206;-358
100;25,54;-5,94;3976;-16160;5420;5880;148;-137
100;26,24;-4,53;-3488;-16060;6320;6008;-731;-262
100;26,73;-5,18;1760;-15832;5528;6057;-98;-111
100;27,25;-5,13;-144;-16292;6400;6052;-1511;-224
100;27,83;-4,72;-744;-14992;6492;6003;-536;40
100;28,6;-2,71;-5868;-15636;5972;6082;-1147;-173
100;29,29;-4,12;4488;-14944;6364;5940;419;20
100;29,86;-2,87;-3300;-15336;6696;5790;-460;-214
100;30,35;-2,86;344;-14184;6580;5720;224;32
100;30,74;-2,8;-136;-15564;6860;5529;-808;-152
100;31,43;-4,41;5468;-14316;6756;5422;-86;118
100;31,94;-3,12;-3828;-15080;7296;5156;-678;-216
100;32,46;-3,63;2064;-13700;7604;5004;287;175
100;32,83;-2,73;-2460;-14560;7060;4847;-642;-34
100;33,6;-4,75;7884;-13260;6816;4430;127;90
100;34,16;-2,79;-6476;-13892;7084;4158;-492;-103
100;34,8;-4,16;5832;-12992;8332;3800;348;315
100;35,28;-2,09;-7332;-14152;7084;3550;-671;5
100;35,6;-3,83;5740;-12932;6428;3086;-275;209
100;35,98;-2,32;-5312;-13240;8068;2804;-588;-86
100;36,1;-3,02;2544;-12372;7156;2395;314;294
100;36,27;-1,76;-4120;-13040;7736;2036;-582;123
100;36,38;-2,82;4096;-12368;7308;1558;991;500
100;36,57;-1,26;-5264;-12552;7952;1128;34;220
100;36,5;-2,4;4148;-12548;6880;685;1082;548
100;36,43;-1,46;-3184;-13228;8108;330;-661;296
100;36,49;-0,86;-1156;-11704;9012;-104;1761;464
100;36,75;0,88;-7396;-12340;8836;-367;-163;220
100;36,67;-0,13;4192;-12084;7888;-775;1550;568
100;36,4;0,17;-980;-13320;8652;-1204;-62;107
100;36,59;1,31;-4128;-11076;10044;-1495;1452;327
100;36,28;-0,47;5728;-13756;7228;-1847;-1164;122
100;36,05;-0,39;328;-11880;8608;-2114;1148;236
100;35,74;-0,93;2056;-13572;9168;-2362;-292;5
100;35,74;0,1;-3688;-11268;9456;-2503;677;290
100;35,34;-1,65;6128;-14480;7248;-2742;-508;-102
100;34,95;-2,18;2612;-12728;8072;-2936;1320;-3
100;34,62;-2,24;156;-13608;9648;-3180;-796;-367
100;34,33;-2,04;-84;-12192;9008;-3390;769;-152
100;33,77;-2,01;32;-14192;8296;-3523;-352;-414
100;33,46;-1,64;-548;-12328;8888;-3653;1241;-187
100;33,12;-0,24;-4848;-13428;8064;-3663;217;-366
100;32,66;-1,24;3828;-13800;7828;-3889;672;-109
100;32,2;-0,02;-3980;-13916;7868;-4040;282;-372
100;31,81;-1,18;4732;-13824;8012;-4169;978;7
100;31,17;-0,28;-2460;-14656;7440;-4406;685;-185
100;30,85;-1,74;5444;-13412;7792;-4474;-27;4
100;30,16;-0,57;-3148;-15036;6692;-4523;343;-85
100;29,75;-1,77;4404;-14008;7756;-4499;218;139
100;29,13;-0,85;-2484;-15272;7284;-4542;521;-8
100;28,58;-2,71;5664;-15132;5856;-4636;-361;58
100;28,37;-1,28;-5036;-13688;8548;-4661;491;49
100;27,83;-2,83;4780;-15352;6440;-4622;-442;-7
100;27,46;-1,66;-3564;-14020;7736;-4623;281;18
100;26,87;-1,55;-404;-15416;7276;-4606;-635;-49
100;26,31;-1,31;-256;-14772;7008;-4542;789;176
100;25,75;-1,28;-68;-15808;7196;-4409;-395;-24
100;25,38;-1,22;184;-14620;7812;-4303;631;201
100;24,83;-1,15;-244;-15708;6672;-4133;-541;-33
100;24,59;-2,34;4360;-14872;7060;-3907;820;207
100;24,26;-0,71;-4736;-15820;6248;-3697;-47;-11
100;23,98;-1,98;4200;-15476;6488;-3554;608;212
100;23,8;-0,49;-4852;-15684;6744;-3252;-570;-45
100;23,84;-2,25;6700;-15204;7072;-3153;255;156
100;23,67;-0,57;-4912;-16044;6372;-2909;292;-90
100;23,91;-2,42;7856;-15264;7580;-2618;406;168
100;23,76;-0,6;-5036;-16012;5816;-2387;272;65
100;24,07;-2,54;8020;-15012;7216;-2119;394;169
100;24,03;-1,17;-3880;-15708;6912;-1819;522;67
100;24,28;-3,52;8364;-15684;5616;-1498;-397;93
100;24,31;-1,77;-4916;-15820;6244;-1215;423;-8
100;24,52;-3,93;7168;-15812;5612;-873;-444;99
100;24,45;-3,61;-356;-15212;6456;-714;561;59
100;24,33;-4,36;1952;-16100;5900;-435;-788;-16
100;24,4;-3,7;-1384;-14864;6692;-189;339;60
100;24,33;-5,06;3372;-16340;5160;95;-785;-74
100;24,46;-4,18;-1920;-14928;6628;316;439;250
100;24,56;-3,79;-1028;-15756;6684;678;-881;-43
100;24,57;-3,57;-144;-15508;5852;913;398;149
100;24,57;-3,17;-816;-15768;5616;1108;-524;-51
100;24,75;-3,74;1912;-15040;6376;1224;180;152
100;24,78;-2,97;-1876;-16176;5600;1405;-1057;-151
100;24,83;-3,18;800;-15404;5488;1631;248;199
100;24,99;-3,08;-80;-15984;6472;1863;-347;-91
100;25,09;-3,22;632;-15340;5676;2025;225;215
100;25,26;-2,39;-2140;-16160;6104;2146;-768;-50
100;25,72;-4,03;5592;-15424;6344;2237;-16;185
100;26,17;-2,39;-5064;-15420;6724;2321;-316;16
100;26,62;-4,03;5772;-15212;6184;2375;526;261
100;26,84;-2,72;-3316;-15528;5896;2482;-401;-59
100;27,04;-3,4;2108;-14792;5984;2559;306;152
100;27,38;-1,77;-4752;-15696;6364;2520;-178;-48
100;27,86;-3,11;4796;-14384;6844;2651;337;161
100;28,05;-1,8;-3464;-15524;5856;2647;-616;4
100;28,41;-2,04;1120;-13800;7308;2604;378;268
100;29,12;0,11;-8652;-14724;7012;2576;-504;-106
100;29,81;-1,89;8216;-14252;6988;2528;451;138
100;30,11;0,11;-6132;-15336;5668;2518;-443;-21
100;30,61;-1,25;5252;-13832;7608;2483;500;202
100;30,67;-0,32;-2652;-15272;6240;2337;-730;-185
100;31,47;-2,64;10808;-14192;6928;2290;302;132
100;31,91;-0,24;-8360;-14576;5464;2141;-569;5
100;32,35;-1,71;5756;-13364;7428;2046;598;177
100;32,33;-0,89;-2468;-15304;6736;1870;-800;-93
100;32,88;-2,95;8904;-13960;7072;1782;380;156
100;33,12;-1,21;-6064;-14792;7124;1638;-468;-52
100;33,34;-2,25;4000;-13440;7700;1458;389;158
100;33,28;-1,33;-2660;-14700;6828;1295;-460;55
100;33,39;-1,81;2140;-13276;7816;1128;822;317
100;33,53;-0,16;-5760;-14540;7268;977;-227;1
100;33,82;-1,48;5568;-13040;8052;765;825;347
100;33,7;-0,01;-4328;-14552;6260;650;-339;96
100;33,68;-0,3;1276;-13196;7788;401;602;233
100;33,69;1,23;-5308;-14372;7160;247;-255;-45
100;33,76;0,1;4324;-13284;7824;42;815;220
100;33,69;1,24;-3980;-14336;7612;-85;-252;121
100;33,58;1,07;888;-13328;7932;-326;881;295
100;33,3;1,56;-1808;-14128;6912;-463;-904;-13
100;33,26;0,46;4124;-13240;7592;-692;951;268
100;33,08;1,84;-4504;-14232;6924;-814;-75;11
100;32,86;1,68;568;-13512;7612;-935;427;298
100;32,65;2,44;-2964;-14524;7708;-1081;-706;65
100;32,69;0,98;5632;-13312;7776;-1122;696;184
100;32,58;2,4;-5268;-14196;7460;-1335;-287;-85
100;32,39;1,47;3156;-13644;7592;-1384;555;164
100;32,3;2,91;-5468;-14392;7552;-1376;-316;-120
100;32,03;2,48;1436;-13820;7516;-1506;808;236
100;31,86;3,96;-5372;-14464;7076;-1571;-139;-50
100;31,97;2,34;6692;-13664;8324;-1621;756;56
100;31,97;4,11;-7240;-14152;7264;-1794;-321;-211
100;31,75;3,34;2528;-13680;7708;-1809;772;112
100;31,68;5,25;-7216;-14492;6668;-1819;208;-194
100;31,94;2,98;9912;-13864;7608;-1899;473;-111
100;31,8;4,69;-6640;-14896;7128;-2081;-24;-160
100;31,78;2,95;6472;-14000;7676;-2029;490;73
100;31,46;4,12;-4164;-14860;6968;-2090;-324;-257
100;31,66;1,89;9412;-13912;7496;-2174;250;7
100;31,46;3,57;-5888;-14764;6856;-2167;303;31
100;31,59;1,69;7672;-13768;8140;-2131;280;176
100;31,27;3,15;-4920;-15156;6776;-2298;38;-2
100;31,22;1,11;7176;-14488;6860;-2133;-120;106
100;30,86;2,46;-4032;-14864;6536;-2202;516;37
100;30,7;0,67;5708;-14216;6600;-2154;-160;127
100;30,31;1,48;-2328;-15056;6828;-2115;448;29
100;30,09;-0,29;5516;-14992;6424;-2091;-258;31
100;29,8;0,67;-2868;-14836;7208;-2151;498;173
100;29,59;-1,02;5032;-14664;6304;-1973;-532;243
100;29,19;-0,03;-2616;-15356;6384;-1959;367;21
100;29,11;-1,7;5640;-14496;6752;-1881;-55;55
100;29,07;-0,66;-3396;-14268;8012;-1689;433;146
100;28,94;-2,43;5520;-15084;6320;-1591;-621;78
100;28,74;-1,34;-3096;-14952;7028;-1624;331;-22
100;28,75;-3,45;6984;-14856;5904;-1386;-514;80
100;28,7;-2,69;-1900;-13956;7676;-1299;739;200
100;28,43;-3,89;3416;-15812;6244;-1167;-621;-47
100;28,51;-3,02;-2436;-13896;8256;-1044;640;197
100;28,53;-4,95;6316;-15348;6120;-785;-777;14
100;28,54;-3,81;-3252;-14500;7504;-759;209;-12
100;28,34;-3,74;-188;-15648;7016;-679;-801;-11
100;28,31;-3,18;-1176;-14172;7380;-536;696;170
100;28,16;-4,03;2448;-15588;6612;-373;-783;99
100;28,25;-3,22;-2064;-14024;7788;-360;602;113
100;28,1;-2,68;-1544;-15708;6788;-175;-737;-51
100;27,96;-2,54;-40;-14812;6460;-78;470;154
100;27,85;-2,52;-92;-15424;6884;35;-763;-11
100;27,73;-2,69;832;-14672;6328;31;538;134
100;27,68;-1,66;-2936;-15328;6612;94;-350;63
100;27,6;-1,97;1136;-14712;6496;180;393;129
100;27,59;-1,34;-1844;-15148;6984;238;-412;-144
100;27,52;-1,74;1408;-14656;6476;283;611;291
100;27,51;-0,99;-2276;-15264;6792;408;-709;-129
100;27,47;-1,29;1052;-14596;6568;417;402;159
100;27,58;-0,22;-3420;-15108;7264;456;-214;-67
100;27,54;-0,86;1872;-14596;6172;599;392;189
100;27,53;-0,15;-2128;-15340;6724;654;-436;-73
100;27,77;-1,7;5308;-14536;6852;631;103;104
100;27,91;-0,33;-4368;-15256;7000;677;-169;8
100;27,99;-1,79;4536;-15060;6196;728;309;145
100;28,1;-0,58;-3732;-15168;7024;757;-146;-97
100;28,27;-1,82;4268;-14396;6900;711;472;284
100;28,34;-0,73;-3172;-15064;6936;750;55;80
100;28,6;-2,72;6652;-14576;6120;750;-301;90
100;28,82;-1,05;-5624;-15264;7292;631;123;-11
100;29,37;-3,1;9068;-14256;7368;646;322;236
100;29,47;-2,5;-1540;-14328;7800;632;348;135
100;29,65;-4,63;7044;-14868;5492;588;-298;149
100;29,74;-3,11;-4452;-14784;7000;565;279;74
100;30,14;-5,07;8088;-14232;6756;565;245;126
100;30,12;-3,6;-4084;-15100;6764;355;260;-136
100;30,27;-5,72;7112;-14588;5492;356;-458;81
100;30,19;-4,62;-2740;-14876;6940;160;285;2
100;30,44;-6,39;6664;-13608;6596;199;-123;166
100;30,47;-4,34;-5972;-14948;6248;59;323;-79
100;30,29;-6,22;5080;-14996;4796;23;-578;88
100;30,38;-5,18;-2908;-14272;8264;-72;433;6
100;30,64;-7,05;7608;-14064;6636;-65;111;72
100;30,79;-5,06;-6828;-14948;7296;-265;-211;-191
100;30,98;-6,42;5872;-13832;7616;-223;461;109
100;31,12;-4,59;-6032;-14172;7580;-400;294;-25
100;31,22;-6,13;5924;-14096;6992;-309;-22;145
100;31,08;-4,94;-3244;-15220;7348;-491;7;-69
100;31,06;-6,04;4256;-13860;7048;-492;411;61
100;31,15;-4,31;-5564;-14288;7764;-589;475;37
100;31,34;-6,16;7700;-14356;6924;-555;92;107
100;31,21;-4,33;-5372;-15344;6480;-662;-43;-19
100;31,37;-5,71;5932;-13688;7620;-560;461;248
100;31,12;-4,18;-4084;-15216;6164;-671;-351;26
100;31,45;-6,25;9412;-14196;6932;-633;255;229
100;31,45;-4,26;-6392;-15000;6900;-746;24;81
100;31,55;-5,65;5840;-13884;7432;-660;516;222
100;31,36;-3,9;-5092;-15508;6348;-724;-342;-4
100;31,43;-5,6;6548;-14312;6756;-636;65;216
100;31,36;-3,9;-5316;-15220;7188;-740;-47;-68
100;31,44;-5,37;5936;-14004;7176;-630;440;201
100;31,26;-3,66;-4748;-15072;6272;-740;-97;-3
100;31,18;-4,11;2104;-13488;7380;-618;729;116
100;31,1;-2,66;-4464;-14904;7464;-779;174;-213
100;31,11;-3,65;3860;-13804;7600;-697;306;219
100;30,98;-1,72;-5872;-15544;6132;-719;-196;-135
100;30,94;-2,49;3112;-13900;7548;-632;810;50
100;30,8;-0,98;-4580;-15268;6920;-756;161;-202
100;30,9;-2,31;5156;-13792;7588;-657;356;112
100;30,71;-0,68;-4856;-15420;6236;-769;-328;-174
100;30,7;-1,59;3508;-13708;7516;-676;753;177
100;30,55;-0,15;-4480;-15484;6880;-819;-61;-94
100;30,55;-1,1;3500;-13868;7700;-701;308;112
100;30,29;0,16;-3588;-15432;6312;-764;-212;13
100;30,12;-0,06;900;-13780;6908;-654;635;304
100;29,84;0,16;-672;-15392;6912;-720;-341;-113
100;29,85;-1,03;4252;-13980;7204;-714;553;309
100;29,68;0,4;-4320;-15256;6432;-789;-264;-9
100;29,5;0,41;180;-14152;6988;-749;517;328
100;29,31;1,11;-2244;-14852;6964;-770;-418;98
100;29,33;0,15;3508;-13948;7636;-786;676;274
100;29,12;1,01;-2536;-14976;6652;-784;-264;102
100;28,9;0,55;1432;-14588;6684;-750;466;174
100;28,85;1,24;-2536;-14600;7568;-706;-719;-12
100;28,57;0,78;1356;-14696;6176;-683;568;151
100;28,4;1,54;-2460;-15168;6740;-549;-568;-62
100;28,26;1,6;-92;-14404;6952;-581;487;134
100;28,16;2,12;-1960;-14992;7196;-421;-754;-37
100;28,04;1,39;2296;-14900;6800;-396;762;111
100;27,85;2,15;-2252;-15076;6228;-279;-463;-113
100;27,77;1,75;1168;-14464;6972;-265;422;54
100;27,69;2,24;-1760;-15120;7040;-176;-588;-147
100;27,63;2,02;624;-14748;7216;-121;307;64
100;27,57;3,15;-3688;-15272;6532;-186;-486;-97
100;27,52;2,9;744;-14140;6860;-58;658;198
100;27,45;3,81;-3000;-14996;6444;18;-535;-45
100;27,47;3,11;2096;-14580;7324;-45;538;263
100;27,43;3,75;-2404;-15168;7064;3;-604;12
100;27,7;2,2;5412;-14140;7508;75;325;214
100;27,67;3,37;-3840;-15416;6668;10;-254;-111
100;27,83;2,74;2164;-13820;7984;11;775;188
100;27,84;3,86;-3808;-14996;6752;87;-444;-82
100;28,28;1,73;8216;-14048;7072;5;399;117
100;28,29;3,08;-4416;-15132;6772;-40;-10;-127
100;28,38;2,29;2480;-14112;7588;52;401;58
100;28,36;3,72;-4684;-15252;6384;-49;-298;-147
100;28,54;2,34;4700;-14120;7420;-10;728;118
100;28,54;3,67;-4416;-15304;6752;40;-33;-102
100;28,78;2,01;5604;-14016;7432;-40;-10;8
100;28,67;3,2;-3796;-15584;6540;-130;-184;-221
100;28,8;1,77;4572;-14256;7208;-5;198;75
100;28,86;3,08;-4504;-14948;7304;-122;208;-71
100;29,2;1,1;7200;-13908;7240;-17;-3;152
100;29,09;2,2;-3400;-15224;6548;-81;-166;32
100;29,25;0,68;5144;-14172;7372;-107;138;233
100;29,23;2,23;-4996;-15216;6536;-208;-83;22
100;29,52;-0,1;8292;-14436;6244;-115;-256;176
100;29,64;1,57;-5916;-14816;7084;-244;-36;61
100;29,98;-0,57;8496;-14368;6916;-145;349;188
100;29,98;1,04;-5268;-15052;6612;-224;-114;87
100;30,26;-1,33;8940;-14876;6436;-318;-528;63
100;30,38;0,53;-6376;-14480;6916;-390;274;134
100;30,75;-1,87;9764;-14692;6664;-308;-327;89
100;30,89;0,12;-7104;-14684;6876;-430;143;51
100;31,19;-2,16;9324;-14576;6448;-416;360;31
100;31,22;-0,83;-4096;-13912;7476;-405;615;22
100;31,3;-2,91;7284;-14996;6456;-478;-633;-70
100;31,39;-1,22;-5728;-14268;7560;-594;561;-22
100;31,61;-3,55;9052;-14896;6216;-487;-382;-15
100;31,48;-3,18;-604;-13940;7540;-555;739;177
100;31,35;-4,58;4408;-14772;6628;-543;-649;-78
100;31,32;-3,2;-3900;-13940;7324;-587;724;142
100;31,49;-5,43;8424;-14868;6276;-545;-762;-3
100;31,4;-3,68;-4964;-14416;6584;-726;444;59
100;31,12;-4,0;896;-14720;6748;-592;-937;-6
100;31,06;-3,14;-2164;-13744;7732;-719;858;107
100;30,87;-4,43;3956;-14780;6448;-694;-595;77
100;30,81;-2,89;-4452;-14284;6900;-713;400;38
100;30,43;-2,6;-848;-15644;6412;-776;-941;-29
100;30,48;-1,78;-2264;-13332;8124;-701;775;140
100;30,52;-3,66;6640;-15144;6728;-658;-618;-6
100;30,62;-1,93;-5616;-13800;7296;-730;431;214
100;30,61;-3,72;6084;-15212;6712;-652;-736;39
100;30,67;-2,65;-3016;-13528;8128;-690;952;240
100;30,36;-3,51;2424;-15552;6364;-591;-607;120
100;30,42;-2,47;-2988;-13472;7832;-570;550;100
100;30,19;-3,67;3508;-15496;6352;-542;-620;17
100;29,97;-3,78;856;-14256;6684;-507;747;162
100;29,82;-2,79;-2952;-15316;6992;-415;-683;-157
100;29,78;-3,02;1176;-14084;7636;-417;424;145
100;29,57;-2,24;-2256;-15388;6732;-401;-818;-86
100;29,43;-2,63;1588;-14580;7104;-435;561;334
100;29,35;-1,43;-3524;-14576;6732;-350;-289;95
100;29,25;-2,62;3792;-14488;6220;-305;511;270
100;29,08;-1,93;-1832;-14788;6696;-267;-276;73
100;28,97;-2,53;2184;-14868;7048;-356;413;138
100;28,83;-1,39;-3200;-15144;6648;-362;-103;76
100;28,89;-2,48;3948;-14184;7236;-267;463;159
100;28,79;-1,29;-3420;-15000;6624;-306;-226;-100
100;28,71;-1,95;2352;-14292;6948;-326;562;181
100;28,67;-0,62;-3960;-15016;6796;-237;14;115
100;28,91;-2,45;6916;-14368;6948;-190;91;-73
100;28,82;-1,34;-3360;-15228;6928;-313;-387;7
100;29,0;-2,63;5012;-13984;7644;-283;369;51
100;29,2;-0,74;-6388;-14180;6896;-261;232;-119
100;29,66;-3,0;9876;-14280;6848;-287;47;166
100;29,66;-1,33;-5104;-14860;6780;-361;250;-60
100;29,96;-3,26;7712;-14184;6984;-222;147;90
100;30,06;-1,34;-6476;-15008;6764;-275;-64;6
100;30,05;-3,19;5840;-14960;6208;-365;-790;-50
100;30,21;-1,54;-5520;-14124;7636;-336;434;75
100;30,43;-3,71;8232;-14724;6380;-329;-415;138
100;30,47;-1,99;-5316;-14556;6964;-399;413;3
100;30,25;-3,11;3072;-15076;6256;-312;-835;4
100;30,1;-2,66;-868;-14128;7016;-381;433;140
100;29,91;-4,19;4340;-15228;5816;-455;-788;65
100;29,9;-2,83;-3940;-14316;7284;-487;405;217
100;29,97;-4,77;6628;-14592;6036;-435;-391;135
100;29,86;-4,51;-60;-13968;7344;-564;725;289
100;29,61;-5,36;2472;-14896;6236;-479;-790;102
100;29,61;-4,24;-2964;-13992;7540;-563;570;146
100;29,53;-5,8;5088;-14580;6048;-597;-298;37
100;29,58;-5,03;-1696;-13336;7848;-501;691;166
100;29,33;-5,97;2824;-15400;6292;-561;-774;-126
100;29,42;-5,08;-2188;-13620;8188;-526;674;63
100;29,29;-6,74;5000;-14988;5644;-461;-725;-86
100;29,2;-6,75;980;-13940;7264;-570;817;139
100;28,95;-6,79;404;-15456;6692;-423;-838;16
100;29,03;-6,69;724;-13700;8280;-434;811;174
100;28,84;-7,57;2844;-15344;6440;-405;-881;19
100;28,89;-6,34;-3088;-13760;7472;-421;494;201
100;28,83;-5,69;-1732;-14892;7608;-415;-689;-23
