Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;94,18;-153,78;5992;-18228;-3096;-337;-688;-133
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;64,86;-128,94;4052;-18212;388;-250;-703;365
100;48,69;-75,26;-1232;-17124;384;-57;-477;-418
100;41,81;-43,55;-4884;-16932;1536;234;6;741
100;36,71;-30,3;-2020;-17428;3792;659;-508;576
100;34,99;-37,44;8272;-16980;1504;1193;-616;614
100;34,24;-43,1;9680;-16804;1452;1707;-71;294
100;31,52;-30,82;-3048;-17404;2752;2379;1269;141
100;29,36;-21,65;-2588;-17112;3312;2983;1386;29
100;27,13;-17,44;-336;-17396;3064;3675;414;-33
100;24,99;-13,31;-460;-17384;2400;4359;-639;220
100;24,29;-5,2;-4580;-17384;3680;5017;-627;98
100;23,09;-0,43;-1828;-17740;3596;5642;-1050;-89
100;22,25;-0,89;1420;-17360;4320;6315;-1465;226
100;21,92;5,46;-4412;-18028;4068;6918;-2151;-4
100;22,27;-0,44;7212;-17808;3364;7539;-1880;88
100;21,73;-0,03;760;-17212;4640;8092;-183;166
100;21,03;-1,27;1712;-17816;3756;8618;207;-55
100;20,65;0,13;-44;-17004;4696;9012;233;321
100;20,25;0,57;416;-18036;4672;9458;-1801;136
100;20,31;-2,14;3352;-17292;4776;9754;-1075;398
100;20,32;1,9;-2724;-17704;5028;10071;-1285;141
100;20,31;0,11;2360;-17052;4860;10400;37;242
100;20,55;3,82;-2852;-17284;5544;10557;-814;-28
100;21,83;-0,99;7700;-16748;5836;10772;-492;489
100;22,59;4,39;-5668;-16720;5824;10728;-921;-104
100;23,34;0,2;5992;-16720;5720;10760;-569;149
100;23,95;5,2;-5420;-16600;5860;10777;-1024;-170
100;25,05;0,65;7296;-15848;6260;10646;-816;-99
100;25,65;4,91;-4900;-16048;6596;10584;-605;32
100;26,75;0,65;7332;-15380;6796;10338;-613;-9
100;27,39;4,82;-5276;-15240;6852;10064;-976;-104
100;28,34;0,83;6772;-14464;6840;9800;-997;-194
100;28,97;4,52;-4832;-14292;7296;9505;-439;-26
100;29,85;0,87;6536;-13732;7120;9138;-453;-14
100;30,49;4,45;-5184;-13836;7684;8700;-707;-338
100;31,34;1,72;5276;-12664;7988;8314;-251;-86
100;31,98;4,54;-4308;-12980;8424;7886;-397;-182
100;32,98;1,36;6844;-12392;8512;7315;-470;-49
100;33,53;4,34;-4936;-12636;8444;6825;-691;-265
100;34,14;2,54;3832;-11236;8436;6273;196;19
100;34,61;5,34;-4664;-11732;8296;5789;-107;-19
100;35,52;2,27;7112;-10988;8704;5122;38;196
100;35,85;5,11;-5044;-11452;8224;4586;-556;240
100;36,42;3,33;4132;-10104;8904;3893;474;424
100;36,83;5,99;-5160;-10696;8740;3292;-98;164
100;37,29;3,68;5172;-9892;8568;2709;291;439
100;37,33;5,61;-3604;-10768;8712;2013;-163;235
100;37,68;4,4;2940;-9248;9116;1504;512;481
100;37,76;6,53;-4320;-10144;8660;798;-190;239
100;37,77;4,89;3652;-9532;8400;98;629;270
100;37,55;6,25;-2864;-10744;9032;-448;-335;276
100;37,67;5,62;1988;-9276;9792;-1201;1442;81
100;37,51;7,98;-5020;-10644;8940;-1785;1911;300
100;37,45;7,24;2696;-9472;9408;-2220;3985;71
100;37,0;8,66;-3660;-11264;9184;-2860;-328;190
100;36,85;8,13;576;-9604;9892;-3440;-1606;95
100;36,4;9,26;-3288;-11396;9740;-3884;-370;0
100;35,87;8,87;1404;-10344;9024;-4448;3069;313
100;35,08;9,84;-2828;-12136;8844;-4872;-579;31
100;34,8;9,25;1088;-10340;10444;-5382;-64;-49
100;34,07;10,07;-2472;-12200;9476;-5832;268;-156
100;33,51;9,18;2492;-11260;9628;-6274;2157;-102
100;32,29;8,01;1788;-13080;7648;-6544;-1367;-253
100;31,86;8,62;-1764;-11316;10464;-7102;1160;10
100;30,93;8,51;80;-13260;9288;-7286;775;-241
100;30,3;8,61;-412;-11988;9956;-7665;965;-70
100;29,15;6,93;3308;-13800;7504;-7923;-602;-434
100;28,56;9,13;-6340;-13184;8864;-8213;1438;-45
100;28,14;6,35;8504;-13400;8480;-8319;882;-280
100;27,43;7,4;-2952;-13120;9392;-8645;971;-317
100;26,76;4,59;7932;-14808;7808;-8631;-70;-251
100;26,02;6,9;-6088;-14100;7960;-8933;1449;-609
100;25,23;4,69;5804;-14428;7608;-8909;478;-320
100;24,23;5,26;-1212;-14752;8168;-8940;1165;-140
100;23,18;3,56;3832;-15556;6916;-8843;133;-376
100;22,33;4,68;-2492;-14716;8016;-8871;1390;-441
100;21,31;2,83;4060;-15872;6440;-8886;-31;-582
100;20,3;2,44;1136;-15384;6812;-8703;1054;-219
100;19,23;1,97;1044;-15876;6384;-8644;130;-79
100;18,4;3,16;-2244;-15592;6860;-8423;1485;-166
100;17,59;1,19;4224;-16408;5996;-8289;-504;-251
100;16,87;0,01;3200;-16204;6632;-8045;1178;-63
100;16,06;-0,03;252;-16108;6208;-7753;-111;85
100;15,38;1,5;-2700;-15988;5928;-7460;1253;173
100;14,82;-0,94;5376;-17444;5204;-7194;-589;-201
100;14,21;-0,57;-332;-16768;6284;-6777;826;43
100;13,69;-1,28;1648;-16800;6108;-6374;-328;-71
100;13,2;-0,77;-608;-16584;5936;-5964;743;67
100;12,85;-2,86;4328;-17036;4900;-5524;-780;154
100;12,42;-1,89;-1316;-16372;5092;-4970;560;383
100;12,06;-1,72;-148;-16676;5256;-4541;-528;337
100;11,89;-1,42;-196;-16824;5976;-3920;650;543
100;11,68;-3,14;3016;-16916;4336;-3424;-1002;333
100;11,52;-2,79;-280;-16632;5004;-2855;129;317
100;11,48;-3,19;844;-16796;5268;-2322;-1075;195
100;11,58;-3,42;836;-16356;5440;-1592;139;611
100;11,68;-5,44;3548;-16764;3904;-1062;-1237;167
100;12,04;-3,4;-3876;-16472;5236;-520;123;549
100;12,19;-4,35;1696;-17076;4580;113;-1361;264
100;12,56;-3,43;-1520;-16304;5452;702;-430;599
100;12,94;-5,54;3804;-16612;3940;1259;-1730;182
100;13,52;-3,57;-3772;-16536;5432;1716;496;137
100;13,86;-4,66;2120;-17040;4264;2282;-255;362
100;14,36;-4,44;36;-16340;5520;2656;38;341
100;15,01;-6,38;4228;-16548;4636;3231;-1428;-31
100;15,66;-4,81;-2788;-16352;5448;3542;157;-24
100;16,15;-5,42;1376;-16892;4828;3966;-912;29
100;16,64;-5,13;-36;-16692;4928;4273;148;33
100;17,46;-6,81;4368;-16384;5472;4578;-1150;-245
100;18,22;-5,21;-3020;-16124;5700;4962;194;65
100;18,93;-6,22;2640;-16436;5632;5209;-946;-376
100;19,41;-5,79;-284;-16520;4580;5501;-51;16
100;20,15;-6,38;1736;-16180;6096;5656;-1091;-188
100;20,88;-5,62;-1124;-15912;6052;5974;-15;-145
100;21,56;-5,92;948;-16212;6040;6048;-1278;-10
100;22,12;-6,12;900;-16064;5168;6253;-217;-38
100;22,86;-6,72;1864;-15992;6256;6386;-1052;127
100;23,62;-6,29;-276;-15496;6736;6402;247;32
100;24,27;-6,06;-176;-16068;6412;6448;-1029;-53
100;24,94;-6,24;1104;-15428;6320;6469;-99;116
100;25,57;-6,75;1668;-15860;6364;6540;-1184;67
100;26,29;-6,16;-780;-14708;6944;6385;139;-42
100;26,87;-5,84;-476;-15336;6516;6375;-1214;-18
100;27,55;-5,98;1208;-14364;7084;6124;183;-51
100;28,12;-5,54;-800;-15064;6900;6183;-1092;-86
100;28,87;-5,2;-148;-13876;8012;5919;260;294
100;29,4;-3,84;-3624;-14828;6376;5758;-1553;-257
100;30,02;-4,23;1928;-13560;7516;5389;170;339
100;30,48;-4,0;-504;-14292;7344;5224;-1375;-69
100;31,12;-3,31;-1348;-13144;8224;5000;567;236
100;31,52;-2,12;-3364;-14408;7068;4663;-964;37
100;31,99;-2,47;1820;-12856;7640;4309;610;69
100;32,35;-3,13;2352;-13828;7772;3912;-821;122
100;32,8;-2,75;-492;-12304;8232;3655;384;349
100;33,02;-2,61;-228;-13508;7780;3149;-960;-50
100;33,31;-2,34;-196;-12096;7832;2832;386;374
100;33,4;-2,26;-20;-13052;7520;2360;-812;148
100;33,65;-2,08;172;-11856;8180;1949;582;389
100;33,68;-1,48;-1612;-13028;7628;1570;-526;48
100;33,83;-2,02;2516;-11840;8008;1057;585;244
100;33,77;-1,78;-536;-13024;7952;655;-573;91
100;33,87;-1,51;4;-11252;8424;89;1069;160
100;33,83;-0,94;-1540;-12588;8444;-227;-15;-152
100;33,7;-1,23;1672;-11812;7688;-689;1023;162
100;33,59;-0,53;-2148;-12680;8580;-1103;-184;-37
100;33,48;-0,24;584;-11872;8632;-1558;3024;127
100;33,32;0,73;-3020;-12608;8528;-1798;509;-218
100;33,03;0,3;1276;-12004;7772;-2183;-757;212
100;32,82;-0,2;1664;-12968;9152;-2492;-1135;-145
100;32,42;-0,06;440;-12420;7808;-2935;1656;70
100;31,93;0,74;-2084;-13452;7432;-2991;500;-163
100;31,53;0,17;2104;-12436;7748;-3471;250;-5
100;31,24;0,64;-2116;-13096;9184;-3771;-1224;-69
100;30,71;0,38;960;-12708;7456;-4024;-37;66
100;30,26;2,05;-5436;-13400;6680;-4324;-365;-318
100;29,93;1,4;2804;-12420;8388;-4512;1057;267
100;29,43;1,7;-760;-13892;8480;-4662;481;-187
100;28,8;2,29;-1400;-13360;7200;-4930;898;141
100;28,09;3,31;-2932;-14608;6872;-5209;401;124
100;27,59;2,76;1992;-13384;7852;-5228;729;355
100;27,02;3,3;-1716;-14568;8076;-5395;446;20
100;26,48;2,73;1748;-13384;7564;-5567;147;193
100;25,96;3,91;-4072;-14668;7624;-5724;220;52
100;25,78;2,19;6972;-13936;8136;-5660;420;218
100;25,22;3,64;-4704;-15384;6888;-5691;127;187
100;24,88;2,24;4992;-14100;7796;-5766;213;116
100;24,47;3,57;-4440;-14380;7524;-5772;576;291
100;24,23;1,49;7596;-14848;6768;-5681;12;166
100;23,93;3,38;-6780;-15268;7088;-5746;525;-204
100;23,86;1,48;8108;-14888;7988;-5518;467;163
100;23,41;2,69;-3596;-15004;6912;-5419;535;116
100;23,19;0,54;7584;-15636;6368;-5297;-136;172
100;22,87;2,37;-5616;-15416;6272;-5011;527;141
100;22,96;0,19;9164;-15336;7272;-4730;135;37
100;22,55;0,67;-1000;-15340;7132;-4643;1007;107
100;22,1;-0,71;3424;-15624;5596;-4319;-656;61
100;21,74;0,44;-2916;-15772;6368;-4200;625;-35
100;21,73;-1,49;6724;-15472;6480;-3841;-118;-76
100;21,42;-0,93;-1092;-15724;6584;-3580;785;-178
100;21,08;-1,45;1284;-16000;5924;-3197;-462;-222
100;20,86;-0,8;-1336;-15904;6456;-2849;764;-104
100;20,82;-2,44;4732;-15688;5900;-2567;-575;-290
100;20,73;-2,19;-200;-15256;6604;-2262;703;40
100;20,47;-2,3;352;-15948;5260;-1839;-296;-125
100;20,37;-1,94;-468;-15840;6076;-1647;768;72
100;20,25;-2,87;2208;-16224;5336;-1222;-554;49
100;20,29;-2,37;-864;-15656;6336;-928;568;-35
100;20,31;-2,76;1060;-15876;6008;-602;-481;-317
100;20,43;-2,54;-160;-15356;6284;-219;494;138
100;20,51;-3,59;2584;-15984;5504;-21;-817;174
100;20,66;-3,43;-4;-15748;6204;362;250;232
100;20,82;-3,57;444;-16348;6364;570;-790;-215
100;21,0;-3,36;-140;-15640;5980;934;254;151
100;21,15;-3,64;680;-15708;5540;1308;-962;238
100;21,39;-3,81;752;-15488;5976;1424;37;478
100;21,65;-3,79;-40;-15908;6116;1824;-1135;40
100;21,93;-3,76;436;-15748;6184;1920;543;151
100;22,26;-4,13;1072;-15616;6184;2233;-838;174
100;22,52;-3,82;-300;-15400;5684;2454;366;281
100;22,74;-3,26;-1272;-16380;5440;2664;-1112;-162
100;23,15;-3,19;164;-15132;6528;2765;89;350
100;23,42;-3,72;1324;-15928;5676;2868;-927;46
100;23,83;-2,97;-1536;-15004;6248;3098;296;184
100;24,07;-2,73;-604;-16392;5740;3122;-1148;33
100;24,46;-2,51;-276;-14924;6384;3208;10;134
100;24,8;-3,25;2020;-15772;6188;3187;-796;-96
100;25,18;-3,42;916;-15044;6428;3323;384;31
100;25,37;-3,39;76;-16092;5612;3318;-668;-136
100;25,79;-3,55;928;-14648;6676;3377;313;137
100;26,02;-3,41;-224;-15300;5832;3307;-742;-361
100;26,4;-3,33;336;-14572;6756;3321;508;176
100;26,71;-2,62;-1900;-15648;6568;3245;-796;-236
100;27,02;-3,05;1508;-14564;6348;3263;156;110
100;27,34;-2,59;-1320;-15096;6936;3081;-1004;-43
100;27,77;-2,48;192;-13952;7416;3090;475;-60
100;28,08;-1,9;-1676;-14788;7076;2916;-793;-105
100;28,28;-1,63;-364;-14128;6292;2863;338;251
100;28,57;-1,94;992;-14860;7436;2692;-733;-209
100;28,92;-1,43;-1188;-13328;7288;2602;224;246
100;29,14;-1,25;-636;-14460;7244;2378;-945;78
100;29,32;-1,13;-120;-13516;6684;2281;-2;289
100;29,43;-1,17;116;-14596;7032;2008;-716;-269
100;29,75;-1,18;472;-13412;8040;1925;443;157
100;29,94;-0,99;-632;-14444;7976;1686;-621;-25
100;30,05;-1,02;440;-13248;6900;1538;394;113
100;30,18;-1,35;1008;-13900;7672;1268;-731;-199
100;30,42;-0,76;-1476;-12644;7780;1120;519;442
100;30,52;-1,04;912;-14008;8040;848;-680;-224
100;30,58;-0,24;-2024;-12792;6900;679;451;507
100;30,5;-0,54;964;-14048;7056;429;-242;343
100;30,68;-1,03;2348;-12788;8244;183;951;327
100;30,66;-1,01;244;-13812;7784;25;212;-49
100;30,74;-1,96;3712;-12964;7508;-254;728;312
100;30,71;-0,91;-3488;-14004;7444;-364;-775;28
100;30,67;-1,47;2252;-13024;7492;-676;628;51
100;30,59;-0,59;-2580;-13532;7548;-805;133;-19
100;30,57;-1,46;3416;-13124;7448;-896;830;426
100;30,46;-0,68;-2588;-13776;7732;-1137;-558;85
100;30,44;-1,46;3204;-13112;7920;-1351;704;198
100;30,31;-0,33;-3560;-14140;7568;-1401;55;-202
100;30,29;-1,28;3640;-13076;7972;-1617;258;432
100;30,02;-0,14;-3372;-14364;6780;-1704;-277;-222
100;29,94;-0,84;2892;-13444;8012;-1764;718;38
100;29,79;0,66;-4976;-14552;7272;-1972;105;-41
100;29,99;-0,84;6596;-13208;8612;-1976;426;65
100;29,76;0,38;-3872;-14272;7104;-2091;-195;-371
100;29,62;-0,5;3304;-13520;7696;-2271;561;214
100;29,55;1,4;-6744;-14504;6892;-2307;39;-262
100;29,69;-0,11;6444;-13516;8548;-2348;414;-35
100;29,36;1,28;-4148;-14812;6616;-2539;181;-286
100;29,36;-0,15;5624;-13636;7972;-2560;379;18
100;29,27;1,77;-6688;-14460;6808;-2598;279;-67
100;29,36;0,12;6616;-13484;8008;-2639;186;44
100;29,07;1,67;-4664;-14872;6588;-2722;526;-140
100;29,2;0,05;6796;-13696;8320;-2591;352;224
100;29,0;1,3;-4056;-14460;7556;-2735;447;-89
100;28,98;-0,76;7412;-14416;6692;-2724;-365;80
100;28,82;0,99;-5780;-15012;6988;-2731;460;204
100;28,8;-0,53;5600;-14072;7680;-2607;-7;174
100;28,73;0,49;-3376;-13936;8400;-2667;598;147
100;28,59;-1,21;5632;-14916;6804;-2497;-422;232
100;28,45;0,02;-3848;-14424;7476;-2474;349;87
100;28,29;-1,37;4428;-14452;7088;-2517;-621;43
100;28,14;-1,03;-756;-14168;7868;-2306;510;295
100;27,71;-1,69;1664;-15312;6100;-2248;-639;96
100;27,56;-1,08;-1560;-14592;7780;-2247;672;-85
100;27,39;-2,54;4392;-14932;6444;-2070;-699;-96
100;27,28;-2,72;1140;-14184;7604;-2008;761;208
100;26,93;-2,87;428;-15676;6448;-1912;-703;67
100;26,9;-2,21;-1580;-14196;7820;-1726;754;361
100;26,65;-3,11;2532;-15712;6376;-1590;-671;221
100;26,52;-3,0;156;-14288;6924;-1453;511;198
100;26,19;-3,2;564;-15920;5976;-1311;-638;-305
100;26,24;-2,65;-1224;-14116;7760;-1242;635;85
100;26,03;-3,26;1672;-15700;6208;-974;-610;136
100;25,94;-2,89;-468;-14524;6744;-929;762;236
100;25,74;-3,16;776;-15848;6172;-725;-547;161
100;25,68;-3,04;136;-14444;6680;-751;491;168
100;25,44;-3,28;660;-16188;5788;-475;-629;-100
100;25,43;-2,85;-700;-14208;6536;-429;608;135
100;25,23;-2,64;-468;-16228;5920;-264;-704;130
100;25,29;-2,68;620;-14384;6956;-202;658;255
100;25,13;-3,38;1652;-15724;5528;-102;-891;-277
100;25,3;-2,24;-3140;-14720;7144;26;326;322
100;25,21;-2,1;-336;-15760;6216;53;-662;-267
100;25,33;-1,52;-1260;-14108;6872;223;602;-63
100;25,41;-3,28;4904;-15896;5532;296;-773;155
100;25,75;-1,56;-5468;-14556;7044;344;186;83
100;25,76;-2,49;2508;-15664;6160;543;-595;-152
100;26,0;-1,4;-2884;-13892;7024;508;545;131
100;26,09;-3,19;4848;-15620;5388;718;-860;67
100;26,41;-1,62;-4856;-14604;7096;644;201;307
100;26,36;-2,47;2072;-15340;5648;861;-730;60
100;26,69;-1,7;-2168;-13988;7964;801;393;224
100;26,75;-3,39;4396;-15264;5240;953;-814;320
100;26,94;-2,69;-1648;-14724;7512;849;468;121
100;27,02;-4,09;4068;-15880;6092;997;-813;175
100;27,27;-4,08;560;-14176;7884;864;329;440
100;27,22;-5,41;3372;-15224;5152;967;-694;108
100;27,51;-4,42;-2532;-14024;7848;853;519;19
100;27,5;-5,88;3972;-15600;5448;937;-911;-6
100;27,75;-5,17;-1564;-13864;7728;856;376;78
100;27,8;-6,86;4900;-15144;5284;818;-711;91
100;27,89;-5,93;-1940;-14848;7160;756;701;79
100;27,85;-7,07;3404;-15512;5948;686;-834;90
100;28,16;-6,17;-2092;-13468;8140;712;576;222
100;28,31;-8,01;6028;-14856;5500;647;-532;-202
100;28,52;-6,58;-3904;-14308;7464;597;205;-316
100;28,58;-8,21;5288;-15260;5700;557;-547;21
100;28,66;-7,17;-2304;-14148;7248;357;348;-193
100;28,68;-8,57;4380;-14168;5560;460;-383;10
100;28,87;-7,12;-3940;-14252;7656;333;294;-256
100;28,97;-8,35;4456;-14428;6752;214;-609;132
100;29,21;-6,43;-5764;-14124;7140;198;179;-53
100;29,34;-7,98;5648;-14232;6208;168;-26;-11
100;29,37;-6,75;-3036;-14828;7408;110;255;132
100;29,41;-8,1;4768;-14140;6128;64;-14;228
100;29,39;-7,11;-2060;-14576;7388;17;596;176
100;29,49;-8,3;4672;-13976;6860;-75;-46;40
100;29,48;-6,75;-4168;-15124;6996;-117;-60;-56
100;29,56;-7,88;4352;-13968;6912;-74;-166;447
100;29,57;-6,35;-4200;-14948;7188;-270;-48;52
100;29,69;-7,73;5588;-14108;6892;-345;233;150
100;29,71;-6,05;-4940;-14884;6956;-343;-528;-23
100;29,93;-7,65;7004;-14280;7208;-518;142;248
100;30,08;-5,57;-6872;-14620;7008;-606;-292;-40
100;30,19;-6,79;5448;-14040;7124;-544;1145;-7
100;30,06;-5,34;-4216;-15396;6848;-690;-968;110
100;30,23;-6,84;6580;-14168;7248;-736;555;82
100;30,17;-5,05;-5120;-14852;6500;-627;-444;-128
100;30,16;-5,74;3384;-13784;7452;-807;1114;379
100;29,86;-6,15;1380;-15512;6652;-794;-1079;-137
100;29,99;-7,42;5812;-14032;7324;-720;840;405
100;29,71;-6,44;-2440;-15684;6536;-840;-1099;-51
100;29,83;-5,17;-3428;-13080;8032;-881;571;198
100;29,74;-6,7;5296;-15388;6376;-748;-623;102
100;29,63;-6,1;-792;-13464;7160;-875;790;152
100;29,37;-7,06;3144;-15720;6316;-793;-717;-58
100;29,53;-5,95;-2880;-13284;8528;-781;644;338
100;29,26;-7,16;3712;-15420;5752;-817;-525;-246
100;29,37;-5,92;-3044;-13032;7712;-733;686;76
100;29,19;-7,24;4568;-15968;6328;-808;-362;-154
100;29,21;-6,16;-2540;-13980;7796;-737;531;-14
100;29,0;-7,26;3624;-15308;6180;-761;-536;-170
100;29,04;-5,9;-3436;-13744;7356;-741;453;99
100;29,07;-7,42;5720;-15280;6824;-641;-702;-67
100;29,11;-5,94;-3956;-14112;7464;-767;413;95
100;28,96;-7,2;4160;-15064;6076;-690;-383;-93
100;29,06;-5,55;-4552;-13664;7368;-756;522;125
100;29,08;-7,11;5864;-15576;6764;-613;-639;7
100;29,02;-6,18;-2060;-14412;7516;-799;283;213
100;28,88;-7,32;3836;-14768;6168;-669;-425;118
100;29,02;-5,73;-4388;-13624;7556;-635;574;246
100;28,93;-7,03;4656;-15764;6664;-632;-592;1
100;29,03;-6,34;-1416;-14292;8700;-610;390;203
100;28,95;-7,47;3884;-14644;6480;-581;-671;18
100;29,1;-6,74;-1444;-13516;8576;-493;484;106
100;28,88;-7,4;2244;-15252;6336;-518;-856;-99
100;29,0;-6,12;-3388;-14632;8264;-340;674;297
100;29,27;-8,14;8176;-14708;6312;-402;-673;26
100;29,38;-7,37;-1240;-13336;8080;-306;919;-79
100;29,39;-8,86;5436;-15160;6436;-358;-757;45
100;29,42;-7,38;-3740;-14416;7200;-256;167;-102
100;29,51;-9,01;6152;-14696;6288;-301;-458;-93
100;29,6;-8,06;-1884;-13516;7796;-227;562;133
100;29,59;-9,64;5744;-15360;6108;-271;-675;-300
100;29,68;-7,97;-4364;-13996;7152;-227;246;37
100;29,71;-9,76;6600;-15248;5744;-337;-422;84
100;29,7;-8,46;-2740;-13728;6972;-285;572;328
100;29,62;-9,61;4384;-15240;6532;-337;-435;213
100;29,69;-8,02;-4004;-14108;7288;-285;412;270
100;29,87;-9,86;7564;-14872;6328;-358;-430;152
100;29,83;-8,89;-1588;-13920;7328;-365;921;292
100;29,82;-10,4;5588;-14996;6104;-295;-556;100
100;29,99;-8,33;-6100;-14240;7328;-459;354;-90
100;30,18;-10,16;7840;-15060;6404;-345;-202;209
100;30,14;-8,47;-4104;-14404;6776;-470;276;-28
100;30,28;-10,27;7460;-15132;6348;-364;-445;158
100;30,33;-8,33;-5260;-14344;6864;-398;101;-16
100;30,35;-9,73;5628;-14540;6360;-407;186;179
100;30,22;-8,76;-1848;-15072;7284;-320;203;-126
100;30,46;-10,68;8344;-14784;6276;-373;-265;17
100;30,51;-8,94;-4740;-14536;7492;-497;91;-74
100;30,44;-10,01;4320;-14516;6440;-279;39;79
100;30,35;-8,85;-2604;-15008;7380;-399;-123;-33
100;30,54;-10,63;7932;-14920;6508;-378;-4;-50
100;30,52;-9,1;-3752;-14544;7252;-355;93;-38
100;30,51;-10,25;4888;-14476;6640;-370;260;270
100;30,4;-8,76;-3676;-15340;7004;-345;-343;-158
100;30,54;-10,22;6404;-14316;6772;-330;161;361
100;30,44;-8,34;-4780;-15480;6616;-433;111;7
100;30,61;-9,62;6152;-14376;7412;-372;403;5
100;30,53;-7,67;-5180;-14976;6168;-409;-588;-173
100;30,83;-9,26;7664;-14220;7476;-318;95;367
100;30,99;-6,77;-7996;-15056;6280;-355;-159;55
100;31,11;-8,08;5944;-14268;7132;-332;567;151
100;31,02;-6,12;-5168;-14848;6000;-338;-501;-238
100;31,3;-7,76;7620;-14068;7304;-354;246;-21
100;31,33;-5,54;-6640;-15080;6348;-351;-197;-151
100;31,45;-6,57;4944;-13748;7564;-356;945;322
100;31,33;-4,78;-4800;-15232;6388;-322;-273;76
100;31,45;-6,33;6444;-14136;6892;-430;206;100
100;31,43;-4,36;-5720;-14976;6476;-343;-188;-278
100;31,44;-5,29;4184;-14236;7392;-362;690;-85
100;31,36;-3,87;-4132;-15156;7108;-263;-610;-1
100;31,61;-5,45;7456;-14536;7772;-327;403;103
