Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
0;2,05;-151,92;696;-16700;-1232;-402;6;44
0;2,1;-151,94;668;-16712;-1220;-393;-2;64
0;2,14;-151,89;708;-16712;-1228;-389;19;55
0;2,19;-151,89;688;-16720;-1240;-401;-7;67
0;2,22;-151,81;672;-16752;-1140;-389;34;80
0;2,24;-151,73;676;-16788;-1144;-387;0;56
0;2,28;-151,79;652;-16808;-1220;-392;6;47
0;2,34;-152,04;628;-16808;-1376;-433;20;49
0;2,38;-151,9;708;-16720;-1156;-411;-26;55
0;2,41;-151,97;648;-16680;-1228;-398;3;71
0;2,45;-151,89;724;-16772;-1228;-379;-5;43
0;2,47;-151,61;732;-16676;-1080;-380;20;56
0;2,51;-151,37;772;-16636;-1156;-408;22;64
0;2,54;-151,44;620;-16816;-1168;-417;47;57
0;2,56;-151,41;652;-16744;-1136;-406;21;57
0;2,58;-151,5;628;-16712;-1212;-373;13;48
0;2,6;-151,38;676;-16816;-1100;-412;7;41
0;2,64;-151,49;648;-16752;-1260;-386;8;37
0;2,65;-151,29;692;-16672;-1064;-378;19;48
0;2,69;-151,09;784;-16812;-1192;-397;5;66
0;2,71;-151,07;660;-16684;-1148;-383;26;57
0;2,75;-151,38;568;-16824;-1320;-370;7;68
0;2,76;-151,35;648;-16772;-1132;-373;12;76
0;2,81;-151,4;688;-16656;-1276;-397;11;39
0;2,84;-151,69;568;-16744;-1316;-388;19;42
0;2,87;-151,53;724;-16752;-1144;-378;12;49
0;2,91;-151,46;744;-16876;-1260;-387;-18;46
0;2,91;-151,22;708;-16800;-1044;-384;4;57
0;2,93;-151,29;604;-16768;-1144;-380;-2;70
0;2,97;-151,27;744;-16740;-1300;-392;6;54
0;2,99;-151,13;700;-16584;-1112;-399;17;53
0;3,01;-150,8;756;-16752;-1028;-410;38;64
0;3,04;-150,85;668;-16736;-1232;-370;2;51
0;3,08;-151,18;584;-16796;-1412;-388;-3;51
0;3,11;-151,26;632;-16736;-1204;-374;-1;84
0;3,12;-151,18;676;-16808;-1128;-389;7;64
0;3,13;-150,88;752;-16732;-1040;-398;-7;31
0;3,15;-150,87;668;-16784;-1168;-383;-1;62
0;3,2;-151,12;628;-16696;-1400;-412;1;60
0;3,23;-151,08;692;-16792;-1192;-406;14;51
0;3,23;-151,06;624;-16788;-1092;-386;28;62
0;3,28;-151,11;700;-16736;-1308;-393;9;63
0;3,28;-151,02;656;-16752;-1080;-400;20;79
0;3,31;-151,06;668;-16732;-1232;-376;2;48
0;3,33;-151,24;584;-16672;-1228;-421;4;79
0;3,36;-151,16;740;-16748;-1228;-392;-9;60
0;3,41;-151,3;664;-16664;-1356;-377;12;48
0;3,42;-151,35;616;-16708;-1152;-401;4;74
0;3,45;-151,32;716;-16808;-1252;-392;-13;44
0;3,46;-151,39;604;-16712;-1148;-391;12;56
0;3,47;-151,5;584;-16708;-1176;-393;18;48
0;3,5;-151,37;760;-16736;-1216;-407;-10;76
0;3,51;-151,37;624;-16756;-1124;-374;29;64
0;3,54;-151,41;688;-16692;-1276;-390;0;29
0;3,55;-151,43;644;-16800;-1180;-378;5;48
0;3,57;-151,32;716;-16820;-1172;-387;-2;61
0;3,57;-151,37;588;-16844;-1108;-384;29;54
0;3,59;-151,19;748;-16832;-1140;-388;7;58
0;3,61;-151,19;656;-16792;-1184;-394;38;50
0;3,62;-151,15;672;-16672;-1152;-385;-8;79
0;3,64;-151,21;640;-16756;-1220;-384;13;51
0;3,65;-151,12;696;-16832;-1148;-378;6;66
0;3,67;-151,03;700;-16732;-1152;-388;14;70
0;3,68;-151,02;668;-16788;-1184;-378;5;47
0;3,72;-151,14;652;-16728;-1308;-402;13;77
0;3,75;-151,23;672;-16800;-1320;-389;21;55
0;3,77;-151,35;640;-16680;-1284;-374;5;72
0;3,81;-151,33;720;-16616;-1276;-389;26;52
0;3,81;-151,19;684;-16648;-1080;-390;0;75
0;3,83;-151,09;728;-16752;-1196;-392;30;66
0;3,84;-151,1;652;-16672;-1176;-379;12;55
0;3,87;-151,04;728;-16776;-1236;-373;2;50
0;3,89;-151,09;672;-16664;-1260;-382;3;58
0;3,89;-151,01;640;-16792;-1060;-398;20;35
0;3,9;-150,74;768;-16740;-1076;-390;9;41
0;3,91;-150,78;656;-16732;-1208;-386;-8;54
0;3,92;-150,81;620;-16748;-1140;-407;37;45
0;3,92;-150,87;592;-16744;-1120;-409;49;51
0;3,93;-150,88;636;-16712;-1148;-393;4;51
0;3,94;-150,87;652;-16784;-1144;-405;26;62
0;3,98;-151,19;568;-16732;-1424;-378;21;56
0;3,99;-151,22;648;-16724;-1208;-383;11;59
0;4,01;-151,27;652;-16752;-1240;-381;50;53
0;4,01;-151,15;672;-16760;-1076;-393;-9;50
0;4,01;-151,04;692;-16708;-1120;-393;17;55
0;4,04;-151,01;716;-16788;-1248;-402;-13;53
0;4,04;-151,09;608;-16800;-1172;-380;-5;65
0;4,06;-150,89;744;-16752;-1108;-409;4;28
0;4,08;-150,84;732;-16716;-1248;-426;27;54
0;4,09;-150,75;684;-16700;-1124;-385;17;58
0;4,09;-150,71;656;-16772;-1116;-397;19;62
0;4,1;-150,84;604;-16776;-1224;-386;10;47
0;4,11;-150,74;716;-16732;-1160;-375;16;76
0;4,13;-150,89;604;-16740;-1260;-401;12;72
0;4,14;-151,04;584;-16788;-1204;-398;-2;64
0;4,17;-151,09;708;-16800;-1332;-373;-19;69
0;4,19;-150,96;752;-16724;-1200;-389;28;52
0;4,19;-150,91;676;-16720;-1148;-375;31;51
0;4,21;-151,14;564;-16760;-1292;-414;36;57
0;4,2;-151,0;648;-16648;-1024;-385;13;53
0;4,22;-151,01;664;-16676;-1200;-406;6;61
0;4,24;-150,88;792;-16748;-1256;-388;12;62
0;4,24;-150,65;748;-16700;-1072;-394;14;79
0;4,26;-150,59;712;-16800;-1196;-399;9;72
0;4,26;-150,62;636;-16744;-1168;-392;19;51
0;4,27;-150,65;648;-16696;-1176;-386;7;65
0;4,28;-150,67;652;-16808;-1184;-403;21;49
0;4,29;-150,71;656;-16664;-1216;-410;-5;52
0;4,29;-150,72;624;-16832;-1120;-380;36;58
0;4,29;-150,58;696;-16732;-1088;-379;12;86
0;4,29;-150,59;640;-16804;-1152;-373;63;48
0;4,32;-150,48;804;-16776;-1284;-392;-5;68
0;4,35;-150,5;732;-16628;-1316;-410;-12;67
0;4,37;-150,42;776;-16736;-1264;-362;14;84
0;4,37;-150,51;604;-16756;-1176;-413;22;63
0;4,4;-150,55;716;-16764;-1316;-383;31;76
0;4,4;-150,48;692;-16652;-1144;-392;22;72
0;4,4;-150,47;640;-16800;-1124;-382;-8;56
0;4,4;-150,51;624;-16732;-1144;-399;44;35
0;4,41;-150,57;648;-16716;-1228;-391;30;52
0;4,44;-150,57;744;-16632;-1316;-401;24;46
0;4,44;-150,56;656;-16732;-1148;-371;18;67
0;4,44;-150,45;724;-16720;-1160;-390;11;64
0;4,44;-150,36;676;-16656;-1096;-400;28;54
0;4,45;-150,29;708;-16648;-1160;-384;-5;58
0;4,47;-150,22;784;-16724;-1292;-389;8;54
0;4,45;-150,14;624;-16824;-1012;-407;1;66
0;4,49;-150,21;736;-16756;-1388;-394;20;68
0;4,51;-150,35;644;-16712;-1300;-389;-26;44
0;4,53;-150,35;728;-16684;-1280;-419;-1;56
0;4,54;-150,23;768;-16724;-1204;-386;2;56
0;4,56;-150,19;752;-16808;-1260;-385;-15;73
0;4,56;-150,15;704;-16752;-1196;-388;7;77
0;4,58;-150,12;736;-16756;-1248;-382;25;70
0;4,58;-150,09;672;-16684;-1140;-400;26;57
0;4,6;-150,15;696;-16640;-1300;-382;9;74
0;4,6;-150,17;672;-16752;-1196;-400;10;57
0;4,6;-150,05;728;-16748;-1144;-398;14;53
0;4,61;-150,15;636;-16820;-1220;-405;12;54
0;4,6;-150,23;600;-16704;-1132;-404;-20;67
0;4,6;-150,15;704;-16744;-1152;-399;22;66
0;4,63;-150,28;696;-16708;-1388;-386;7;35
0;4,63;-150,29;684;-16720;-1200;-385;-6;53
0;4,64;-150,29;712;-16712;-1256;-395;32;66
0;4,64;-150,16;744;-16612;-1152;-370;-19;54
0;4,64;-150,31;604;-16848;-1228;-366;6;60
0;4,66;-150,41;684;-16720;-1324;-397;-15;37
0;4,67;-150,61;604;-16876;-1312;-385;34;56
0;4,68;-150,64;684;-16736;-1248;-383;14;72
0;4,68;-150,74;616;-16680;-1216;-405;1;60
0;4,67;-150,78;608;-16720;-1124;-415;4;42
0;4,65;-150,68;632;-16704;-1012;-395;-14;63
0;4,65;-150,82;604;-16812;-1244;-398;0;65
0;4,65;-150,88;636;-16712;-1192;-379;-5;56
0;4,64;-150,66;744;-16728;-1088;-388;6;51
0;4,64;-150,55;732;-16768;-1160;-379;-2;68
0;4,64;-150,55;672;-16748;-1192;-358;-5;62
0;4,64;-150,48;712;-16772;-1172;-379;-14;70
0;4,64;-150,6;604;-16732;-1204;-399;27;54
0;4,63;-150,38;744;-16796;-1080;-394;25;67
0;4,64;-150,44;676;-16732;-1268;-393;7;41
0;4,64;-150,59;596;-16764;-1216;-393;13;44
0;4,64;-150,47;728;-16840;-1148;-395;-22;70
0;4,63;-150,47;632;-16812;-1124;-396;23;26
0;4,65;-150,44;724;-16712;-1236;-401;1;66
0;4,66;-150,39;724;-16704;-1220;-403;3;72
0;4,66;-150,38;700;-16776;-1220;-390;28;79
0;4,65;-150,44;608;-16736;-1136;-378;29;68
0;4,65;-150,54;632;-16752;-1232;-395;9;39
0;4,65;-150,5;672;-16604;-1148;-394;47;65
0;4,66;-150,33;780;-16768;-1184;-381;25;42
0;4,65;-150,15;732;-16608;-1088;-414;28;61
0;4,66;-150,13;688;-16652;-1180;-416;1;60
0;4,67;-150,3;596;-16684;-1240;-420;-4;23
0;4,68;-150,3;740;-16892;-1300;-397;6;55
0;4,67;-149,86;828;-16744;-972;-378;-8;57
0;4,67;-149,88;676;-16696;-1200;-380;23;51
0;4,67;-149,94;656;-16688;-1220;-379;17;57
5;4,76;-150,19;752;-16696;-1276;-407;17;42
5;4,81;-149,42;772;-16700;-1216;-384;1;61
5;4,83;-150,42;632;-16696;-1284;-401;19;64
5;4,86;-150,71;688;-16804;-1292;-400;12;64
5;4,82;-150,85;636;-16744;-1176;-396;30;47
5;4,77;-150,86;636;-16676;-1144;-425;7;44
5;4,78;-150,73;704;-16724;-1212;-403;30;67
5;4,73;-151,03;576;-16644;-1148;-370;21;55
5;4,75;-151,07;684;-16864;-1256;-382;18;57
5;4,78;-151,29;672;-16668;-1340;-398;-5;69
5;4,81;-151,62;628;-16588;-1348;-376;28;72
5;4,83;-151,61;708;-16768;-1300;-387;22;71
5;4,81;-151,46;668;-16764;-1140;-387;15;55
5;4,81;-151,42;704;-16808;-1264;-378;16;51
5;4,84;-151,85;580;-16792;-1380;-398;22;45
5;4,82;-151,82;636;-16748;-1168;-404;37;57
5;4,8;-151,77;648;-16728;-1160;-399;-18;59
5;4,8;-151,75;664;-16780;-1212;-396;-6;65
5;4,77;-151,71;624;-16680;-1128;-378;-1;68
5;4,77;-151,62;700;-16680;-1212;-392;-20;52
5;4,77;-151,75;616;-16768;-1252;-389;27;83
5;4,79;-151,77;700;-16668;-1312;-402;-8;59
5;4,78;-151,69;676;-16808;-1184;-369;8;70
5;4,77;-151,7;628;-16700;-1168;-392;7;53
5;4,77;-151,68;688;-16716;-1252;-400;14;49
5;4,77;-151,8;616;-16780;-1244;-384;-10;63
5;4,76;-151,66;688;-16708;-1156;-386;19;46
5;4,75;-151,67;640;-16808;-1184;-410;7;62
5;4,75;-151,59;684;-16780;-1196;-397;58;73
5;4,74;-151,41;708;-16784;-1152;-382;12;69
5;4,72;-151,26;684;-16764;-1124;-378;11;76
5;4,73;-151,03;756;-16756;-1180;-396;15;82
5;4,73;-151,1;660;-16724;-1268;-396;25;72
5;4,73;-150,85;760;-16792;-1156;-395;-1;57
5;4,74;-150,95;640;-16756;-1248;-397;8;56
5;4,72;-150,68;736;-16824;-1104;-384;4;65
5;4,69;-150,47;676;-16684;-1048;-375;-17;84
5;4,69;-150,34;700;-16696;-1140;-394;12;49
5;4,7;-150,46;656;-16768;-1280;-409;28;63
5;4,7;-150,29;736;-16716;-1168;-390;2;73
5;4,69;-150,04;732;-16724;-1096;-389;7;67
5;4,69;-150,16;656;-16680;-1272;-378;11;55
5;4,69;-150,16;664;-16816;-1176;-395;18;36
5;4,68;-150,17;644;-16676;-1148;-386;13;61
5;4,7;-149,91;828;-16628;-1224;-416;-20;63
5;4,68;-149,77;680;-16696;-1084;-417;-3;56
5;4,68;-149,72;700;-16684;-1180;-386;14;68
5;4,67;-149,79;632;-16764;-1168;-397;12;55
5;4,66;-149,57;724;-16792;-1084;-388;-27;46
5;4,64;-149,69;596;-16732;-1136;-390;3;31
5;4,65;-149,61;740;-16788;-1220;-390;15;63
5;4,66;-149,67;684;-16856;-1248;-387;12;62
5;4,65;-149,51;744;-16824;-1156;-378;-6;62
5;4,65;-149,61;640;-16756;-1200;-414;7;37
5;4,66;-149,82;616;-16720;-1264;-372;13;51
5;4,64;-149,78;648;-16676;-1096;-421;5;74
5;4,62;-149,77;636;-16828;-1104;-377;8;74
5;4,64;-149,89;668;-16712;-1280;-402;23;54
5;4,65;-149,9;712;-16788;-1260;-389;19;26
5;4,64;-150,08;584;-16756;-1184;-398;13;56
5;4,64;-150,17;636;-16720;-1192;-403;-9;47
5;4,65;-150,19;684;-16664;-1232;-382;24;53
5;4,66;-150,27;688;-16764;-1288;-358;5;57
5;4,69;-150,37;700;-16772;-1340;-396;31;50
5;4,69;-150,42;656;-16700;-1204;-387;6;59
5;4,67;-150,33;664;-16672;-1100;-387;25;42
5;4,65;-150,07;700;-16752;-1024;-393;0;78
5;4,65;-150,17;640;-16696;-1216;-405;17;65
5;4,65;-150,24;632;-16704;-1176;-408;19;64
5;4,65;-150,3;648;-16708;-1204;-389;21;74
5;4,65;-150,07;772;-16636;-1140;-371;28;59
5;4,63;-150,24;572;-16736;-1164;-382;31;69
5;4,64;-150,19;736;-16796;-1248;-382;16;40
5;4,64;-150,12;700;-16708;-1168;-387;23;47
5;4,64;-150,28;616;-16752;-1232;-387;26;76
5;4,65;-150,44;624;-16768;-1268;-389;9;47
5;4,64;-150,51;620;-16692;-1160;-395;27;78
5;4,63;-150,44;680;-16816;-1136;-384;-13;45
5;4,64;-150,58;632;-16804;-1264;-389;6;55
5;4,66;-150,67;672;-16696;-1288;-396;33;61
5;4,64;-150,77;588;-16896;-1144;-408;-9;54
5;4,66;-150,96;644;-16728;-1356;-374;17;57
5;4,67;-150,96;684;-16796;-1236;-371;34;58
5;4,67;-150,9;712;-16844;-1216;-404;30;52
5;4,65;-150,65;680;-16712;-992;-389;9;56
5;4,65;-150,68;680;-16736;-1248;-389;4;48
5;4,64;-150,62;652;-16696;-1100;-392;2;40
5;4,66;-150,56;744;-16660;-1260;-400;9;64
5;4,66;-150,57;668;-16756;-1204;-389;43;57
5;4,66;-150,44;720;-16624;-1148;-388;21;83
5;4,66;-150,61;608;-16672;-1252;-399;17;63
5;4,67;-150,54;728;-16708;-1220;-409;25;64
5;4,68;-150,62;640;-16756;-1224;-408;20;61
5;4,69;-150,65;704;-16676;-1288;-373;14;53
5;4,69;-150,68;648;-16624;-1184;-376;-2;67
5;4,7;-150,8;640;-16716;-1268;-398;-8;56
5;4,71;-150,76;728;-16784;-1256;-386;13;49
5;4,7;-150,65;692;-16784;-1128;-383;31;60
5;4,7;-150,62;700;-16816;-1208;-396;10;57
5;4,7;-150,73;640;-16844;-1264;-382;39;37
5;4,69;-150,59;696;-16768;-1100;-368;4;52
5;4,66;-150,47;640;-16756;-1024;-401;-7;55
5;4,67;-150,31;784;-16632;-1204;-385;11;45
5;4,68;-150,4;636;-16736;-1228;-397;26;60
5;4,67;-150,32;700;-16792;-1152;-392;9;43
5;4,68;-150,43;660;-16728;-1288;-391;45;65
5;4,7;-150,31;768;-16700;-1224;-399;4;44
5;4,72;-150,44;688;-16780;-1364;-401;2;70
5;4,71;-150,53;588;-16800;-1136;-395;3;57
5;4,69;-150,58;612;-16708;-1128;-393;-8;69
5;4,7;-150,63;668;-16692;-1244;-394;1;62
5;4,7;-150,56;728;-16796;-1212;-406;3;60
5;4,69;-150,39;692;-16760;-1064;-391;4;51
5;4,69;-150,48;656;-16724;-1256;-382;1;46
5;4,67;-150,34;656;-16780;-1028;-396;8;46
5;4,66;-150,41;620;-16752;-1172;-388;49;59
5;4,66;-150,24;732;-16720;-1108;-392;14;73
5;4,65;-150,17;664;-16672;-1092;-399;-5;65
5;4,66;-150,01;796;-16696;-1216;-396;5;65
5;4,65;-150,07;608;-16704;-1124;-394;16;76
5;4,67;-150,18;688;-16688;-1336;-403;-5;64
5;4,67;-150,38;584;-16732;-1248;-385;3;50
5;4,67;-150,49;636;-16728;-1248;-394;13;66
5;4,67;-150,56;620;-16716;-1176;-387;13;78
5;4,66;-150,43;708;-16840;-1112;-392;5;55
5;4,68;-150,44;744;-16756;-1324;-398;-1;53
5;4,69;-150,54;656;-16692;-1280;-398;37;40
5;4,69;-150,41;716;-16716;-1128;-401;2;61
5;4,68;-150,59;548;-16784;-1160;-394;3;48
5;4,69;-150,69;664;-16752;-1300;-405;25;53
5;4,69;-150,69;664;-16732;-1180;-400;3;54
5;4,68;-150,73;636;-16720;-1180;-389;35;65
5;4,68;-150,89;588;-16780;-1220;-412;-1;64
5;4,68;-150,8;716;-16800;-1176;-412;-25;58
5;4,68;-150,95;580;-16796;-1196;-384;-11;54
5;4,67;-150,96;644;-16776;-1164;-394;-5;60
5;4,66;-150,8;704;-16672;-1092;-399;17;66
5;4,66;-150,76;704;-16712;-1204;-371;-18;36
5;4,66;-150,87;620;-16740;-1232;-387;32;46
5;4,66;-150,81;692;-16756;-1168;-399;-1;70
5;4,68;-150,83;716;-16832;-1300;-379;-23;100
5;4,69;-150,77;736;-16724;-1252;-392;27;78
5;4,68;-150,85;616;-16644;-1180;-376;0;74
5;4,68;-150,89;640;-16760;-1192;-403;20;54
5;4,69;-150,94;684;-16872;-1292;-404;39;83
5;4,7;-150,86;720;-16772;-1200;-392;-8;71
5;4,68;-150,91;616;-16656;-1144;-369;-25;66
5;4,69;-150,92;684;-16784;-1240;-402;13;72
5;4,7;-150,86;744;-16716;-1252;-385;-24;61
5;4,72;-150,68;800;-16752;-1212;-417;26;71
5;4,73;-150,78;652;-16720;-1292;-399;18;39
5;4,73;-150,77;676;-16704;-1192;-396;14;55
5;4,74;-151,04;572;-16784;-1348;-398;-26;61
5;4,75;-151,14;676;-16720;-1348;-373;10;73
5;4,75;-151,28;592;-16836;-1224;-398;2;36
5;4,75;-151,22;688;-16756;-1184;-386;22;44
5;4,74;-151,15;680;-16728;-1144;-388;3;69
5;4,75;-151,22;664;-16628;-1292;-391;17;57
5;4,74;-151,05;720;-16796;-1108;-406;56;49
5;4,73;-151,07;628;-16740;-1160;-381;15;50
5;4,73;-151,04;684;-16716;-1204;-391;52;65
5;4,73;-151,04;656;-16724;-1172;-395;20;48
5;4,72;-150,95;700;-16760;-1160;-408;-9;58
5;4,72;-151,03;616;-16704;-1196;-366;13;54
5;4,7;-150,97;664;-16916;-1124;-399;11;55
5;4,7;-150,96;648;-16732;-1152;-384;-1;65
5;4,71;-150,93;732;-16672;-1280;-379;-3;18
5;4,72;-151,01;656;-16796;-1268;-398;9;71
5;4,72;-150,95;716;-16788;-1220;-389;2;43
5;4,71;-150,84;692;-16764;-1112;-388;-6;63
5;4,69;-150,86;608;-16756;-1120;-394;22;72
5;4,68;-150,72;692;-16628;-1080;-395;24;60
5;4,69;-150,64;724;-16780;-1204;-386;32;75
5;4,69;-150,61;696;-16780;-1208;-384;17;61
5;4,69;-150,72;640;-16696;-1264;-388;16;61
5;4,72;-150,69;764;-16632;-1332;-397;27;52
5;4,71;-150,51;752;-16848;-1132;-390;10;62
5;4,71;-150,56;640;-16788;-1188;-366;-8;81
5;4,69;-150,7;552;-16676;-1132;-385;-6;49
5;4,71;-150,9;624;-16732;-1360;-411;-3;59
5;4,7;-150,99;608;-16776;-1196;-369;15;61
5;4,71;-150,87;772;-16756;-1240;-393;26;62
5;4,72;-150,74;752;-16680;-1192;-408;17;57
5;4,72;-150,73;680;-16684;-1200;-408;7;59
5;4,71;-150,65;676;-16648;-1124;-385;35;42
5;4,73;-150,63;728;-16764;-1276;-396;24;46
5;4,73;-150,7;668;-16784;-1268;-380;20;67
5;4,73;-150,61;700;-16796;-1152;-408;-2;60
5;4,7;-150,42;660;-16756;-980;-388;12;61
5;4,71;-150,51;660;-16668;-1276;-399;8;63
5;4,7;-150,41;704;-16776;-1136;-401;6;73
5;4,69;-150,36;664;-16728;-1116;-392;18;63
5;4,7;-150,4;664;-16672;-1228;-386;12;73
5;4,71;-150,45;712;-16768;-1320;-395;20;52
5;4,71;-150,64;576;-16672;-1236;-398;2;58
5;4,72;-150,73;656;-16616;-1284;-394;8;64
5;4,73;-150,69;720;-16676;-1224;-383;-27;47
5;4,7;-150,57;636;-16800;-1016;-395;19;69
5;4,69;-150,65;612;-16800;-1172;-391;-2;57
5;4,71;-150,81;660;-16740;-1380;-387;-12;53
5;4,72;-150,86;652;-16760;-1232;-386;34;43
5;4,72;-150,82;708;-16744;-1220;-389;1;65
5;4,71;-150,62;732;-16592;-1080;-385;-5;65
5;4,71;-150,7;644;-16768;-1248;-392;8;77
5;4,71;-150,73;644;-16684;-1180;-416;39;68
5;4,7;-150,7;656;-16772;-1140;-382;1;42
5;4,71;-150,65;716;-16664;-1216;-407;24;47
5;4,69;-150,52;680;-16676;-1076;-389;41;67
5;4,7;-150,6;660;-16664;-1256;-400;-15;61
5;4,7;-150,41;764;-16764;-1140;-392;29;54
5;4,71;-150,49;664;-16676;-1272;-387;13;61
5;4,71;-150,44;700;-16656;-1184;-392;11;55
5;4,7;-150,49;616;-16696;-1144;-387;21;82
5;4,72;-150,39;784;-16648;-1272;-412;35;52
5;4,73;-150,34;732;-16720;-1228;-391;28;69
5;4,72;-150,24;716;-16740;-1152;-398;5;51
5;4,72;-150,27;660;-16668;-1200;-378;2;54
5;4,73;-150,21;724;-16796;-1204;-415;15;74
5;4,73;-150,29;656;-16792;-1244;-389;6;76
5;4,73;-150,32;692;-16828;-1256;-379;14;68
5;4,73;-150,38;648;-16788;-1212;-387;-16;76
5;4,73;-150,67;540;-16608;-1288;-396;8;48
5;4,74;-150,79;632;-16596;-1276;-402;18;56
5;4,75;-150,89;652;-16728;-1284;-384;10;33
5;4,75;-150,85;676;-16744;-1168;-394;-3;70
5;4,72;-150,68;680;-16756;-1032;-380;18;61
5;4,72;-150,63;692;-16808;-1176;-375;24;68
5;4,72;-150,68;672;-16704;-1252;-377;16;42
5;4,71;-150,72;624;-16744;-1156;-373;15;75
5;4,72;-150,9;616;-16712;-1332;-400;44;61
5;4,75;-151,03;672;-16752;-1376;-406;22;53
5;4,75;-151,04;672;-16728;-1224;-402;4;58
5;4,74;-151,13;584;-16748;-1152;-389;19;25
5;4,73;-151,12;672;-16708;-1192;-389;-1;72
5;4,72;-151,06;672;-16816;-1140;-375;-2;43
5;4,73;-151,03;716;-16716;-1256;-401;3;70
5;4,74;-150,93;744;-16680;-1204;-375;2;64
5;4,73;-150,89;668;-16756;-1156;-365;27;61
5;4,73;-150,94;648;-16684;-1228;-402;25;65
5;4,72;-151,04;592;-16732;-1176;-387;15;44
5;4,7;-150,8;732;-16776;-1048;-393;-6;65
