Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;82,46;110,13;3976;-16312;-8616;-224;1221;95
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;49,39;43,72;1980;-17536;3388;-627;-441;-36
100;34,14;81,55;-360;-17488;-1020;-426;-796;-482
100;26,7;14,26;8;-17304;-2124;10;-660;398
100;27,32;25,8;-9732;-15928;2668;301;-462;24
100;25,56;33,36;-5932;-16388;2260;807;875;329
100;22,69;34,41;-2728;-17280;3024;1345;1117;607
100;19,52;16,56;2400;-17508;1388;1900;1244;220
100;18,19;23,24;-4540;-17372;2352;2501;1627;-7
100;18,26;27,73;-5788;-17200;4196;3194;799;52
100;16,49;23,79;-644;-17332;3536;3851;-666;291
100;15,24;10,13;2788;-17020;2712;4495;-994;199
100;15,28;17,31;-5136;-17300;2824;5122;-779;-118
100;14,54;7,52;2144;-17496;3688;5819;-1220;193
100;14,64;-0,84;2660;-17500;4800;6369;-1117;64
100;13,72;-4,82;572;-17664;3420;7056;-2321;-25
100;13,67;-13,91;3244;-17348;3384;7618;-1310;53
100;15,16;-5,5;-6320;-17828;4712;8195;-174;43
100;16,98;-16,26;7644;-17656;4468;8720;526;118
100;17,9;-7,85;-5684;-17556;4284;9108;-322;184
100;17,82;-12,13;1936;-17700;4736;9494;-1911;136
100;18,12;-10,71;-1080;-17060;5548;9852;-749;211
100;18,14;-15,14;2456;-17864;4664;10218;-1516;270
100;18,25;-14,3;-360;-16716;5136;10387;115;268
100;18,33;-15,67;972;-17444;5172;10598;-1274;306
100;18,78;-15,22;-56;-16740;5988;10635;-188;419
100;19,01;-13,58;-1068;-17348;5664;10667;-1578;157
100;19,58;-13,16;-136;-15908;6180;10698;-409;140
100;19,97;-14,0;840;-16916;6212;10694;-1683;34
100;20,94;-17,08;3624;-15772;6640;10542;73;348
100;21,67;-12,8;-3900;-16172;6300;10458;-1277;-36
100;22,46;-14,3;1936;-14656;6852;10252;-163;184
100;22,85;-12,61;-1468;-15708;6664;9912;-1658;-101
100;24,34;-16,69;6220;-14372;7416;9687;-380;-162
100;25,52;-12,06;-5800;-14580;7452;9251;-1088;-309
100;26,33;-14,06;3044;-13308;7300;8999;272;81
100;26,91;-11,14;-3408;-14212;7324;8554;-1332;-451
100;27,73;-11,17;548;-12496;8148;8042;327;-49
100;28,8;-7,17;-6172;-13200;7784;7590;-1002;-129
100;30,02;-10,1;5248;-11900;8488;7088;429;72
100;30,7;-7,13;-4524;-12604;7904;6691;-1060;-222
100;31,46;-8,11;1900;-11220;8552;6043;754;155
100;32,28;-5,37;-4976;-12136;8912;5547;-686;-26
100;33,24;-8,17;5252;-10624;8380;4963;516;393
100;33,78;-5,73;-4332;-11532;8528;4446;-860;238
100;34,43;-7,25;3064;-10160;8780;3714;791;510
100;34,52;-6,24;-1752;-11272;8284;3229;-1088;230
100;35,28;-8,14;4252;-9820;9228;2522;546;570
100;35,64;-5,95;-4328;-10952;9076;1976;-589;253
100;36,02;-6,58;1624;-9616;9156;1210;805;464
100;35,86;-5,95;-1268;-10860;8512;637;-1261;171
100;36,29;-7,72;4204;-9376;8968;63;813;462
100;36,2;-5,98;-3516;-11016;8956;-634;-599;85
100;36,56;-6,53;2008;-9232;10016;-1298;1859;524
100;36,37;-5,09;-2632;-10748;9164;-1825;1184;19
100;36,54;-6,23;3960;-9536;9440;-2312;4177;211
100;36,18;-4,69;-3708;-11240;8940;-3003;-1464;1
100;36,17;-5,26;1196;-9536;9840;-3523;-997;283
100;35,5;-5,63;772;-11548;8800;-4092;-655;6
100;35,26;-6,3;2884;-10396;9496;-4474;3649;148
100;34,61;-5,46;-2036;-11924;9116;-4939;-1017;-88
100;34,23;-5,29;-204;-10616;9748;-5604;165;355
100;33,67;-7,25;5204;-12288;8836;-5892;13;68
100;33,1;-5,32;-3940;-11676;8924;-6403;1857;-30
100;32,02;-5,95;1188;-13064;8132;-6823;-1363;-210
100;31,47;-4,58;-2984;-11784;9496;-7226;1378;-41
100;30,89;-7,15;7188;-13100;7888;-7386;618;-177
100;30,2;-4,71;-5848;-12892;8208;-7982;693;16
100;29,22;-6,54;4360;-14008;7860;-8115;-699;-189
100;28,81;-4,41;-5520;-12668;9716;-8361;1680;-94
100;27,97;-6,91;6700;-14632;7364;-8595;205;-508
100;27,12;-4,64;-5216;-13896;7628;-8773;625;-344
100;26,56;-7,15;7584;-13972;7660;-8916;844;-200
100;25,95;-4,91;-5596;-13996;8660;-8937;1417;-297
100;25,1;-7,35;6288;-15044;6788;-9057;-50;-281
100;24,39;-4,82;-6176;-14760;7436;-9086;748;-356
100;23,97;-7,63;8928;-14960;7100;-8977;673;-364
100;23,13;-6,66;-1568;-14664;8076;-8967;1657;-338
100;22,03;-8,7;4360;-16364;5604;-8780;-374;-332
100;21,28;-6,89;-3780;-15364;7488;-8819;1093;-309
100;20,64;-9,74;7468;-16384;5344;-8629;103;-423
100;19,82;-10,12;1816;-15676;7028;-8334;1525;-276
100;18,7;-9,6;-528;-16668;5312;-8110;-346;-219
100;18,01;-8,41;-1868;-15900;6988;-7951;1312;-334
100;17,16;-9,83;2980;-16888;5276;-7518;-294;-11
100;16,59;-8,17;-2932;-16148;6396;-7255;996;-222
100;15,88;-7,12;-1728;-16656;5652;-6934;-319;-358
100;15,34;-6,69;-344;-16108;6136;-6461;980;168
100;14,73;-6,98;668;-16824;5408;-5966;-457;29
100;14,31;-7,04;588;-16300;6004;-5640;684;130
100;13,94;-7,13;352;-16976;5900;-5005;-492;-142
100;13,53;-6,57;-564;-16608;5056;-4583;742;155
100;13,31;-6,33;-372;-16780;5896;-4104;-661;30
100;13,08;-6,15;36;-16580;5244;-3564;603;175
100;12,89;-6,3;276;-16524;4880;-2852;-932;57
100;12,83;-6,62;984;-16636;5292;-2455;588;246
100;13,0;-5,02;-3320;-16688;5404;-1726;-880;-19
100;13,08;-5,58;1260;-16640;5160;-1231;219;147
100;13,2;-5,82;424;-16796;5308;-747;-1118;7
100;13,4;-6,8;2032;-16572;4808;-41;82;278
100;13,7;-5,21;-3060;-17004;4780;496;-1182;108
100;13,93;-6,01;1500;-16648;4492;1026;-248;514
100;14,29;-5,5;-1060;-16676;5124;1626;-1580;282
100;14,98;-7,59;5108;-16420;5132;2026;-631;461
100;15,55;-5,57;-4032;-16564;4736;2544;-774;434
100;15,99;-6,64;2340;-16604;4380;3119;1118;685
100;16,48;-6,2;-768;-16784;5216;3488;-1027;281
100;16,95;-5,42;-1176;-16232;4712;3871;-197;476
100;17,76;-3,23;-5252;-16596;4892;4216;-1117;41
100;18,4;-4,63;3244;-16552;4988;4508;552;514
100;19,12;-3,22;-3304;-16592;5548;4870;-1051;142
100;19,67;-3,95;1576;-16452;4980;5080;164;159
100;20,57;-1,73;-5672;-16248;5088;5400;-706;10
100;21,23;-3,25;3412;-16236;4884;5592;486;131
100;22,07;-1,5;-4648;-16300;5800;5672;-725;-397
100;22,74;-2,75;2876;-15896;5336;5988;136;-101
100;23,44;-1,35;-3352;-16300;5744;5992;-284;-142
100;24,28;-3,05;4632;-15592;5880;6146;117;68
100;25,02;-1,76;-3496;-15964;6252;6197;-812;-126
100;25,71;-3,05;3224;-15644;5980;6222;-435;-175
100;26,42;-2,01;-3132;-15796;6516;6378;-1535;-412
100;27,37;-4,03;6332;-15260;6468;6284;-644;-116
100;28,06;-2,33;-4548;-15428;5944;6239;-640;-78
100;28,88;-3,9;5040;-14308;6552;6131;386;101
100;29,62;-2,49;-4296;-14788;7160;5923;-585;-350
100;30,57;-4,71;7772;-14484;6484;5873;-558;92
100;31,32;-2,69;-6648;-14880;6652;5577;-843;-231
100;32,21;-4,46;6752;-13832;7652;5484;-177;67
100;32,81;-2,4;-6340;-14692;6264;5251;-423;-232
100;33,54;-4,38;6816;-13424;6624;5054;-312;249
100;34,08;-2,8;-5128;-13996;7432;4640;-506;9
100;34,83;-4,6;7316;-13344;7776;4395;7;196
100;35,34;-2,88;-6128;-13920;7584;4014;-926;-76
100;35,68;-3,87;3660;-12808;7312;3698;662;201
100;36,32;-1,61;-8808;-13332;7380;3338;-175;183
100;36,95;-3,55;8360;-12680;7756;3043;471;504
100;37,28;-1,67;-6692;-13264;7272;2547;-584;-24
100;37,47;-2,33;2760;-12284;8104;2278;857;503
100;37,73;-0,31;-6952;-12744;6896;1869;-45;313
100;38,03;-2,04;6872;-12160;7636;1410;561;429
100;38,19;-0,53;-5632;-12456;7924;1083;-651;438
100;38,24;-1,99;5752;-12652;7520;629;1144;278
100;38,1;-1,09;-3424;-13108;7932;278;-1345;149
100;38,16;-2,35;5104;-11700;8104;-242;678;401
100;38,02;-1,16;-4152;-12716;8192;-597;-305;67
100;38,01;-2,4;5900;-12012;8148;-1051;2239;528
100;37,68;-1,62;-2276;-13060;8448;-1531;560;-129
100;37,64;-3,21;7252;-12452;8008;-1775;1379;183
100;37,42;-1,87;-5796;-13224;8384;-2175;-1948;48
100;37,12;-2,5;3288;-12488;8672;-2511;1731;208
100;36,67;-2,57;232;-13404;8808;-2773;-631;-26
100;36,58;-4,31;8068;-12828;8316;-2959;492;246
100;36,18;-3,12;-4520;-13644;8444;-3188;-1094;-295
100;35,74;-3,3;1604;-12616;8568;-3469;1539;35
100;35,21;-3,55;924;-13516;8656;-3751;-746;-253
100;34,79;-2,52;-2940;-12324;8304;-3943;850;-55
100;34,3;-1,29;-4192;-13716;8108;-4014;-12;-345
100;33,6;-1,55;1340;-13844;7548;-4324;1096;-164
100;33,09;-0,79;-2768;-13996;8724;-4449;-242;-408
100;32,43;-1,39;2336;-13864;7532;-4609;868;-148
100;31,8;0,25;-4884;-14300;6588;-4716;489;-440
100;31,4;-0,67;3900;-13540;8732;-4789;862;18
100;30,73;0,7;-4116;-14644;6772;-4942;296;-411
100;30,26;-0,37;4020;-14016;8208;-5026;402;51
100;29,73;1,3;-5440;-14956;7032;-4970;631;-89
100;29,35;-0,1;4956;-13476;7632;-4989;292;-87
100;28,6;-0,27;800;-15748;7100;-4959;806;-156
100;28,23;-1,6;4648;-13616;7484;-4917;53;-41
100;27,62;-0,58;-2824;-15488;7296;-4922;833;61
100;26,97;-2,22;4540;-15992;5840;-4840;-539;4
100;26,67;-1,54;-2100;-14132;8796;-4815;554;153
100;26,0;-3,11;4120;-16256;5536;-4668;-627;-64
100;25,75;-2,18;-2664;-14176;8352;-4529;909;39
100;25,42;-0,63;-5288;-15828;7028;-4293;-501;-193
100;25,02;-1,94;4340;-15660;6640;-4190;587;330
100;24,78;-0,78;-4112;-15572;7756;-3959;-472;2
100;24,39;-1,64;2828;-15476;6624;-3802;741;233
100;24,11;-0,52;-3660;-15880;7192;-3599;-448;156
100;24,17;-2,4;7428;-15572;7392;-3357;12;366
100;23,95;-0,54;-5556;-16436;5980;-3155;-14;178
100;24,2;-2,53;8408;-15060;7560;-2887;57;199
100;23,93;-0,63;-5056;-16264;5104;-2701;-298;-18
100;23,99;-3,02;7576;-15524;5256;-2423;-806;313
100;23,96;-0,91;-6140;-15740;5692;-2196;461;64
100;24,13;-3,28;8044;-15644;5464;-1913;-516;162
100;24,17;-0,98;-6708;-15920;5168;-1647;145;4
100;24,5;-3,2;8308;-15540;6368;-1336;-446;-102
100;24,53;-3,07;280;-15000;7436;-1039;1042;151
100;24,38;-4,51;3436;-15840;5020;-731;-750;147
100;24,5;-3,14;-3516;-15024;6660;-442;718;166
100;24,7;-5,27;6492;-15956;5380;-125;-1030;-7
100;24,85;-5,51;1432;-14896;7188;2;736;21
100;24,65;-5,01;-1052;-16392;4984;329;-1309;77
100;24,91;-3,7;-3244;-14636;6780;652;830;-28
100;24,83;-4,55;2008;-16456;5184;908;-698;167
100;24,92;-5,25;2308;-15508;5912;1020;451;104
100;25,0;-4,55;-1716;-16388;6136;1344;-855;26
100;25,21;-4,63;724;-15004;6724;1445;294;-6
100;25,31;-4,12;-1328;-16424;6232;1676;-1066;9
100;25,57;-3,44;-1464;-14856;6744;1836;317;81
100;25,83;-2,45;-2756;-16016;6600;2135;-577;-13
100;26,03;-3,22;2332;-15352;5948;2312;339;322
100;26,29;-2,14;-3048;-15808;6320;2441;-825;-208
100;26,58;-1,93;-180;-14852;6836;2521;548;291
100;27,03;-0,31;-5100;-15368;6528;2710;-263;-51
100;27,27;-1,45;3196;-15164;5784;2723;305;104
100;27,67;-0,17;-3988;-15340;6944;2803;-228;44
100;27,79;-0,04;-184;-15056;5788;2898;299;122
100;28,32;1,64;-5764;-14940;6632;3065;-443;89
100;28,94;-0,49;7624;-14800;6096;3072;328;144
100;29,35;0,26;-2584;-15012;7836;2971;-339;-187
100;29,53;-0,86;2972;-14764;5856;3000;-38;86
100;29,76;-0,65;-748;-15312;7308;2897;-698;-200
100;30,52;-2,91;9420;-14512;6536;2955;119;103
100;30,98;-0,95;-6700;-14852;6632;2811;-267;-82
100;31,52;-2,9;7552;-14592;6716;2780;168;219
100;31,9;-1,43;-5120;-14500;7264;2734;-776;189
100;32,63;-3,81;10368;-14200;6648;2469;-408;191
100;33,0;-2,05;-5848;-14188;7280;2375;156;16
100;33,54;-4,06;8364;-13872;6920;2256;139;121
100;33,86;-2,14;-6416;-14252;7056;1984;201;74
100;34,15;-3,98;6436;-13640;6492;1951;-467;131
100;34,42;-1,66;-7732;-14392;6060;1639;236;-11
100;34,98;-3,79;9584;-13668;7448;1625;-230;174
100;35,35;-1,59;-8484;-14036;7084;1401;-131;-41
100;35,32;-3,03;4476;-13796;6420;1210;-447;184
100;35,34;-1,8;-3452;-13608;7404;1043;687;98
100;35,67;-3,91;8700;-13476;6808;830;-179;143
100;35,8;-2,35;-5420;-13516;7940;632;-5;150
100;35,88;-4,05;6316;-13444;6816;465;20;78
100;35,86;-2,09;-6044;-13612;6584;166;371;-50
100;36,2;-4,3;9936;-13440;7124;69;-187;-48
100;36,31;-2,01;-8312;-13692;6576;-267;-4;-279
100;36,4;-3,83;7520;-13268;7128;-453;313;-174
100;36,44;-2,04;-6100;-12928;7904;-680;749;95
100;36,58;-4,27;9604;-13764;6600;-865;93;-43
100;36,7;-1,93;-8736;-13280;7276;-1002;851;-144
100;36,89;-3,97;9452;-13228;7636;-1173;112;185
100;36,87;-2,57;-5000;-12848;8696;-1293;251;260
100;36,81;-4,84;9052;-14284;6276;-1487;-514;58
100;36,87;-2,94;-7164;-13068;8804;-1653;905;35
100;36,92;-5,22;9796;-13704;6476;-1673;-146;89
100;36,63;-5,27;1172;-13384;8608;-1825;839;222
100;36,09;-6,48;3732;-14812;6524;-1832;-1144;137
100;35,87;-5,27;-3484;-13464;8484;-1963;648;243
100;35,51;-6,97;6152;-14828;6416;-2019;-357;-245
100;35,11;-6,94;996;-13276;7620;-2111;1099;117
100;34,62;-7,65;2608;-14868;7220;-2065;-904;-176
100;34,52;-6,59;-2916;-12884;9152;-2174;743;161
100;34,04;-7,81;4480;-15364;6740;-2246;-185;-29
100;33,79;-6,64;-2960;-13300;8108;-2392;730;-33
100;33,43;-5,85;-2312;-14748;8152;-2252;-696;-255
100;32,89;-5,83;724;-14180;6780;-2392;686;25
100;32,43;-5,47;-788;-14932;7640;-2421;-608;-238
100;32,08;-5,15;-76;-13700;7804;-2422;975;88
100;31,94;-4,09;-3384;-14220;8824;-2264;123;-29
100;31,47;-4,82;2680;-14704;6568;-2289;377;521
100;31,18;-3,99;-2460;-14812;8036;-2191;-375;2
100;30,76;-4,59;2360;-14600;6736;-2200;562;396
100;30,46;-2,84;-5120;-15232;6596;-2279;159;-123
100;30,42;-4,23;5912;-14460;7948;-2153;185;319
100;30,06;-2,81;-3888;-15272;6576;-2100;-8;-19
100;30,02;-4,17;5520;-14320;7700;-2010;124;224
100;29,73;-2,71;-4012;-15392;6904;-1977;491;-26
100;29,65;-4,23;5468;-14252;6928;-1809;-305;93
100;29,39;-2,71;-4220;-15468;6712;-1759;244;153
100;29,48;-4,46;6848;-14124;7140;-1631;-226;213
100;29,35;-3,52;-2304;-13996;7576;-1567;622;251
100;29,19;-5,23;5504;-15372;6128;-1403;-722;68
100;29,12;-4,02;-3316;-14372;7660;-1338;428;259
100;29,18;-5,96;7264;-15104;6556;-1253;-752;121
100;29,04;-4,07;-5136;-14904;6128;-1309;214;-140
100;28,56;-4,01;-32;-15792;5536;-1107;-877;144
100;28,47;-3,44;-944;-14356;7556;-940;1067;36
100;28,46;-5,09;5428;-14900;6344;-826;-723;172
100;28,38;-3,56;-3860;-14564;6592;-813;739;116
100;28,03;-3,14;-964;-15524;5804;-608;-932;-142
100;27,87;-2,7;-580;-14744;6780;-632;921;239
100;27,76;-3,45;2300;-15064;6924;-517;-822;169
100;27,66;-2,33;-2584;-14844;6484;-332;698;257
100;27,56;-0,78;-4552;-15820;5924;-288;-980;57
100;27,53;-1,3;2044;-14852;7092;-206;771;200
100;27,37;-1,04;-908;-15536;6592;-76;-1237;-154
100;27,35;-0,15;-2248;-14532;6840;-106;558;116
100;27,33;-1,65;4320;-15476;6148;85;-705;127
100;27,21;-2,02;1480;-14940;6340;33;831;213
100;27,19;-2,18;416;-15300;7284;169;-1017;-180
100;27,12;-1,27;-1996;-14492;6248;189;637;84
100;27,06;-2,39;3260;-16020;6524;233;-765;-91
100;26,9;-2,31;236;-14936;5896;332;569;127
100;26,89;-2,13;-508;-15280;7152;359;-764;-196
100;26,92;-2,03;204;-14288;6908;458;652;89
100;26,79;-1,8;-672;-15820;6328;507;-961;-188
100;26,67;-2,31;1756;-15284;5988;467;686;210
100;26,88;-0,94;-4544;-15108;7352;623;-463;171
100;26,92;-1,47;1944;-14744;6728;677;634;208
100;26,88;-0,63;-2336;-15316;6288;672;-715;22
100;26,97;-1,17;1992;-14164;6868;705;671;339
100;27,22;0,28;-4956;-14848;7356;691;-345;-96
100;27,2;-0,48;2340;-14824;6388;613;459;147
100;27,28;0,59;-3196;-14896;6764;715;-287;186
100;27,27;-0,3;2684;-14520;6092;780;634;337
100;27,44;0,71;-3392;-14972;7624;655;-222;-171
100;27,52;-0,14;2656;-14424;6980;620;17;46
100;27,65;1,19;-4232;-15004;6968;655;-138;-211
100;27,67;0,48;2256;-14212;6632;580;656;114
100;27,78;1,9;-4516;-15036;6664;664;-181;-123
100;28,17;0,14;6780;-14300;7464;615;238;45
100;28,23;1,48;-4252;-15204;6740;494;-259;-169
100;28,49;0,07;5148;-14372;7636;536;120;75
100;28,54;1,37;-4272;-15056;6776;416;-605;-164
100;29,1;-0,82;9412;-13948;7156;457;120;-7
100;29,27;1,16;-6760;-15076;6428;315;-33;-222
100;29,71;-0,64;7708;-13904;7896;268;412;114
100;29,9;1,35;-7056;-14700;6336;237;-530;74
100;30,24;-0,86;8332;-14052;6444;120;-170;168
100;30,37;1,04;-6428;-14628;6596;79;104;-114
100;30,88;-1,17;10184;-14176;7472;15;216;347
100;31,17;1,08;-8888;-14812;6740;-154;-79;29
100;31,46;-0,69;7484;-14020;7736;-168;589;367
100;31,52;0,87;-5268;-14356;7460;-286;436;-32
100;31,86;-1,37;9404;-14432;6888;-265;-13;217
100;31,92;0,5;-6772;-14968;7196;-502;57;48
100;32,15;-1,37;7808;-14168;7476;-522;469;292
100;31,93;-0,79;-1352;-14564;7344;-620;718;211
100;32,05;-2,84;7744;-14384;6476;-624;-51;331
100;32,02;-1,07;-6108;-15060;7136;-760;-149;89
100;32,18;-2,83;7424;-14016;7352;-776;667;285
100;32,0;-1,69;-3204;-14608;7208;-731;373;49
100;32,16;-3,49;7448;-14176;7356;-807;278;147
100;32,07;-1,66;-5924;-14964;6676;-840;-179;172
100;32,09;-3,23;6192;-14160;7044;-890;775;333
100;32,12;-1,29;-6884;-14772;6984;-851;-261;48
100;32,2;-2,64;5404;-13840;8092;-928;13;196
100;32,21;-0,45;-7560;-14900;6172;-853;-139;139
100;32,15;-2,11;6104;-14516;6568;-939;872;355
100;32,19;-0,29;-6876;-14900;7268;-794;-584;-115
100;32,31;-2,32;8072;-14652;6824;-884;173;325
100;32,4;-0,25;-7440;-14464;6812;-748;98;60
100;32,53;-2,05;7544;-14536;7304;-719;766;160
100;32,56;-0,6;-5308;-14232;7768;-752;-539;-107
100;32,99;-2,72;10564;-14360;8136;-630;312;171
100;33,07;-0,34;-8448;-14736;5900;-756;-121;5
100;33,34;-2,17;8476;-14348;8104;-583;631;12
100;33,36;-0,23;-6836;-14520;6652;-558;-376;-49
100;33,42;-1,73;5980;-14332;7608;-522;621;62
100;33,54;0,63;-8808;-14888;6308;-609;255;-106
100;34,0;-1,63;11144;-14200;7748;-481;324;253
100;33,93;0,33;-6552;-14752;6400;-573;-16;-168
100;34,19;-1,58;8544;-14080;7824;-555;584;150
100;33,99;-0,39;-3412;-14624;7124;-517;513;155
100;33,9;-2,31;6124;-14276;6076;-526;-498;-161
100;33,79;-0,43;-6060;-15176;6632;-575;350;201
100;34,0;-2,44;8272;-13992;7224;-505;-10;207
100;33,85;-1,67;-2116;-14236;7864;-551;529;66
100;33,73;-3,5;5828;-14632;6200;-511;-770;-65
100;33,67;-1,92;-5052;-14508;7424;-525;442;95
100;33,76;-4,04;8028;-14668;6404;-469;-437;29
100;33,71;-1,97;-6852;-15084;6496;-539;105;-55
100;33,54;-3,89;5900;-15192;5832;-377;-832;56
100;33,51;-2,3;-5024;-14324;7448;-456;364;277
100;33,55;-4,46;7672;-14684;5944;-339;-497;327
100;33,59;-2,45;-6844;-14868;7052;-378;236;157
100;33,31;-3,89;4216;-15356;6140;-310;-719;6
100;33,27;-2,71;-3448;-13976;7808;-305;480;-51
100;33,23;-4,79;6968;-14864;5772;-347;-604;-210
100;33,16;-3,28;-4396;-14384;7340;-310;554;1
100;32,92;-4,43;3592;-15188;6716;-332;-739;127
100;32,78;-3,78;-1416;-13832;7460;-369;539;79
100;32,58;-5,22;4512;-14940;6296;-328;-728;-49
100;32,48;-4,01;-3332;-14492;7620;-440;561;174
100;32,21;-4,89;2688;-14980;6568;-299;-769;-34
100;32,06;-4,1;-1708;-13872;7316;-431;743;257
100;31,86;-5,61;4540;-14904;5992;-304;-891;-20
100;31,68;-4,44;-2892;-14496;7032;-449;513;56
100;31,75;-6,27;6860;-14660;6536;-330;-320;107
100;31,61;-5,75;-664;-13916;7512;-425;878;140
100;31,4;-7,22;4460;-15000;5932;-326;-964;208
100;31,26;-6,08;-2732;-14340;7244;-458;414;5
100;31,34;-8,14;7700;-14800;5872;-385;-490;199
100;31,19;-7,22;-1708;-13936;7172;-471;889;101
100;31,04;-8,64;4824;-15164;6336;-348;-807;7
100;30,96;-7,39;-2988;-13948;7172;-398;366;125
100;31,07;-9,43;7940;-14868;5960;-399;-523;-8
100;31,0;-8,64;-1260;-13728;7704;-445;893;203
100;30,76;-9,86;4008;-15292;6076;-385;-843;-63
100;30,65;-8,75;-2328;-14120;7276;-411;490;216
100;30,62;-10,56;6556;-14996;5860;-443;-659;-84
100;30,56;-8,88;-4252;-14600;7008;-369;394;256
100;30,42;-10,16;4572;-15176;6412;-420;-742;-108
100;30,33;-8,88;-2860;-14072;7176;-390;484;244
100;30,27;-10,43;5616;-14956;6112;-383;-552;-125
100;30,31;-8,78;-4512;-14428;7692;-395;397;229
100;30,17;-10,33;5248;-15392;5916;-396;-868;-58
100;30,16;-8,85;-3608;-13832;7252;-395;329;82
100;30,06;-10,65;6280;-15660;5620;-388;-710;37
100;30,08;-8,95;-4356;-14068;7216;-389;465;-152
100;29,91;-10,07;3928;-15084;6332;-358;-831;51
100;29,84;-9,06;-1964;-14132;7412;-389;522;165
100;29,85;-11,0;7180;-15372;5660;-415;-806;-190
100;29,87;-9,16;-4840;-14384;7168;-472;566;-87
100;29,65;-10,18;3632;-15516;6356;-459;-802;-91
100;29,75;-9,03;-2664;-13764;8356;-407;607;225
100;29,75;-10,71;6112;-14652;5956;-419;-720;124
