Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;45,68;-49,43;1700;-12802;-258;-258;-258;-258
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;35,8;-71,48;780;-16164;-988;-88;304;128
100;31,32;-76,21;3816;-16880;-392;-16;308;141
100;27,59;-56,17;-1720;-15804;1652;219;56;313
100;26,48;-60,41;5728;-16032;412;523;-402;351
100;26,36;-63,03;8220;-17920;1416;1058;-1076;244
100;24,71;-62,49;2940;-17976;1896;1576;-1224;48
100;23,46;-53,04;-1600;-17040;2988;2195;-1563;222
100;22,67;-52,53;3048;-17368;2704;2875;-652;387
100;22,29;-53,64;4432;-17444;1932;3526;475;85
100;21,81;-51,4;2024;-17768;3564;4199;-155;-105
100;21,6;-48,34;1348;-17500;4352;4860;-296;318
100;21,58;-40,7;-3280;-17820;3804;5532;-169;102
100;21,67;-41,75;4264;-17628;2732;6211;-801;102
100;21,47;-39,77;1364;-18100;3532;6796;-393;232
100;21,68;-33,56;-2964;-17784;4228;7360;-960;-17
100;22,0;-34,12;3900;-17640;3784;7944;-1646;93
100;22,61;-27,4;-4992;-17808;4428;8428;-2382;29
100;23,42;-29,31;6524;-17704;3832;8871;-1573;119
100;23,75;-23,92;-2724;-17632;4704;9292;1084;-6
100;24,54;-24,99;5468;-17376;4968;9716;-536;88
100;24,82;-20,22;-2536;-17468;4716;9921;-1070;42
100;24,94;-19,95;1992;-17888;4360;10205;-2667;145
100;25,27;-17,49;-96;-16980;5516;10430;-434;370
100;25,53;-16,85;1812;-17516;5184;10653;-1463;29
100;25,83;-13,85;-836;-16676;5476;10683;660;391
100;26,01;-10,47;-1724;-17216;5080;10737;-1366;64
100;26,43;-8,24;-524;-15796;6072;10665;-412;184
100;26,72;-6,18;-780;-16620;6084;10480;-2436;54
100;27,19;-4,43;-224;-15452;6600;10461;-388;167
100;27,66;-0,84;-3492;-16180;6308;10272;-1502;-185
100;28,21;0,25;428;-14512;7048;10048;282;95
100;28,61;0,97;532;-15256;7136;9691;-1642;-190
100;29,17;1,06;1844;-14012;7276;9456;84;39
100;29,54;3,2;-2092;-14964;7252;9062;-1875;-259
100;30,19;3,92;472;-12920;7908;8647;-71;-121
100;30,47;4,54;140;-13980;7392;8206;-1905;-321
100;31,04;5,1;724;-12224;7840;7766;741;-128
100;31,35;6,95;-2300;-13368;7520;7331;-1909;-270
100;32,03;8,49;-1544;-11288;8328;6680;702;43
100;32,3;8,09;1476;-12852;8024;6275;-1927;19
100;33,03;9,12;-812;-10596;8788;5734;539;166
100;33,18;10,23;-1536;-11900;7732;5026;-1729;-152
100;33,88;11,72;-2192;-10336;9088;4549;757;153
100;34,23;9,94;4176;-11440;8168;3877;-1701;35
100;34,84;11,0;-1288;-9852;9316;3254;1029;434
100;34,68;10,85;472;-11284;7632;2722;-1893;-15
100;35,3;12,36;-2736;-9644;9664;2016;953;502
100;35,88;9,38;7808;-10452;8100;1469;-1598;207
100;36,37;10,09;-592;-9104;9732;869;1221;343
100;36,26;8,71;3240;-10468;8080;155;-1560;358
100;36,33;10,18;-2428;-9696;8780;-462;1016;271
100;37,04;6,79;11504;-10320;8448;-1132;-626;366
100;37,18;8,19;-1744;-9388;9828;-1678;3286;406
100;37,36;5,55;8720;-10696;8192;-2218;1025;290
100;37,33;7,86;-4852;-10044;9236;-2819;1389;248
100;37,9;4,57;12304;-10364;9564;-3388;-1959;394
100;37,4;5,75;-1752;-10624;8948;-3869;891;101
100;37,65;2,92;11196;-10840;8924;-4305;580;266
100;37,04;5,12;-4492;-11504;8640;-4978;673;104
100;37,46;2,1;12868;-10536;9772;-5301;-753;118
100;36,58;3,36;-1488;-11800;8668;-5739;2043;18
100;36,48;0,86;9976;-11460;8924;-6222;423;52
100;35,79;3,66;-6716;-12432;8184;-6727;-60;-209
100;35,43;1,37;8848;-11876;8380;-6940;1292;-207
100;34,33;3,33;-3484;-13080;7820;-7270;1233;-355
100;33,91;1,19;7992;-12136;8796;-7647;110;8
100;32,89;3,67;-5276;-13608;7492;-7822;449;-565
100;32,14;2,38;5228;-12804;8584;-8111;2006;-251
100;30,89;4,37;-3720;-14524;7196;-8402;901;-499
100;30,09;3,09;4404;-12944;8304;-8441;633;-294
100;28,97;5,65;-5364;-15008;6768;-8670;1101;-599
100;27,86;5,72;700;-13772;7600;-8724;1646;-24
100;26,69;7,75;-4200;-15316;6708;-8947;903;-170
100;25,82;7,04;2380;-13784;8084;-8866;1000;-155
100;24,84;9,12;-4892;-15860;7196;-8990;1004;-377
100;23,76;8,8;1116;-15076;7064;-8833;1385;-134
100;22,62;10,31;-3168;-16512;6440;-8927;822;-567
100;21,84;9,17;3104;-14836;7472;-8675;991;-194
100;20,9;11,1;-4232;-16388;6200;-8629;1088;-503
100;19,86;11,71;-1104;-15892;6036;-8373;1372;-257
100;19,01;13,6;-4432;-16764;5868;-8353;624;-489
100;18,42;12,12;3588;-15528;6984;-7961;1061;-90
100;17,74;14,31;-5408;-17300;5508;-7769;365;-527
100;17,79;11,08;10356;-16208;6200;-7452;352;19
100;17,57;14,1;-8768;-16980;4936;-7186;395;-339
100;17,55;11,68;7188;-15720;7164;-6578;938;-256
100;16,99;13,82;-4884;-17200;4764;-6403;-124;-229
100;17,33;10,71;10804;-16572;6704;-5828;404;-112
100;17,1;13,21;-6488;-17248;4912;-5449;7;-272
100;16,99;10,93;5476;-16248;5804;-4908;761;88
100;16,68;13,16;-4936;-17004;4328;-4511;-231;-4
100;17,08;10,02;9348;-16224;5412;-3947;312;255
100;17,22;12,67;-7488;-17104;4640;-3349;-533;166
100;17,38;10,7;4944;-16360;6408;-2859;678;292
100;17,31;12,75;-4628;-17352;4308;-2135;-542;60
100;17,65;10,12;6524;-16484;5468;-1710;21;378
100;17,93;12,69;-6684;-17144;4256;-1075;-335;225
100;18,18;10,63;4408;-16228;5372;-554;463;391
100;18,47;12,81;-5500;-17088;4404;164;-702;340
100;19,13;10,05;7256;-16184;5540;575;-264;499
100;19,71;12,61;-7512;-17160;4260;1222;-1067;161
100;20,11;10,6;3924;-16616;5520;1679;-918;671
100;20,34;12,11;-3460;-17164;4100;2324;-1631;590
100;21,48;8,82;10940;-16480;4708;2788;377;708
100;22,24;11,67;-8052;-17364;4160;3336;606;483
100;22,98;9,34;5772;-16232;5636;3735;47;557
100;23,47;11,38;-5128;-16988;4152;4041;-1339;246
100;24,73;8,06;11392;-16296;4688;4522;-10;318
100;25,56;10,7;-7964;-16940;4636;4740;179;-73
100;26,35;8,28;6176;-16120;5492;5101;-91;-38
100;26,91;10,4;-5576;-17040;4332;5346;-1027;-349
100;27,96;7,37;9260;-16008;4812;5643;-42;-188
100;28,64;9,37;-5736;-16604;5364;5894;-121;-247
100;29,68;6,62;8748;-15740;5600;6038;76;-22
100;30,45;8,81;-7160;-16720;5420;6194;-824;-123
100;31,51;5,75;10064;-15928;4972;6325;-418;-97
100;32,16;7,65;-5656;-15884;5580;6447;-507;-363
100;33,05;4,98;8144;-15580;5696;6473;-854;-118
100;33,76;6,98;-6796;-15860;5964;6430;-950;-201
100;34,77;4,1;10116;-15276;5596;6459;-636;24
100;35,24;5,58;-4120;-15652;6300;6447;301;-239
100;35,96;3,23;7252;-14600;5744;6371;25;167
100;36,49;5,14;-6052;-15408;6128;6240;-437;184
100;36,93;2,94;5596;-14460;5272;6119;-785;162
100;37,23;3,76;-2416;-14912;6764;5976;-424;-126
100;37,77;2,17;4984;-13696;7052;5772;-207;-18
100;38,3;4,31;-7020;-14404;6264;5621;87;-91
100;38,83;2,23;6736;-13504;6284;5384;41;335
100;39,17;3,79;-4960;-14180;7008;5072;79;85
100;39,61;2,05;5588;-12880;7084;4770;-433;211
100;39,71;2,46;-1264;-13940;7460;4374;-198;210
100;40,36;0,2;8852;-12656;7208;4198;-576;93
100;40,65;2,08;-6536;-13692;7388;3683;97;-238
100;40,92;0,59;5388;-12356;7356;3379;473;224
100;41,07;2,02;-4920;-12988;7744;2968;-172;161
100;41,35;0,14;7024;-12252;7356;2500;-171;235
100;41,37;1,41;-4496;-13048;8076;1979;-397;-118
100;41,32;1,24;1088;-11740;8056;1615;1080;266
100;41,12;2,94;-5200;-13332;6684;1192;381;-77
100;40,96;3,15;-384;-11460;7880;745;985;171
100;40,74;3,46;-1580;-12520;8488;262;-970;-74
100;40,64;2,8;2696;-11756;8768;-124;903;427
100;40,42;3,93;-4536;-12188;7796;-533;-1247;268
100;40,17;3,33;2880;-11720;8248;-980;2302;412
100;39,57;2,11;3448;-13176;6660;-1431;-112;168
100;39,48;3,87;-6204;-12016;8920;-1855;2452;292
100;38,76;2,71;2464;-13400;6808;-2194;-2184;393
100;38,81;4,53;-8192;-11736;9332;-2502;849;445
100;39,12;1,9;14840;-12584;7996;-2742;533;156
100;38,28;2,68;-2136;-13748;6788;-3099;466;277
100;38,22;0,24;10412;-12672;7788;-3376;-1343;233
100;37,47;0,91;-1616;-13820;7912;-3674;1225;248
100;37,13;-0,1;4168;-11920;8932;-3778;321;2
100;36,37;0,74;-2524;-13968;7600;-4026;194;59
100;36,18;-0,88;7272;-12164;8728;-4120;316;-306
100;35,37;0,31;-3256;-14572;7136;-4215;836;-264
100;35,22;-1,13;6840;-12604;9748;-4323;108;-381
100;34,59;-0,71;-1052;-13936;8920;-4601;593;-254
100;33,92;-1,75;3408;-13008;6980;-4582;63;-328
100;33,14;-1,51;-8;-14764;7960;-4725;1316;-334
100;32,68;-2,92;5416;-13248;7548;-4785;181;-219
100;32,17;-2,86;796;-13308;8912;-4856;1354;-302
100;31,08;-3,33;1268;-15168;5172;-4848;41;-496
100;30,68;-3,53;1692;-13760;9544;-4968;855;-183
100;29,81;-4,67;3236;-15144;5804;-4959;-274;-223
100;29,11;-4,7;1036;-14332;7292;-5140;1306;-79
100;28,34;-3,66;-2684;-15752;6796;-5078;-207;-443
100;27,81;-4,23;2784;-14340;7704;-5028;1204;5
100;27,0;-3,64;-1372;-15720;6148;-4863;-689;-95
100;26,41;-4,47;3240;-15232;6852;-4824;926;198
100;25,97;-2,96;-4704;-15464;7216;-4734;-266;-266
100;25,36;-3,6;2380;-15412;6564;-4648;733;85
100;25,01;-2,06;-5088;-15776;7108;-4330;-589;-150
100;24,54;-2,88;2924;-15248;6728;-4269;660;196
100;24,2;-1,04;-5344;-15744;6336;-4110;438;-34
100;23,7;-1,67;2072;-15492;6248;-3915;722;169
100;23,49;0,06;-5468;-15724;6608;-3629;0;-141
100;23,6;-2,1;8588;-15224;6620;-3415;122;194
100;23,19;-0,41;-4124;-16056;5340;-3311;319;99
100;23,0;-1,92;4636;-15124;5996;-3069;253;126
100;22,71;-0,41;-3792;-15712;5692;-2787;200;242
100;23,05;-2,61;9268;-15168;6924;-2517;1;261
100;22,84;-0,91;-4396;-16148;5668;-2312;165;155
100;23,32;-3,32;10412;-15232;6552;-1907;-296;552
100;23,28;-1,31;-5712;-16232;5588;-1736;-104;273
100;23,33;-3,28;5712;-15664;5892;-1432;-1557;219
100;23,13;-2,02;-2808;-16132;5336;-1130;-131;520
100;23,62;-4,42;9544;-15588;6320;-858;-1050;436
100;23,68;-2,61;-4988;-16128;5820;-583;-270;401
100;23,81;-4,77;6124;-16344;5176;-197;-1566;585
100;23,85;-3,21;-3632;-15816;5864;11;605;287
100;24,44;-5,73;9772;-15788;5676;357;-1130;392
100;24,41;-4,56;-2324;-15952;5488;638;141;178
100;24,59;-6,58;5712;-16144;5008;839;-1220;-113
100;24,6;-6,08;-480;-15508;5728;1055;703;184
100;24,83;-8,22;6076;-16184;4720;1271;-1372;3
100;24,89;-7,59;-660;-15448;5908;1373;865;-424
100;24,86;-7,75;568;-16252;5332;1661;-1301;-457
100;25,14;-7,14;-752;-14812;6972;1753;793;-61
100;25,27;-8,71;4092;-16232;4992;1982;-1372;-151
100;25,57;-7,49;-2400;-14648;6460;2157;691;-99
100;25,75;-6,72;-1764;-15744;6268;2278;-1133;-280
100;25,96;-6,06;-836;-15092;6256;2490;915;59
100;26,19;-6,56;1488;-15668;6480;2700;-1479;9
100;26,41;-5,33;-2420;-15096;5872;2705;569;21
100;26,71;-4,05;-3572;-15516;6100;2905;-1520;-114
100;26,75;-3,42;-824;-15480;5136;2965;711;174
100;27,13;-3,54;556;-15268;7608;3052;-739;67
100;27,4;-3,21;-300;-14448;6408;3188;611;427
100;27,66;-2,54;-1728;-15688;6756;3190;-587;179
100;27,86;-2,89;1364;-14896;6060;3220;455;351
100;28,19;-1,73;-3492;-15436;6752;3274;-960;23
100;28,52;-1,0;-1620;-14404;6972;3201;714;372
100;28,94;0,47;-5004;-15456;6876;3293;-975;133
100;29,1;-0,31;2132;-14636;6020;3151;-59;329
100;29,44;0,64;-3524;-14920;7092;3189;-1754;-99
100;29,88;-0,78;5020;-14392;7000;3100;185;72
100;30,28;0,65;-4736;-14700;7184;3051;-294;-31
100;30,55;-0,29;3176;-14056;6764;2994;634;210
100;30,82;0,73;-3392;-14516;7220;2800;-748;-155
100;31,18;-0,28;3524;-13732;7580;2745;-17;270
100;31,57;1,34;-5932;-14192;7108;2567;-826;-232
100;31,82;0,16;3884;-13600;7056;2332;54;338
100;32,06;1,51;-4508;-13960;7120;2146;-415;-111
100;32,62;-0,31;7608;-13220;7800;2046;185;318
100;32,72;1,3;-4884;-14316;6552;1709;161;-106
100;33,09;-0,1;5640;-13112;8004;1614;432;571
100;33,2;1,56;-5356;-14148;6680;1437;-5;134
100;33,7;-0,57;8980;-12948;7288;1126;-80;129
100;33,6;0,62;-3324;-14112;6820;881;427;351
100;33,97;-1,01;7048;-12772;8060;667;457;542
100;33,9;0,52;-4724;-13864;6832;294;199;23
100;34,19;-1,64;8448;-13024;6824;184;-548;169
100;34,05;-0,64;-2936;-13704;7700;-209;368;181
100;34,5;-2,7;9884;-12628;7976;-294;144;331
100;34,35;-0,91;-5552;-14184;6808;-571;389;-95
100;34,56;-3,41;10436;-13688;5824;-859;-221;-165
100;34,41;-2,01;-4052;-13512;7784;-1021;1001;-46
100;34,57;-3,9;8260;-12980;7668;-1208;-137;-91
100;34,32;-2,6;-3728;-13952;7780;-1422;766;-185
100;34,04;-4,22;5384;-14228;6648;-1556;-901;-199
100;33,74;-2,96;-3484;-13512;7496;-1904;568;-257
100;33,74;-4,89;7932;-13596;7400;-1944;-705;-120
100;33,55;-3,7;-3340;-12912;8260;-2208;860;-170
100;33,1;-5,43;5068;-14616;5924;-2231;-1535;-227
100;32,7;-4,71;-1568;-13512;7632;-2534;393;-85
100;32,63;-6,41;7008;-13316;7496;-2554;-648;-62
100;32,31;-5,57;-1776;-13280;8044;-2744;932;-162
100;31,75;-6,83;3836;-14524;5932;-2808;-720;-197
100;31,32;-5,88;-1852;-13736;7372;-2884;1162;-58
100;31,13;-7,6;6944;-14084;6776;-3021;-196;-61
100;30,77;-6,99;-828;-13116;7572;-2967;841;230
100;30,2;-7,78;2700;-14948;6488;-3086;-623;74
100;29,95;-6,64;-2680;-13508;8216;-3205;1036;438
100;29,58;-7,96;4644;-14808;6760;-3076;-864;201
100;29,3;-7,88;924;-13968;8460;-3239;659;456
100;28,74;-6,87;-2436;-15204;6328;-3127;-1133;242
100;28,48;-6,55;124;-13732;8052;-3051;1045;622
100;27,92;-6,89;1140;-14916;6224;-3064;-1099;284
100;27,63;-7,24;2204;-14400;7700;-3039;629;209
100;27,42;-5,44;-5776;-15208;6592;-2879;-1377;177
100;27,13;-5,39;924;-14308;7508;-2846;1207;368
100;26,77;-4,56;-2336;-15448;7164;-2827;-1085;85
100;26,68;-5,66;4936;-14540;7356;-2623;1146;281
100;26,61;-3,69;-6436;-15356;6656;-2400;-627;-133
100;26,44;-4,25;2596;-14688;7420;-2306;749;69
100;1,0;1,0;1;1;1;1;1;1
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
