Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;-3,96;-84,53;-6940;-16884;-2456;-380;-1081;108
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,73;-87,31;2552;-17280;-84;-167;235;147
100;0,98;-55,97;-208;-17200;440;-137;728;181
100;2,35;-66,53;2064;-17012;-532;18;-17;168
100;4,29;-39,14;-3428;-15708;512;524;-17;512
100;5,76;-38,89;2504;-17488;2956;1030;296;516
100;8,55;-42,86;6960;-17184;2564;1688;1069;351
100;8,46;-30,87;-1064;-17036;1124;2206;1528;65
100;9,28;-21,63;-2120;-17700;2936;2879;1983;-15
100;10,14;-22,74;2356;-17332;2932;3571;479;94
100;10,57;-16,51;-1048;-17000;2376;4232;-430;324
100;11,54;-8,6;-2916;-17812;3036;4901;-701;-2
100;13,02;-1,39;-3960;-17544;4148;5556;-845;-94
100;13,85;3,22;-1744;-17804;3684;6227;-460;354
100;14,72;8,81;-2728;-18700;3548;6883;-487;-25
100;15,77;4,52;3508;-17776;3468;7424;-1482;49
100;16,69;6,5;-692;-17388;4600;7931;-1017;229
100;17,59;4,47;1916;-17668;4392;8553;-2811;66
100;18,43;6,56;-864;-17148;4584;8983;-738;247
100;19,7;12,84;-4940;-18116;4204;9424;-435;1
100;20,62;10,86;2072;-17656;5176;9777;1517;426
100;21,82;15,36;-4208;-17876;5316;10047;-900;190
100;22,63;12,4;2436;-17152;5116;10328;-1035;479
100;23,74;16,68;-4404;-17252;5344;10515;-1343;113
100;25,82;9,78;9376;-17308;5200;10645;-93;234
100;27,08;14,49;-5600;-17164;6164;10748;39;88
100;28,39;9,53;6112;-16560;6148;10838;372;270
100;28,94;12,9;-3500;-16436;5600;10663;-662;182
100;30,63;6,6;9040;-16136;5812;10671;-1307;141
100;31,33;10,0;-4132;-16056;6540;10496;-920;-70
100;32,92;4,48;8744;-15096;6428;10303;-72;339
100;33,44;7,84;-3872;-15024;6472;10085;102;-119
100;35,27;1,93;11044;-14784;6528;9841;-704;36
100;35,9;5,0;-4128;-14508;7584;9471;-674;-99
100;37,58;-0,14;10504;-13840;7364;9103;-339;108
100;37,84;3,05;-3788;-13616;6856;8663;15;-115
100;39,6;-2,38;12052;-13020;6908;8313;-760;22
100;40,34;1,81;-6668;-13256;7920;7743;-260;-152
100;41,38;-2,16;8384;-12296;7636;7350;183;93
100;41,64;0,72;-4036;-12492;7972;6767;16;66
100;43,09;-3,76;11176;-11404;7896;6251;-386;16
100;43,86;0,7;-8360;-11912;8120;5674;-323;-178
100;44,8;-2,71;8600;-10956;8572;5119;773;14
100;44,9;0,47;-4888;-11232;7876;4538;422;-131
100;46,07;-3,34;10844;-10432;9000;3909;118;299
100;46,47;0,72;-8248;-11404;8384;3332;-216;57
100;46,95;-1,77;6428;-9652;8732;2697;1163;483
100;46,74;0,92;-4564;-11020;8368;2000;559;-60
100;47,33;-2,05;8296;-9648;9028;1472;718;357
100;47,37;1,53;-7536;-10788;8368;808;-38;184
100;47,41;-0,21;4748;-9412;8964;189;1514;371
100;47,27;2,97;-6864;-10712;8532;-413;320;183
100;47,38;0,57;6848;-9476;9016;-1079;1872;490
100;47,43;4,33;-9320;-10712;8744;-1605;1476;119
100;47,2;3,89;2348;-9440;9884;-2220;4335;245
100;46,69;6,26;-5780;-11060;9036;-2886;415;145
100;46,19;4,51;3704;-9836;8852;-3312;-746;255
100;45,5;6,65;-5748;-11720;8904;-3839;-931;217
100;45,01;6,26;1748;-10156;10084;-4383;3376;157
100;44,26;8,01;-4876;-11604;9024;-4825;-468;4
100;43,58;6,61;3256;-10488;9200;-5349;602;121
100;42,72;8,21;-4696;-12128;9108;-5815;-545;-149
100;42,08;8,4;-452;-10760;10216;-6216;1881;102
100;41,05;9,5;-3760;-12616;8860;-6560;-1433;-331
100;40,25;8,97;1344;-11252;9724;-7115;1874;-20
100;38,68;8,92;-484;-13848;7456;-7365;-450;-89
100;37,93;9,85;-2948;-12080;9944;-7658;1232;-216
100;36,81;11,14;-4452;-13740;8364;-7984;-1360;-278
100;36,02;11,14;-312;-12588;9888;-8132;2156;-91
100;34,62;8,83;4260;-14496;6684;-8429;-384;-174
100;33,66;10,43;-4740;-13828;8496;-8628;983;-193
100;32,29;10,51;-1060;-14836;7596;-8705;-813;-388
100;31,37;11,61;-3400;-14080;8956;-8927;1697;-119
100;30,11;9,11;4812;-15544;6420;-8879;-256;-393
100;29,03;8,64;1052;-14836;8336;-9012;1724;-47
100;27,94;8,83;-1268;-15628;8216;-8932;-554;-290
100;26,88;8,83;-112;-14920;7764;-8911;1677;-136
100;25,73;7,7;1852;-15720;6992;-8884;-396;-419
100;24,6;7,04;1300;-15944;6812;-8691;1234;-130
100;23,69;8,12;-3296;-16060;7304;-8677;-482;-324
100;22,66;8,86;-1636;-16020;6504;-8414;1708;20
100;21,77;8,71;-448;-15892;6972;-8194;-720;-268
100;20,73;8,93;-632;-16312;5804;-8002;1210;-51
100;20,08;9,42;-1984;-16408;7480;-7674;-305;-319
100;19,19;9,62;-564;-16204;5676;-7432;1498;48
100;18,51;10,33;-2352;-16348;6076;-7072;-860;-413
100;17,69;11,4;-2176;-16620;4824;-6726;977;-4
100;17,24;11,99;-2376;-16532;6640;-6346;-614;-141
100;16,64;11,06;1308;-16868;5472;-5833;1137;66
100;16,09;11,79;-2080;-16288;4844;-5361;-944;-115
100;15,58;11,72;-432;-16860;5120;-4898;438;78
100;15,33;12,36;-2352;-16512;5700;-4442;-1047;-171
100;15,06;12,51;-888;-16732;5372;-3883;710;137
100;14,75;10,91;1752;-16640;4544;-3378;-1408;90
100;14,6;11,44;-1472;-16536;5136;-2902;687;402
100;14,52;11,14;-376;-16416;5200;-2188;-1302;451
100;14,38;11,48;-1056;-16872;4504;-1759;362;503
100;14,63;9,01;4040;-16172;4848;-1062;-1521;418
100;14,74;9,09;-524;-16608;5220;-575;689;543
100;14,98;7,52;2184;-16364;5200;-53;-1667;333
100;15,08;8,47;-1988;-16628;4004;513;-804;690
100;15,39;5,87;3688;-16588;3980;1020;-2611;583
100;15,6;4,84;1528;-16768;4212;1630;797;595
100;15,95;3,06;2700;-16592;4224;2171;-905;336
100;16,4;3,72;-1276;-16104;5112;2627;722;372
100;17,3;0,57;7316;-16592;4464;2937;-2549;359
100;18,03;-0,81;3792;-16908;6204;3418;800;135
100;18,37;-1,81;1324;-16480;4020;3856;-1629;91
100;18,98;-0,48;-2420;-15688;5080;4242;585;183
100;20,39;-4,02;12148;-17008;3980;4488;-2127;-322
100;21,0;-3,25;-1164;-16008;5716;4838;804;44
100;21,81;-5,6;5708;-16664;4912;5075;-1699;-107
100;22,29;-3,93;-2644;-16596;4408;5340;440;-115
100;23,66;-6,86;11032;-16580;5484;5599;-1445;-171
100;24,1;-7,21;1324;-16828;4928;5792;831;-114
100;24,84;-8,4;3088;-16332;6396;5952;-2240;-186
100;25,49;-6,5;-3804;-16068;5192;6172;-192;-22
100;26,25;-4,91;-4356;-15812;5880;6239;-2392;-169
100;26,64;-4,3;-728;-16084;4864;6351;334;-145
100;27,5;-6,21;5676;-15968;6272;6390;-1635;-206
100;28,28;-4,92;-2972;-14704;6864;6414;214;-6
100;28,94;-5,53;1644;-15640;7020;6533;-1776;-196
100;29,54;-4,37;-2380;-14844;6284;6390;241;18
100;30,04;-5,33;2360;-15464;6000;6449;-1522;133
100;30,66;-4,72;-1144;-14364;7140;6247;32;260
100;31,21;-5,15;1176;-14932;6988;6270;-1716;-38
100;31,82;-4,52;-1056;-13956;7472;6028;655;194
100;32,45;-6,27;5364;-14728;6432;5885;-1557;134
100;33,03;-5,15;-2564;-13432;7336;5591;313;-20
100;33,6;-6,17;3364;-14240;7696;5519;-1568;123
100;34,05;-5,0;-2624;-12972;6812;5198;106;312
100;34,69;-6,97;6848;-13792;6680;4964;-1516;111
100;35,3;-5,3;-4808;-12752;7928;4509;455;64
100;35,68;-6,26;3224;-13340;7668;4226;-1606;0
100;36,2;-4,62;-4700;-12156;7800;3870;469;121
100;36,73;-6,6;7432;-12960;7072;3489;-1367;111
100;36,89;-5,28;-3180;-12792;7088;3127;129;281
100;37,05;-6,93;5168;-13048;6664;2731;-1992;62
100;37,27;-5,56;-3620;-12248;7964;2237;463;90
100;37,86;-7,88;10268;-12332;7088;1883;-1352;364
100;37,93;-6,13;-4800;-12276;7336;1284;260;151
100;38,21;-8,4;8976;-12404;6496;798;-1649;120
100;38,24;-6,41;-5748;-12444;7580;380;692;161
100;38,83;-8,53;11892;-11472;8204;-38;-33;357
100;38,39;-7,42;-2140;-12884;6960;-629;547;184
100;38,85;-9,57;12532;-11932;7936;-972;316;430
100;38,37;-8,9;-168;-13084;7720;-1377;2304;283
100;38,35;-8,69;800;-10732;9692;-1771;831;276
100;37,87;-7,75;-2228;-12800;7796;-2193;-442;47
100;38,14;-9,37;9740;-11272;9244;-2394;573;284
100;37,46;-8,42;-1436;-13368;7244;-2723;1181;67
100;37,25;-8,96;3248;-11656;9268;-3025;-213;148
100;36,67;-8,13;-1496;-13700;8340;-3241;727;41
100;36,45;-9,03;5116;-11660;8564;-3556;940;-81
100;35,86;-7,52;-3956;-13480;7492;-3771;71;-342
100;35,52;-8,31;4384;-12248;8700;-4114;528;-158
100;34,76;-7,48;-1328;-14100;7596;-4295;921;-214
100;34,47;-8,08;3592;-11864;9184;-4510;248;-91
100;33,62;-6,97;-2228;-14256;6824;-4698;513;-289
100;33,23;-8,02;5376;-13172;8484;-4874;393;-304
100;32,51;-8,18;2060;-14580;8028;-5086;1388;-152
100;32,15;-9,06;4752;-12720;8464;-5066;512;-195
100;31,38;-9,13;1608;-14680;7464;-5215;1060;-282
100;31,19;-10,47;7068;-12752;8608;-5348;60;-249
100;30,46;-9,41;-1996;-14412;7664;-5622;780;-18
100;29,75;-10,63;4496;-14392;6256;-5581;-451;-118
100;28,95;-10,09;-172;-15052;7184;-5562;1063;-171
100;28,65;-11,94;8248;-14212;6520;-5574;-231;4
100;28,03;-10,89;-1852;-14316;7668;-5620;702;229
100;27,26;-11,78;3112;-15468;6100;-5437;-1069;171
100;26,59;-10,79;-1572;-14808;6980;-5423;561;35
100;25,99;-12,41;5408;-15592;5528;-5329;-1092;-152
100;25,58;-11,41;-1536;-14516;8016;-5311;1084;213
100;25,0;-10,58;-1664;-15736;7188;-5092;-886;113
100;24,49;-9,52;-1752;-14940;6900;-4875;871;212
100;23,87;-10,03;2004;-16036;6040;-4578;-739;49
100;23,36;-10,31;1972;-15568;6444;-4446;654;272
100;23,14;-8,56;-5016;-15928;7296;-4213;-456;-117
100;22,66;-8,59;1148;-15516;6084;-4007;838;178
100;22,46;-6,69;-5472;-16272;6468;-3765;-748;45
100;22,46;-8,31;6884;-15652;6472;-3429;525;34
100;22,29;-6,34;-4984;-16204;6184;-3102;317;136
100;22,16;-7,5;4300;-15608;6160;-2748;385;150
100;22,08;-5,36;-5384;-16068;5600;-2476;170;-73
100;22,38;-7,5;8920;-15600;5876;-2262;-13;12
100;22,28;-5,74;-3968;-16208;6044;-1983;748;107
100;22,78;-7,85;9864;-15540;6476;-1544;167;-29
100;22,69;-7,32;-488;-15500;6380;-1242;446;-70
100;22,77;-8,92;5160;-16312;5696;-853;-1065;38
100;22,82;-7,52;-2888;-15604;6280;-600;411;91
100;23,15;-9,77;7776;-16168;4884;-228;-1068;19
100;23,15;-9,63;704;-15352;5856;71;608;324
100;23,2;-9,91;1180;-16172;6288;380;-1575;150
100;23,29;-9,01;-1388;-15744;6124;615;131;123
100;23,44;-10,21;3564;-16004;5604;915;-1614;-125
100;23,49;-9,52;-524;-15608;5540;1214;863;285
100;23,63;-9,33;48;-15824;6068;1427;-1277;-52
100;23,79;-7,9;-2536;-15880;5632;1622;594;365
100;24,01;-8,37;1520;-15640;6220;1918;-1709;222
100;24,19;-7,7;-548;-15144;5764;2004;975;355
100;24,48;-6,53;-2840;-15852;6252;2269;-1289;33
100;24,74;-5,18;-2564;-15468;5844;2401;685;158
100;24,95;-5,24;264;-15708;5940;2634;-1647;-101
100;25,2;-4,97;216;-15108;6040;2736;1018;239
100;25,57;-4,0;-2584;-15420;6576;2911;-1410;-198
100;25,85;-2,87;-2256;-15172;5908;2967;482;271
100;26,12;-2,81;-212;-15600;6440;3023;-1688;-11
100;26,39;-2,66;388;-15140;6300;3100;1069;79
100;26,72;-1,59;-3020;-15424;6180;3249;-1665;81
100;27,01;-0,61;-1884;-14344;5952;3207;898;162
100;27,24;-0,51;-448;-15480;6348;3258;-1545;-153
100;27,52;0,13;-1080;-14432;6288;3214;1063;319
100;27,82;1,15;-3204;-15456;6256;3272;-1723;-20
100;28,06;1,82;-1348;-14744;6396;3161;942;122
100;28,43;0,99;2172;-14996;7296;3178;-1567;101
100;28,63;1,2;-88;-14492;6384;3085;967;291
100;28,9;1,77;-2048;-14716;6832;3038;-1585;-54
100;29,21;2,92;-2976;-13872;6648;2834;867;420
100;29,39;2,4;976;-14960;6904;2790;-1675;4
100;29,58;2,88;-888;-13852;6628;2633;1153;271
100;29,75;3,38;-1964;-14484;6840;2524;-1421;-33
100;29,92;3,89;-1164;-13900;6876;2295;946;230
100;30,06;3,69;8;-14632;7344;2214;-1469;-160
100;30,12;4,37;-1580;-13700;6368;1969;1015;325
100;30,25;4,85;-2000;-14276;7216;1864;-1107;-117
100;30,37;5,18;-920;-13568;7292;1556;697;145
100;30,59;6,73;-5696;-14392;6576;1483;-752;5
100;30,66;6,46;808;-13208;7188;1154;957;73
100;30,8;7,35;-3752;-14004;7488;1025;-1035;70
100;30,83;7,16;476;-13380;7476;690;810;65
100;30,94;8,08;-4028;-14200;7736;597;-771;-206
100;30,85;8,18;-380;-13388;7068;248;1038;94
100;30,92;8,82;-3340;-13752;7912;119;-1236;-13
100;30,89;8,72;204;-12716;7532;-287;1208;328
100;30,99;10,02;-5840;-13800;7436;-458;-879;-67
100;30,93;9,58;1296;-12880;7656;-628;1505;255
100;30,81;10,28;-3452;-14048;7404;-861;-1128;-25
100;30,89;10,75;-2024;-12532;8628;-999;1331;297
100;30,9;11,9;-5700;-13880;7540;-1229;-1211;147
100;30,77;11,46;1044;-12936;7716;-1352;1419;498
100;30,45;11,61;-1760;-14272;7124;-1545;-1287;181
100;30,46;11,92;-1648;-12812;8780;-1649;1236;259
100;30,4;12,94;-5360;-14220;7736;-1750;-1067;119
100;30,16;12,46;948;-13500;7596;-1870;1187;311
100;29,9;12,38;-1256;-14148;7788;-2032;-1219;-60
100;29,66;12,25;-180;-13176;7528;-2135;1066;159
100;29,48;13,17;-4624;-14288;7288;-2270;-919;-194
100;29,17;12,71;824;-13868;7336;-2281;1294;286
100;28,87;12,67;-1492;-14304;7584;-2448;-1424;-66
100;28,62;12,43;288;-13680;7700;-2496;1515;196
100;28,53;13,69;-6088;-14416;7236;-2515;-591;-324
100;28,22;13,64;-596;-14040;7384;-2621;1036;41
100;28,03;14,36;-4080;-14252;7272;-2585;-1043;-192
100;27,71;13,41;2124;-14192;7012;-2789;1394;126
100;27,62;14,33;-4836;-14492;7812;-2606;-209;-30
100;27,23;13,67;1064;-14624;6764;-2723;1001;191
100;27,12;14,58;-4908;-14752;7600;-2662;-658;-105
100;26,87;13,22;3180;-14084;6720;-2634;930;140
100;26,7;14,16;-4456;-14896;7304;-2681;137;-163
100;26,34;13,28;1592;-14688;6440;-2548;913;251
100;26,27;14,1;-4416;-14736;7704;-2492;-265;-31
100;26,06;12,34;4528;-14972;6364;-2534;1096;168
100;25,93;13,64;-5356;-15128;6444;-2411;158;34
100;25,78;12,4;2900;-14504;7220;-2392;728;31
100;25,55;12,95;-2740;-15024;6828;-2343;110;-167
100;25,26;12,05;1644;-14736;6292;-2175;933;254
100;24,99;13,04;-3648;-15660;5976;-2202;486;-129
100;25,05;11,37;4520;-14356;7476;-2029;299;12
100;24,96;12,47;-4496;-15320;6484;-1862;81;7
100;24,76;10,75;3724;-14824;5592;-1844;696;152
100;24,55;11,2;-2040;-15560;6428;-1711;595;95
100;24,91;8,94;7740;-14540;7504;-1523;129;139
100;24,89;10,38;-5516;-15856;6224;-1548;155;-69
100;25,22;7,73;8532;-15012;6528;-1393;-1018;82
100;25,08;8,52;-2852;-15612;6476;-1323;606;99
100;25,62;6,01;9608;-14564;7284;-1031;-78;320
100;25,57;6,91;-3300;-15564;6660;-966;271;114
100;25,97;4,31;8976;-15396;6592;-810;-952;120
100;25,84;5,01;-2232;-15752;6372;-712;723;94
100;26,28;2,68;8380;-14908;7028;-514;-375;301
100;26,24;3,78;-3496;-15652;6248;-328;181;165
100;26,79;0,94;10608;-15404;5908;-215;-1159;-26
100;26,83;2,57;-5024;-16084;5980;-72;451;36
100;27,54;-0,14;11832;-15008;6464;85;-209;224
100;27,49;1,2;-3680;-15640;5720;211;286;88
100;28,04;-1,55;10312;-15236;5756;295;-988;-134
100;28,17;0,26;-5572;-15496;6008;378;315;-169
100;28,91;-2,47;12056;-14900;6188;521;-393;-47
100;1,0;1,0;1;1;1;1;1;1
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
