Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;17,09;5,63;2776;-17584;4416;6086;-1124;147
100;17,2;10,16;-1536;-18088;3572;6666;-1450;95
100;17,36;8,45;600;-17764;3880;7319;-2658;2
100;17,77;7,82;304;-17324;4316;7814;-1130;209
100;18,16;4,26;1756;-18080;4196;8452;-462;-51
100;19,14;-1,51;3676;-17496;4384;8897;744;227
100;20,38;6,36;-4692;-17424;4560;9263;-771;104
100;21,51;-0,42;4768;-17524;4648;9613;-1353;372
100;22,38;5,52;-3832;-17508;5076;9933;-1618;189
100;23,68;-1,47;5744;-17072;4796;10279;-1216;105
100;24,73;5,15;-4876;-16928;5264;10521;-24;260
100;26,18;-1,8;6880;-16956;5188;10676;-709;320
100;26,74;0,18;-1104;-16416;6388;10641;-177;336
100;27,29;-4,29;4248;-16916;5368;10764;-1563;-49
100;27,73;-1,7;-1668;-16444;6396;10718;-725;-18
100;28,53;-6,56;5476;-16264;5512;10591;-1376;-167
100;28,99;-5,39;-220;-15380;6836;10575;-96;-184
100;29,27;-7,93;3220;-15944;5820;10335;-1291;-267
100;29,78;-5,97;-1100;-14748;7072;10160;-366;214
100;30,78;-9,37;5384;-14668;6860;9856;-1524;-207
100;31,44;-7,62;-864;-13676;7448;9580;-296;-12
100;31,84;-9,33;3124;-14480;6820;9191;-1096;-313
100;32,54;-7,46;-1172;-13304;7964;8855;-60;-11
100;33,28;-9,85;4656;-13620;7468;8387;-1242;-392
100;33,96;-7,67;-1656;-12304;7924;8015;63;-99
100;34,55;-9,43;3876;-12928;7744;7460;-1064;41
100;35,29;-7,74;-1180;-11888;8740;6974;106;47
100;35,65;-8,38;2184;-12752;8252;6448;-1230;-41
100;36,42;-7,36;-216;-11124;9144;5876;313;116
100;37,12;-9,8;5788;-11776;8020;5372;-837;-86
100;37,7;-7,43;-2636;-10764;8716;4639;75;102
100;38,03;-8,42;3036;-11488;8600;4180;-1001;-116
100;38,76;-6,19;-2744;-9876;9316;3471;493;192
100;39,19;-8,4;5376;-10484;7880;2923;-731;127
100;39,41;-5,82;-3236;-9976;8044;2173;391;192
100;39,52;-7,28;3948;-10712;8356;1605;-876;-42
100;39,93;-5,31;-2604;-9408;9208;1000;470;93
100;40,28;-7,68;6568;-10288;8468;270;-536;179
100;40,35;-4,71;-4796;-10092;8364;-358;230;429
100;40,33;-7,06;6164;-10648;7888;-872;-532;159
100;40,3;-4,64;-3512;-9948;9064;-1646;2058;0
100;40,82;-6,9;8684;-9824;9372;-2064;2840;250
100;40,87;-4,56;-3668;-9664;9724;-2624;2439;209
100;40,92;-7,16;7384;-10364;8928;-3252;-2572;-43
100;40,5;-4,6;-4784;-10868;8592;-3773;-447;396
100;40,62;-6,64;8060;-10288;9504;-4231;2185;-15
100;40,28;-3,55;-6240;-10980;8836;-4848;1498;303
100;40,17;-5,99;7620;-10524;8944;-5116;-1261;152
100;39,29;-4,12;-3072;-11796;8452;-5660;554;-172
100;38,88;-5,53;5612;-11188;9348;-6060;1661;293
100;38,09;-2,68;-5924;-12104;7664;-6513;-213;-106
100;37,75;-4,81;7412;-11528;9096;-6815;184;-168
100;36,59;-3,09;-2740;-13292;8188;-7294;1222;-197
100;35,93;-4,33;4472;-11996;9048;-7478;500;-32
100;34,84;-1,96;-4736;-13564;7512;-7815;121;-359
100;34,4;-3,54;6132;-12136;9512;-7994;1190;-317
100;32,94;-2,02;-2244;-14628;6884;-8373;864;-487
100;32,29;-4,03;6628;-13148;8240;-8470;256;-331
100;31,03;-1,69;-4336;-15112;6712;-8647;572;-196
100;30,34;-2,53;3616;-13304;9276;-8809;1364;52
100;29,05;-0,74;-3184;-15196;6720;-8926;517;-328
100;28,6;-2,92;7668;-13836;8256;-8840;630;-337
100;27,28;-1,51;-2188;-16244;6780;-9025;1093;-661
100;26,46;-2,57;3776;-14752;8000;-8881;1243;-291
100;25,31;-1,03;-2744;-16140;6700;-8869;441;-364
100;25,03;-3,44;8976;-15156;7948;-8719;674;-461
100;24,03;-1,46;-3684;-16380;6616;-8667;988;-357
100;23,27;-2,78;4024;-15540;7108;-8451;829;-258
100;22,23;-1,12;-2864;-16804;5936;-8269;259;-572
100;21,83;-3,37;7040;-15796;6664;-7939;619;-187
100;20,93;-1,38;-3416;-17064;5640;-7753;722;-70
100;20,3;-2,86;3996;-16204;6236;-7272;563;12
100;19,93;-0,02;-6852;-16880;5944;-7147;381;-113
100;19,77;-2,36;7236;-16272;6416;-6583;523;60
100;19,39;0,12;-5380;-16864;5804;-6099;563;-259
100;19,16;-1,9;5476;-16308;6048;-5689;298;235
100;19,02;0,64;-6132;-16620;5944;-5266;186;125
100;19,22;-2,22;8932;-16672;5556;-4653;-96;-84
100;19,08;0,27;-5468;-16876;5500;-4250;455;85
100;19,31;-2,37;7864;-16540;5568;-3627;-24;29
100;19,26;-0,04;-4888;-16456;5308;-3129;233;155
100;19,52;-2,9;7744;-16596;4720;-2607;-566;166
100;19,67;-0,31;-5768;-16556;5236;-2065;402;457
100;20,05;-3,12;7540;-16480;4708;-1376;-692;142
100;20,07;-2,15;-1516;-16252;5768;-874;370;633
100;20,16;-4,24;4260;-16836;4408;-279;-1039;411
100;20,34;-2,95;-2300;-16276;5684;306;-36;305
100;20,54;-1,45;-3236;-16728;5336;696;-1699;392
100;20,71;-2,4;1960;-16312;5060;1269;-681;853
100;20,97;-1,12;-2656;-16616;5072;1866;-1863;328
100;21,32;-1,68;1608;-16252;5728;2390;422;382
100;21,56;-1,01;-980;-17072;5100;2869;-4;482
100;21,9;-2,47;3052;-16628;4568;3284;-28;471
100;22,22;-1,94;-1016;-16980;5176;3661;-1423;69
100;22,74;-3,12;2984;-16292;5532;3953;-172;301
100;23,18;-3,16;432;-16700;5700;4382;-297;216
100;23,46;-3,02;16;-16268;4508;4615;-403;-43
100;23,87;-3,43;996;-16960;5404;4866;-1046;-120
100;24,51;-4,92;4216;-16248;5404;5138;352;21
100;24,94;-3,85;-1832;-16536;5228;5228;-515;-311
100;25,41;-3,71;160;-15732;5444;5555;80;-8
100;25,93;-3,7;252;-16608;6176;5757;-793;-397
100;26,56;-4,65;2792;-15544;5936;5851;-181;-400
100;27,13;-3,5;-2412;-16016;6100;5947;-537;-527
100;27,67;-4,4;2484;-15684;5784;6046;-506;66
100;28,35;-3,38;-2716;-15948;6932;6241;-1407;-83
100;29,11;-4,99;5004;-15156;6296;6140;-769;126
100;29,7;-3,47;-3580;-15512;6152;6232;-697;-34
100;30,29;-4,19;2576;-14808;6572;6129;240;218
100;30,78;-3,71;-876;-15408;6828;6084;-518;-10
100;31,52;-5,6;6276;-14800;5980;6026;-428;75
100;32,07;-4,39;-3096;-14920;7064;5827;-837;109
100;32,64;-5,31;3272;-14256;7084;5725;-487;159
100;33,41;-3,15;-6612;-14036;6992;5534;-39;-192
100;34,32;-5,2;8712;-14000;7136;5395;-204;301
100;35,03;-3,11;-6756;-13676;7212;5088;-410;-197
100;35,52;-4,54;5128;-13596;6832;4853;-45;284
100;35,97;-2,45;-5852;-13564;6384;4498;4;-22
100;36,71;-4,35;8068;-12932;7576;4247;-253;-38
100;37,24;-2,19;-7096;-12964;6988;3832;-353;-60
100;37,86;-4,14;8320;-12624;7080;3523;316;269
100;38,14;-2,58;-4592;-12932;7600;3224;-25;181
100;38,53;-4,4;7144;-12500;7068;2668;-275;406
100;38,81;-2,39;-6676;-12844;7304;2310;-291;57
100;39,01;-4,26;6872;-12336;6332;1971;15;545
100;38,96;-2,92;-3664;-12828;7504;1382;53;478
100;38,96;-3,79;3800;-11932;7604;900;736;629
100;38,88;-2,7;-3316;-12880;8244;535;-369;149
100;38,87;-3,83;4892;-11988;7836;52;609;639
100;38,56;-2,44;-3820;-12972;7044;-309;-231;40
100;38,5;-3,17;3932;-11992;8800;-827;1177;431
100;38,02;-2,64;-992;-13120;7544;-1331;327;-68
100;37,76;-3,28;3824;-11964;7748;-1664;2683;411
100;37,34;-3,48;788;-13472;8632;-1992;-1287;216
100;37,33;-2,88;-1584;-11104;10124;-2210;358;443
100;36,78;-4,33;5212;-14068;6516;-2502;313;30
100;36,38;-3,7;-1120;-11924;8076;-2801;747;174
100;35,79;-4,4;2504;-14076;7788;-2930;-1017;-299
100;35,63;-3,65;-1528;-11800;9908;-3223;1428;-335
100;35,11;-5,46;6384;-14244;6328;-3382;-565;-163
100;34,74;-5,46;1064;-12176;8816;-3673;517;-342
100;34,07;-5,81;1752;-14316;7712;-3780;-352;-515
100;33,94;-4,61;-3572;-11960;10044;-4027;1206;-9
100;33,32;-3,92;-1892;-14392;8076;-4065;-620;-487
100;32,85;-3,93;796;-12940;8632;-4306;218;-134
100;32,12;-3,35;-1376;-15060;7676;-4441;-284;-100
100;31,74;-3,3;924;-12716;8944;-4571;1113;-94
100;31,29;-2,42;-2276;-13876;8844;-4572;929;-194
100;30,56;-2,56;1004;-14156;6952;-4631;583;185
100;30,15;-1,49;-3604;-14380;8764;-4718;-146;-123
100;29,84;-2,77;5592;-14028;8240;-4647;447;-37
100;29,3;-1,7;-2784;-14788;7744;-4551;783;112
100;29,02;-3,07;5724;-14068;7836;-4504;332;108
100;28,48;-1,78;-3572;-15176;7328;-4543;383;113
100;27,99;-3,03;4168;-14712;6900;-4525;-446;141
100;27,46;-2,1;-2272;-14832;7312;-4494;424;104
100;26,93;-3,0;2956;-14984;6828;-4421;-277;-106
100;26,43;-2,43;-1196;-15032;7432;-4311;372;259
100;25,81;-2,54;480;-15996;6648;-4239;-584;182
100;25,39;-2,4;124;-14332;7216;-4107;386;306
100;24,8;-2,24;-272;-15928;6376;-3929;-578;55
100;24,4;-1,9;-472;-14568;6860;-3786;432;274
100;24,06;-0,38;-4216;-15568;6272;-3649;-116;-38
100;23,83;-1,24;3092;-14868;7040;-3395;531;281
100;23,44;-0,43;-2000;-15772;6376;-3220;-93;-23
100;23,15;-0,78;1420;-15300;6696;-2948;639;86
100;23,1;1,27;-6436;-15920;5972;-2709;29;154
100;23,27;-0,55;6960;-15120;7092;-2472;163;36
100;22,99;0,12;-1596;-15992;6284;-2331;-11;-2
100;22,8;-0,68;2336;-15300;6268;-2130;66;192
100;22,9;1,41;-6540;-15636;6000;-1890;306;125
100;23,34;-0,87;9328;-15328;6560;-1511;30;28
100;23,33;1,16;-5568;-16048;5252;-1330;42;-77
100;23,42;-0,88;6128;-16180;5664;-1054;-753;-178
100;23,64;0,74;-4972;-14976;6836;-756;386;159
100;23,76;-1,34;5940;-15744;5196;-515;-607;247
100;23,81;-0,6;-1832;-15820;6980;-355;314;112
100;23,65;-0,34;-748;-16588;5548;-25;-1086;-183
100;23,84;-0,94;2104;-14672;6956;153;438;289
100;23,54;-1,14;336;-16584;4236;385;-778;-67
100;23,85;-0,6;-1240;-14516;7492;682;635;142
100;23,9;-0,51;-264;-16328;6408;864;-682;47
100;24,15;-0,87;1352;-14532;6972;930;311;303
100;24,13;-0,2;-1636;-16072;5232;1195;-1010;-18
100;24,44;-0,74;1972;-14560;7120;1274;422;59
100;24,64;-0,63;-300;-15788;6860;1551;-537;61
100;24,78;-1,19;1676;-15272;6032;1634;222;452
100;24,76;-1,41;408;-15988;5164;1760;-975;-24
100;24,88;-1,54;620;-15384;5988;1873;318;137
100;25,03;-1,48;-76;-15612;6220;2006;-501;54
100;25,18;-1,39;60;-14872;6012;2060;168;-76
100;25,28;-1,53;332;-15676;5936;2084;-776;27
100;25,44;-1,37;-108;-15084;6120;2179;250;192
100;25,68;-1,5;440;-15416;6772;2310;-515;-231
100;25,84;-1,65;700;-15044;6108;2352;365;312
100;26,13;-1,86;588;-15476;7272;2361;-932;-151
100;26,3;-2,39;1768;-15048;6164;2323;328;-10
100;26,49;-2,06;-924;-15208;6556;2394;-978;-287
100;26,62;-1,91;64;-14644;6120;2235;559;-21
100;26,92;-2,27;1132;-14712;7220;2406;-753;-26
100;27,09;-2,26;332;-14428;6344;2319;278;410
100;27,33;-2,49;668;-14720;7164;2245;-1045;-295
100;27,53;-2,36;16;-14184;6728;2234;171;157
100;27,66;-3,29;2500;-14736;6080;2142;-969;185
100;27,8;-3,32;528;-13932;6556;1957;236;124
100;27,97;-3,88;1760;-14380;6752;1959;-746;73
100;28,09;-3,47;-616;-14304;6816;1776;263;175
100;28,25;-4,82;4168;-14608;6148;1669;-584;-112
100;28,47;-4,14;-1368;-13616;7304;1591;449;77
100;28,66;-5,37;3896;-14004;6624;1471;-1016;-108
100;28,84;-3,86;-3960;-13824;6676;1192;274;-10
100;28,94;-4,74;2844;-13864;6720;1106;-710;59
100;29,09;-3,51;-3240;-13880;7180;916;300;65
100;29,42;-5,32;6896;-13972;6760;791;-482;32
100;29,71;-3,28;-6472;-13852;6828;581;260;42
100;29,96;-5,04;6544;-13780;6704;424;-543;11
100;30,17;-3,17;-5820;-13692;7056;223;273;-85
100;30,49;-5,1;8088;-14020;6828;109;60;-40
100;30,65;-3,09;-6532;-13936;6852;-178;-29;-32
100;30,91;-4,9;7736;-13840;7116;-345;226;84
100;31,17;-2,73;-7736;-13724;7268;-563;264;-71
100;31,42;-4,29;7244;-13596;7788;-621;913;428
100;31,21;-2,91;-3724;-14724;6764;-806;31;107
100;31,38;-4,35;6624;-13624;7888;-977;818;288
100;31,22;-2,67;-5100;-14564;6524;-1132;-596;-68
100;31,18;-3,19;2516;-13048;7952;-1133;714;78
100;31,23;-1,2;-7100;-14420;7128;-1343;-111;214
100;31,2;-2,29;4556;-13504;7772;-1477;738;68
100;30,98;-0,75;-4832;-14796;6616;-1473;-649;199
100;30,81;-0,74;516;-13568;7916;-1605;795;56
100;30,73;1,16;-6688;-14932;6748;-1713;-251;115
100;30,69;0,02;4512;-13588;7752;-1659;880;151
100;30,4;0,44;-1500;-14680;7548;-1845;-785;-310
100;30,23;1,31;-2492;-13160;7344;-1915;416;103
100;29,9;1,91;-2056;-15036;7204;-1871;-573;-35
100;29,66;2,3;-1016;-13804;7468;-1993;590;64
100;29,37;2,07;428;-14728;7496;-1902;-576;-36
100;29,24;1,5;2068;-13560;7732;-1928;563;303
100;28,93;1,99;-1732;-15008;7288;-1982;-539;-125
100;28,68;2,08;-116;-13800;7196;-2012;515;261
100;28,39;2,37;-1176;-14932;7228;-1977;-623;51
100;28,22;1,74;2116;-13880;7444;-1991;510;84
100;28,06;2,85;-3756;-15040;7268;-1891;-159;0
100;27,77;2,2;1996;-14664;6732;-1948;663;239
100;27,6;2,84;-2464;-14952;7520;-1793;-753;141
100;27,45;2,42;1360;-14344;7480;-1767;429;409
100;27,33;3,38;-3216;-14804;7224;-1560;0;-36
100;27,03;3,02;952;-14772;6416;-1609;410;83
100;26,92;3,65;-2384;-15204;7640;-1545;-279;-29
100;26,79;3,04;1780;-14596;7236;-1447;284;32
100;26,54;3,73;-2184;-15564;6476;-1418;-265;24
100;26,33;4,03;-864;-14608;6540;-1289;513;34
100;26,33;5,71;-5600;-15268;6140;-1150;44;200
100;26,54;4,25;5048;-14156;7912;-1099;215;-77
100;26,38;5,19;-3028;-15192;6388;-1112;-127;-86
100;26,32;4,02;3164;-14904;6732;-952;20;169
100;26,25;5,68;-5108;-15528;5724;-949;68;124
100;26,65;3,78;7352;-14212;7760;-724;374;284
100;26,62;5,09;-4140;-15328;6384;-552;283;-173
100;26,93;3,32;6228;-14440;7608;-487;-95;445
100;27,0;4,59;-4464;-15332;7148;-506;168;-75
100;27,35;2,55;7152;-14300;7060;-353;-273;283
100;27,38;4,12;-5044;-15256;6232;-355;10;11
100;27,66;2,37;5956;-14316;7196;-192;61;86
100;27,88;3,98;-6016;-14972;7116;-136;-90;167
100;28,13;1,77;7248;-14960;6240;-84;-499;224
100;28,11;3,22;-4340;-15012;5976;-31;-100;-23
100;28,21;1,08;6288;-15556;5752;32;-617;-222
100;28,41;2,58;-4968;-14032;6984;62;355;201
100;28,64;0,39;7180;-15192;6160;124;-568;165
100;28,66;1,89;-4608;-14984;6308;-4;-14;112
100;28,46;0,65;2812;-15684;5528;172;-601;-10
100;28,64;1,61;-2968;-14008;7800;175;844;-112
100;28,7;-0,21;5316;-15356;6136;213;-673;-238
100;28,82;1,2;-4348;-14292;6760;259;256;35
100;28,58;1,21;-328;-15532;5900;207;-800;-45
100;28,74;1,49;-784;-13584;7856;299;642;294
100;28,57;0,27;2848;-15628;5708;303;-675;-211
100;28,53;0,1;696;-14404;6784;332;588;-6
100;28,44;0,39;-1048;-15328;6808;345;-663;-29
100;28,49;0,27;480;-14024;7260;294;361;292
100;28,33;-0,06;648;-15324;6276;389;-693;-245
100;28,19;-0,1;260;-14440;6040;329;481;260
100;28,17;-0,18;100;-15028;7192;381;-507;140
100;28,12;-0,2;160;-14376;6676;388;241;277
100;28,0;0,04;-840;-15240;6496;307;-649;57
100;27,91;0,23;-400;-14276;6376;342;297;358
100;27,93;0,54;-1200;-14972;7408;298;-632;-55
100;27,96;0,53;152;-14020;7084;346;434;359
100;27,98;1,29;-2588;-14852;7124;214;-576;173
100;27,86;0,62;1736;-14244;5960;260;342;550
100;27,95;1,52;-3144;-14860;7408;298;-446;146
100;27,94;0,68;2524;-14472;6712;154;495;435
100;28,09;1,98;-4512;-14456;7104;228;-340;240
100;28,09;0,48;4380;-14660;6112;74;305;414
100;28,16;1,43;-3144;-14492;7240;124;-211;25
100;28,5;-0,29;6600;-14148;7616;18;137;237
100;28,49;0,91;-3740;-14696;6708;-15;-213;-221
100;28,52;-0,02;2872;-14344;7160;-20;19;-20
100;28,54;1,1;-3612;-14500;7060;-155;-148;-24
100;28,92;-0,68;7040;-13916;7668;-36;169;231
100;28,78;0,33;-2872;-15124;6440;-136;-61;-222
100;28,9;-0,67;3492;-13924;7656;-136;182;44
100;28,84;0,43;-3268;-14700;6748;-137;30;-152
100;29,1;-1,08;5552;-13428;7512;-246;186;-5
100;28,92;-0,25;-2188;-15088;6496;-305;187;-152
100;29,15;-1,77;5624;-13540;7292;-184;292;164
100;29,07;-0,45;-3892;-15040;6616;-319;0;-145
100;29,0;-2,3;5148;-14540;5392;-299;-347;-127
100;29,06;-0,79;-4600;-14260;6948;-290;337;116
100;29,37;-2,85;7948;-14012;6724;-334;-62;122
100;29,45;-2,12;-1984;-13616;7960;-388;558;39
100;29,24;-3,53;3648;-14724;5572;-363;-725;43
100;29,35;-2,22;-4164;-13984;7768;-496;310;5
100;29,39;-4,2;6464;-14580;5900;-572;-559;-56
100;29,43;-4,26;932;-13352;7812;-483;893;182
100;29,08;-5,11;2212;-15416;5636;-546;-651;236
100;29,25;-4,03;-3212;-13552;8460;-521;554;329
100;29,14;-5,73;5020;-14960;5704;-560;-815;-12
100;29,08;-5,59;256;-13892;7520;-634;439;107
100;28,79;-6,06;1456;-15220;6320;-663;-799;210
100;28,78;-5,48;-1132;-13776;7664;-668;524;100
100;28,63;-5,74;1060;-14920;7292;-718;-705;155
100;28,53;-5,25;-680;-14028;7192;-647;779;39
100;28,51;-6,55;4576;-15144;7048;-653;-679;-62
100;28,53;-5,7;-1988;-13976;7716;-601;476;289
100;28,41;-5,73;440;-14884;7484;-700;-580;-48
100;28,33;-5,24;-704;-13884;7108;-636;670;-70
100;28,29;-6,31;3608;-14676;6988;-605;-771;-247
100;28,35;-4,53;-5032;-14204;6720;-575;438;-145
100;28,29;-5,11;2020;-14604;7324;-533;-725;-124
100;28,2;-3,99;-2664;-14340;6816;-641;593;-62
100;28,24;-5,51;5024;-14448;6588;-553;-809;-358
100;28,15;-5,37;360;-14052;7124;-675;734;378
100;28,16;-6,33;3540;-14460;7368;-709;-552;-312
100;28,25;-4,83;-4364;-14248;7520;-656;402;302
100;28,43;-6,79;7428;-14916;6416;-670;-579;-154
100;28,28;-6,36;-320;-14152;6844;-718;898;138
100;28,21;-8,03;5400;-15120;5824;-688;-724;205
100;28,51;-6,07;-6328;-13708;7736;-673;564;203
100;28,83;-8,04;8672;-14520;6744;-727;79;-120
100;29,07;-6,16;-6024;-13848;7896;-804;607;-20
100;29,42;-8,5;10132;-14928;5768;-673;-179;172
100;29,31;-6,99;-3816;-14884;6688;-687;66;21
100;29,38;-8,46;5640;-14168;6548;-637;41;-86
100;29,47;-6,55;-5692;-14452;6988;-631;87;243
100;29,53;-8,13;5860;-14252;6232;-611;101;102
100;29,35;-6,94;-2720;-15252;6764;-630;162;-241
100;29,47;-8,97;7508;-14784;5608;-606;-340;300
100;29,4;-7,56;-3604;-14988;7148;-585;110;-5
100;29,34;-8,35;3208;-13824;6696;-657;252;18
100;28,99;-8,1;64;-15992;6180;-623;90;127
100;29,07;-9,36;4992;-13708;6600;-527;181;375
100;28,73;-9,19;260;-15736;6180;-647;-215;91
100;28,76;-8,97;412;-13656;7824;-616;416;486
100;28,71;-7,76;-2988;-15008;7196;-442;-151;153
100;28,72;-7,37;-496;-13692;7564;-486;-203;6
100;28,58;-6,12;-2832;-15124;6548;-403;196;-95
100;28,82;-7,73;7400;-15080;7036;-325;970;313
100;28,79;-5,84;-5212;-15500;6292;-337;-183;-157
100;29,12;-7,22;6696;-14364;7960;-189;737;161
100;28,97;-6,48;-1744;-15020;6692;-243;-974;-160
100;28,87;-5,85;-992;-14112;6836;-234;508;358
100;28,85;-4,69;-3172;-14964;7100;-158;-495;-142
100;28,81;-5,24;2536;-14548;7068;-217;768;353
100;28,72;-4,58;-1780;-15048;7136;-229;-954;-124
100;28,76;-3,65;-2064;-13368;7128;-178;680;317
100;28,85;-2,6;-3584;-14648;7752;-187;-1176;-21
100;28,84;-1,49;-2684;-13888;6888;-244;856;334
100;28,79;-2,55;3356;-15196;6864;-145;-584;299
100;29,0;-1,42;-3428;-13248;8024;-183;339;371
100;28,84;-1,4;-176;-15384;6900;-150;-1112;-25
100;28,82;-0,87;-1076;-13588;7140;-236;697;-47
100;28,62;-2,11;3316;-15692;5856;-125;-648;-34
100;28,54;-2,22;832;-14120;6820;-171;598;367
100;28,3;-2,1;-344;-15740;6432;-147;-1029;-233
100;28,49;-2,6;2448;-13440;8264;-257;631;17
100;28,25;-2,59;64;-15060;6108;-182;-686;33
100;28,32;-3,19;2484;-13772;7416;-160;432;283
100;28,14;-2,86;-864;-15688;6776;-167;-953;212
100;28,17;-2,19;-1452;-13900;7504;-299;707;282
100;28,16;-3,1;3136;-14960;7108;-123;-280;89
100;27,98;-3,57;1712;-14664;6144;-237;430;409
100;27,88;-3,45;-172;-14956;7084;-179;-789;25
100;27,78;-3,08;-496;-14240;6740;-216;411;-88
100;27,69;-1,78;-3376;-14996;6284;-191;-112;20
100;27,59;-1,67;76;-14276;6692;-173;384;329
100;27,4;-1,68;96;-15192;6464;-253;-579;-136
100;27,34;-1,14;-1144;-14220;6932;-308;385;73
100;27,51;0,99;-7220;-15396;6148;-320;-100;-238
100;27,69;0,29;2872;-13488;7980;-334;858;-33
100;27,45;1,19;-2220;-15428;5828;-257;-92;4
100;27,46;0,43;2624;-14112;7060;-361;703;425
100;27,42;1,93;-4584;-15400;6380;-414;-181;-222
100;27,52;1,05;3124;-13776;7476;-486;643;159
100;27,47;2,43;-4204;-15112;6336;-352;-258;180
100;27,71;0,71;6224;-14216;7184;-481;25;39
100;27,67;2,24;-4692;-15072;6232;-433;-241;196
100;27,77;1,45;2784;-13784;7640;-463;611;172
100;27,66;2,17;-2264;-15140;6756;-323;-455;127
100;28,01;0,54;6580;-13920;7896;-345;462;261
100;27,92;1,49;-3004;-15440;6816;-320;-557;-101
100;27,86;1,1;1232;-14120;7016;-426;259;342
100;27,75;1,77;-2052;-15084;6876;-322;-264;140
100;27,97;0,21;5748;-14304;7412;-350;257;31
100;28,05;1,81;-5396;-14940;6720;-363;-339;40
100;28,02;1,02;2556;-14196;6996;-462;533;271
100;27,88;1,69;-2084;-15152;6672;-388;-462;-126
100;28,29;-0,2;8092;-14248;7784;-470;443;-7
100;28,2;1,35;-4532;-15144;5984;-418;-317;-12
100;28,1;1,12;876;-14316;7032;-506;662;127
100;28,15;2,79;-5416;-14748;6384;-473;-63;-367
100;28,28;1,45;4664;-14332;7444;-419;394;21
100;28,28;2,97;-4960;-15000;6560;-500;-154;-129
100;28,35;1,93;3504;-13984;7292;-400;776;-29
100;28,36;3,49;-5192;-15060;6556;-569;-67;-155
100;28,55;1,9;5736;-14204;7308;-498;599;284
100;28,39;3,31;-4284;-15556;5968;-586;-374;-11
100;28,38;2,88;1380;-13748;7396;-539;660;102
100;28,53;4,77;-7080;-15032;6448;-615;-292;269
100;28,61;3,69;3636;-13880;7584;-647;841;16
100;28,47;4,71;-3536;-15200;6448;-596;-759;158
100;28,78;2,96;6776;-14172;7884;-601;523;28
100;28,73;4,29;-4536;-15056;6664;-603;-306;118
100;28,59;3,81;1316;-14660;6928;-610;684;5
100;28,47;4,06;-1360;-14828;7096;-482;-970;40
100;28,54;2,94;3684;-14248;7492;-531;613;277
100;28,49;4,16;-4288;-15160;6676;-521;-628;-312
100;28,38;3,4;2072;-14300;6624;-461;638;56
100;28,23;3,1;328;-15120;7140;-513;-929;-258
100;28,22;2,08;3128;-14212;6900;-423;635;187
100;28,11;2,62;-2016;-15012;6840;-366;-767;155
100;28,11;2,7;-232;-14072;7624;-458;556;236
100;28,02;1,74;2388;-14988;6832;-335;-742;-248
100;28,01;1,39;1144;-14356;7368;-287;575;285
100;27,83;1,24;76;-15112;6616;-330;-821;110
100;27,76;1,3;-104;-14236;6936;-284;515;153
100;27,7;1,75;-1756;-15004;7112;-248;-833;-127
100;27,57;1,56;616;-14376;6596;-334;597;57
100;27,54;0,56;2688;-14840;6884;-209;-581;174
100;27,49;1,08;-1316;-14024;6816;-271;679;300
100;27,38;1,0;-112;-14880;6912;-308;-802;-332
100;27,3;0,95;264;-14308;6756;-268;529;-54
100;27,24;-0,33;3460;-15068;6464;-277;-671;-156
