Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;12,67;1,17;-328;-14992;824;-468;-82;21
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;10,51;-25,85;1476;-16276;-88;-179;287;363
100;9,62;-35,99;1860;-17008;628;-72;707;83
100;8,73;-24,32;-612;-15872;1176;130;238;446
100;10,31;-34,27;5328;-16036;272;597;-220;418
100;11,87;-41,17;6696;-17904;912;1081;-1336;348
100;12,22;-45,01;3776;-17160;1400;1646;-1370;244
100;12,38;-37,89;-1196;-17064;3280;2161;-1444;248
100;12,87;-39,32;3312;-17192;2776;2877;-632;302
100;13,31;-42,31;3868;-17324;1540;3494;152;99
100;13,54;-44,01;2844;-17704;1756;4188;14;-204
100;14,22;-42,55;2068;-17260;4244;4852;-100;286
100;15,2;-33,98;-4852;-17604;3440;5498;51;109
100;15,65;-35,31;3100;-18096;2676;6133;-845;-1
100;16,2;-34,7;2072;-17636;3760;6710;-2;209
100;17,3;-27,74;-4516;-17572;4228;7339;-821;-37
100;18,5;-29,84;5764;-17968;4148;7903;-1446;138
100;19,44;-23,74;-4088;-17592;4384;8428;-2493;157
100;21,02;-26,67;7848;-17556;4188;8903;-1648;71
100;21,5;-22,71;-1320;-17880;4516;9272;309;18
100;22,79;-24,95;6212;-17420;4404;9700;-301;-13
100;23,49;-19,73;-3196;-17420;4840;9981;-405;12
100;24,63;-22,12;6148;-17384;4928;10189;-2682;-24
100;25,26;-19,66;-316;-16652;5760;10341;-923;419
100;25,59;-18,26;588;-17640;5040;10642;-1956;176
100;26,21;-15,35;-928;-16600;6068;10659;962;387
100;26,94;-16,82;4364;-16984;5456;10660;-1435;208
100;27,54;-14,81;-96;-15868;6328;10627;-262;97
100;28,04;-12,92;-372;-16604;6264;10564;-2560;-120
100;28,61;-10,56;-948;-15436;6568;10448;-547;122
100;29,27;-5,89;-4820;-16128;5860;10321;-1719;211
100;29,85;-4,55;124;-14700;6984;10039;691;75
100;30,4;-3,31;-216;-15368;7284;9783;-1877;-208
100;31,07;-1,07;-1820;-14176;7548;9457;-185;92
100;31,65;1,91;-3452;-14624;6952;9173;-2231;37
100;32,42;3,28;-776;-12884;7960;8648;48;129
100;32,85;3,06;1296;-13764;7492;8330;-2133;8
100;33,56;4,93;-1796;-12460;8112;7760;631;212
100;34,1;7,23;-3320;-13148;7792;7375;-1870;-149
100;34,79;8,53;-1496;-11416;8316;6833;295;262
100;35,05;7,81;1668;-12644;7668;6328;-1888;-156
100;35,65;9,07;-1652;-11232;8584;5777;228;131
100;35,94;10,01;-1432;-11888;8104;5209;-1735;-234
100;36,56;11,34;-2044;-10356;8660;4630;809;99
100;37,01;9,21;4456;-11276;8116;4044;-1778;-1
100;37,49;10,89;-2848;-10584;8864;3413;487;-102
100;37,49;10,48;712;-11148;8052;2908;-1742;102
100;38,1;11,71;-2076;-9580;9516;2162;1180;122
100;38,58;9,02;6164;-10372;8304;1633;-1702;91
100;38,85;10,98;-3752;-10052;8784;908;740;135
100;38,76;9,72;2564;-10556;8296;369;-1549;103
100;39,07;11,68;-4176;-9700;9208;-243;759;184
100;39,47;8,18;9024;-10448;7744;-947;-1305;26
100;39,5;10,29;-3892;-9796;8796;-1462;2358;153
100;39,12;9,56;1868;-10748;8428;-1952;732;6
100;39,26;12,26;-6036;-9832;8964;-2585;2707;96
100;39,45;9,16;8072;-10628;9148;-3209;-2668;52
100;39,04;10,9;-4020;-10752;8572;-3713;-204;-132
100;38,56;9,17;3940;-11112;8412;-4152;-711;76
100;38,39;11,8;-6500;-10844;9172;-4791;2403;189
100;38,54;8,34;10468;-11116;8728;-5151;-1892;108
100;38,06;9,24;-2004;-10876;9408;-5583;854;209
100;37,79;6,0;10112;-12384;7816;-6084;-394;-30
100;37,3;8,58;-6692;-12076;8540;-6470;864;-227
100;37,47;5,48;12068;-11836;10052;-6938;-714;-331
100;36,79;7,39;-4548;-12380;9124;-7229;1617;-383
100;36,48;4,52;10080;-12980;8608;-7551;-7;-395
100;35,28;5,55;-1872;-13732;8256;-7842;771;-327
100;35,06;3,04;9240;-12392;9216;-7987;-5;58
100;34,07;4,52;-2980;-13632;8924;-8404;1493;-215
100;33,28;2,45;6196;-13728;7848;-8459;-202;-153
100;32,2;4,2;-3640;-14360;7816;-8772;1050;-304
100;31,89;1,42;10372;-13724;7844;-8747;472;54
100;30,77;3,31;-3740;-14724;7704;-9081;1553;-334
100;30,01;0,84;7448;-14764;6844;-8996;7;-70
100;28,79;1,88;-1488;-15448;7564;-9106;1332;-393
100;28,34;-0,68;9068;-14836;7248;-9006;409;52
100;27,29;1,02;-3204;-15424;7552;-9168;1255;-176
100;26,75;-1,59;8632;-15700;6532;-8915;108;42
100;25,62;0,29;-3220;-15992;6392;-8908;1148;-336
100;25,21;-2,22;8592;-15632;6664;-8625;185;70
100;24,18;-0,81;-2188;-16088;6712;-8572;1109;-339
100;23,67;-3,48;7956;-16312;5360;-8147;-81;-161
100;23,04;-0,94;-5396;-16352;6480;-7985;1168;-182
100;23,06;-3,8;11124;-15856;6024;-7637;416;-195
100;22,39;-2,08;-2980;-16164;6588;-7348;1246;17
100;22,19;-4,86;8716;-16276;5016;-6833;-232;-228
100;21,77;-1,89;-6428;-17056;5536;-6550;1137;-402
100;22,05;-4,59;11488;-16512;6640;-5958;189;95
100;21,51;-3,33;-1848;-16664;6632;-5694;1066;93
100;21,25;-5,7;6360;-16772;4716;-5058;-429;-198
100;20,85;-3,59;-3748;-17200;5588;-4615;688;18
100;21,37;-6,37;11512;-16020;5636;-3980;195;223
100;21,21;-4,58;-3272;-16500;6444;-3493;809;106
100;21,62;-7,38;9996;-16552;4880;-2920;-450;32
100;21,54;-4,68;-5148;-17064;4896;-2288;330;-30
100;21,3;-7,02;4412;-16888;3204;-1808;-835;223
100;21,31;-5,55;-2360;-16740;6160;-1156;630;263
100;22,15;-8,21;11204;-16088;5752;-652;-439;114
100;22,69;-4,53;-9420;-17028;3492;10;-283;210
100;23,17;-7,33;7908;-16336;4008;519;-1400;297
100;23,64;-4,06;-7400;-16752;4176;1143;204;149
100;24,64;-6,8;11524;-16656;5592;1650;-505;256
100;24,97;-4,08;-5680;-16820;4436;2197;-677;379
100;25,63;-6,73;7992;-16352;4736;2593;-1959;100
100;26,11;-3,73;-6796;-16916;4120;3109;-745;363
100;27,31;-6,68;13180;-16544;4920;3564;-635;478
100;27,62;-4,61;-3712;-16928;5132;4085;594;149
100;28,4;-7,32;8628;-16920;4280;4412;-1183;125
100;29,22;-4,15;-8940;-16436;4460;4788;-815;466
100;30,3;-6,89;11444;-16416;4948;5081;-451;331
100;30,86;-4,73;-5068;-16500;6100;5359;142;-76
100;31,75;-7,3;9200;-16672;4984;5594;-1232;169
100;32,33;-4,73;-6156;-16036;5276;5809;-147;-37
100;33,34;-7,34;10744;-16096;5156;6014;-563;155
100;33,63;-5,72;-2812;-15884;5376;6164;150;-217
100;34,27;-7,86;7060;-16084;5284;6273;-1269;-85
100;34,65;-6,28;-2996;-15812;6188;6371;487;235
100;35,69;-8,7;10744;-15748;5900;6360;-834;151
100;35,88;-8,62;868;-15796;5888;6367;250;98
100;36,46;-10,48;6220;-15280;5580;6352;-1520;224
100;36,63;-9,05;-2228;-15588;5652;6311;162;-71
100;37,83;-11,5;13268;-15056;6424;6248;-815;-4
100;38,07;-11,49;1560;-15024;6800;6076;623;220
100;38,91;-13,59;9620;-14540;6392;5986;-1293;95
100;39,57;-10,75;-8308;-14156;6392;5851;193;-5
100;40,49;-12,83;12236;-14596;6944;5632;373;229
100;40,68;-10,9;-4044;-14544;6648;5453;513;135
100;41,44;-12,99;10884;-14016;6704;5206;-723;40
100;41,94;-10,38;-8048;-13776;7144;4900;196;-281
100;42,66;-12,32;10884;-13548;7224;4712;-29;81
100;42,63;-11,68;-152;-13728;7276;4378;722;-222
100;43,13;-13,51;9392;-13284;6956;4141;-569;-45
100;43,61;-11,1;-8176;-12868;8392;3753;-45;-286
100;44,06;-12,69;9184;-12892;7712;3438;323;-16
100;43,95;-11,09;-3324;-13052;7100;3127;329;-62
100;44,5;-12,82;10740;-12304;8264;2693;-89;0
100;44,7;-10,41;-7956;-12852;7492;2305;-509;-107
100;44,69;-11,07;4352;-11924;7916;1928;817;16
100;44,64;-8,89;-6232;-12704;7376;1481;218;-197
100;44,88;-10,26;8396;-11892;8648;1110;642;273
100;44,71;-8,34;-5436;-12616;7876;601;234;66
100;44,42;-8,99;3824;-12304;7668;296;589;152
100;43,96;-7,34;-4036;-12984;7060;-165;30;302
100;43,61;-7,78;3128;-12068;7948;-528;777;375
100;43,4;-6,13;-5052;-12520;8804;-724;242;190
100;42,86;-6,82;3876;-12328;6868;-1267;1843;353
100;42,39;-5,02;-4860;-12852;7348;-1590;568;159
100;41,81;-4,98;1112;-11984;7528;-1940;976;691
100;41,42;-4,0;-2812;-12700;9440;-2227;-8;144
100;41,13;-4,45;3232;-11728;9480;-2536;705;431
100;40,5;-3,32;-3184;-13160;8036;-2937;-387;-14
100;39,96;-3,72;2580;-12408;8276;-3116;870;553
100;39,4;-2,15;-4832;-13476;7972;-3253;151;-124
100;39,14;-3,58;7304;-12544;8508;-3534;650;-12
100;38,5;-1,98;-5132;-13832;7716;-3871;-328;37
100;38,1;-2,78;4244;-12312;8872;-3936;670;-58
100;37,41;-1,38;-4104;-13884;7860;-4167;379;-297
100;36,86;-3,19;7024;-13904;6596;-4231;-373;-260
100;36,33;-1,84;-4240;-13612;8684;-4486;596;-126
100;35,77;-3,45;6584;-14252;7100;-4543;-125;-87
100;35,25;-1,87;-5032;-13616;8200;-4690;569;-4
100;34,42;-1,63;-292;-14540;7652;-4709;-282;-79
100;33,7;-2,03;2080;-13540;7332;-4809;835;236
100;33,04;-1,23;-2608;-14516;8356;-4905;-770;-162
100;32,34;-1,5;1644;-14056;7504;-4868;787;136
100;31,67;0,27;-5192;-14676;6576;-4913;238;-72
100;31,13;-1,18;5672;-14232;6880;-4891;624;245
100;30,66;0,69;-6436;-14888;7336;-4875;187;7
100;30,22;-0,69;5900;-14484;7568;-4849;772;266
100;29,51;0,7;-3620;-15240;6732;-4919;714;243
100;29,14;-1,06;6796;-14700;6988;-4776;-133;326
100;28,43;-0,34;-1464;-15204;6712;-4773;734;256
100;27,91;-1,84;5004;-15576;6544;-4628;-631;-10
100;27,43;-0,93;-2148;-14824;7508;-4492;1000;46
100;26,75;-1,95;2760;-15668;5604;-4231;-639;108
100;26,26;-1,49;-736;-15204;7260;-4094;672;10
100;25,67;-0,7;-2116;-16132;6292;-3832;-927;-131
100;25,32;-0,94;1428;-14652;7344;-3733;871;-139
100;24,67;-0,38;-1252;-16680;5456;-3495;-717;-435
100;24,37;-0,28;356;-14844;7240;-3315;1038;136
100;24,21;1,39;-5512;-16012;6760;-2927;-282;-307
100;23,8;0,97;1532;-15652;5896;-2704;1089;61
100;23,53;2,12;-3280;-16196;6428;-2508;-157;-122
100;23,22;1,54;1804;-15432;5936;-2294;814;86
100;23,19;3,49;-6048;-15772;5856;-2001;257;-242
100;22,96;2,01;3900;-15900;5076;-1757;588;7
100;23,08;4,08;-7152;-16072;5920;-1516;-91;195
100;23,01;2,87;3684;-15588;5972;-1157;907;357
100;23,02;4,72;-5348;-16044;5540;-944;485;11
100;23,39;2,52;8372;-15848;6320;-648;196;396
100;23,39;4,19;-4684;-16156;5392;-389;-164;-59
100;23,92;1,64;9812;-15680;5904;-147;-664;248
100;24,02;3,38;-4964;-16016;5720;39;233;170
100;24,66;0,92;10060;-15368;6176;487;-286;266
100;24,77;2,44;-4356;-16140;5892;688;-133;352
100;25,37;-0,37;10516;-16148;5000;867;-1282;179
100;25,56;1,67;-5620;-15800;5268;1097;353;-100
100;26,31;-0,82;10716;-15276;6164;1273;-219;10
100;26,55;0,91;-5072;-16112;6244;1456;273;255
100;26,94;-1,6;7640;-15772;4952;1684;-1635;127
100;26,99;-0,39;-2792;-15716;5728;1783;337;-230
100;27,63;-2,95;9864;-15672;5436;2065;-1113;-196
100;27,93;-1,2;-5144;-15816;6580;2216;468;173
100;28,05;-2,69;3616;-15644;5416;2398;-1654;-17
100;28,2;-1,5;-2724;-14912;5944;2508;433;-141
100;28,64;-3,79;7532;-15608;5420;2559;-1582;102
100;28,72;-2,6;-2612;-15600;5868;2583;408;-117
100;28,69;-2,72;180;-15660;5476;2798;-1544;70
100;28,9;-2,0;-1412;-14704;6712;2779;803;261
100;29,22;-3,99;5892;-15512;5328;2924;-1274;-3
100;29,49;-3,19;-1800;-14480;6984;2964;317;197
100;29,61;-3,18;-20;-15412;6544;2946;-1275;131
100;29,85;-2,01;-2736;-14048;6324;2952;528;142
100;30,05;-2,69;1940;-15308;6988;3000;-1401;179
100;30,24;-1,96;-1496;-13872;6680;2897;690;349
100;30,56;-0,64;-4416;-14928;7112;2855;-953;-144
100;30,59;-0,69;488;-14508;6160;2793;556;338
100;30,84;0,31;-3636;-14784;7236;2663;-1511;-312
100;30,95;0,55;-328;-14056;6992;2455;596;344
100;31,31;2,32;-6280;-14400;6516;2468;-685;-135
100;31,36;2,28;336;-13940;6800;2251;712;-229
100;31,51;3,31;-3732;-14760;7200;2122;-806;-171
100;31,64;2,83;1584;-13748;7428;2043;410;134
100;31,97;4,62;-6964;-14268;6744;1800;-689;-219
100;32,12;3,86;2400;-13372;7480;1789;363;-109
100;32,26;5,25;-5280;-14240;6712;1541;-1081;-506
100;32,27;4,63;1820;-13488;7140;1296;400;-149
100;32,5;6,42;-6836;-14004;6676;1189;-51;-441
100;32,68;5,23;4324;-13360;7876;939;851;121
100;32,79;6,82;-6108;-14200;6772;855;-343;6
100;32,59;6,35;1180;-13732;6664;528;574;298
100;32,68;8,08;-6600;-13912;6316;434;-405;-64
100;32,76;6,56;5320;-13536;7528;109;858;382
100;32,91;8,12;-6676;-13512;7272;-36;-447;31
100;32,65;7,8;840;-13392;6836;-311;1254;675
100;32,53;9,43;-5652;-13880;6060;-436;274;311
100;32,58;8,3;4092;-13220;8592;-745;1154;520
100;32,77;10,32;-9368;-14040;6792;-854;-124;460
100;32,69;9,25;3320;-12908;7824;-1069;1287;285
100;32,85;11,28;-9436;-13856;6604;-1193;-75;230
100;32,69;10,17;3244;-12888;7460;-1401;1349;636
100;32,51;11,21;-4908;-14536;7480;-1426;-552;-26
100;32,72;8,96;9296;-13780;8096;-1629;496;300
100;32,68;10,69;-7764;-14392;7004;-1724;-81;-285
100;32,49;9,55;3384;-13244;7712;-1781;1029;-163
100;32,24;10,29;-3684;-14552;7688;-1702;-432;-338
100;32,35;8,06;8608;-13872;7452;-1877;553;-72
100;32,17;9,36;-5512;-14120;7208;-1895;-156;-468
100;31,95;8,5;2348;-13296;7800;-1948;741;-251
100;31,68;9,58;-4652;-14564;7276;-2116;-221;-583
100;31,87;7,36;8976;-13672;7912;-2025;365;21
100;31,56;8,51;-4664;-14836;7120;-2162;-53;-536
100;31,61;6,49;7560;-13848;7732;-2194;284;-249
100;31,39;7,85;-5480;-14876;7340;-2233;368;-254
100;31,37;5,67;7488;-14064;6960;-2156;-280;79
100;31,05;6,26;-2144;-14132;7612;-2337;940;25
100;31,06;4,17;7964;-14300;7208;-2298;506;113
100;30,8;5,62;-5272;-14860;7056;-2368;606;108
100;30,44;3,84;4668;-14644;6072;-2307;-558;173
100;30,2;4,67;-2744;-14116;7816;-2391;1371;196
100;30,04;2,56;6808;-14944;6172;-2323;-43;267
100;29,87;4,06;-5344;-14348;7080;-2323;691;21
100;29,39;3,34;1368;-15172;6456;-2263;-855;-164
100;29,17;3,66;-1068;-13784;7720;-2360;1035;121
100;28,69;2,31;3008;-15444;5772;-2258;-908;159
100;28,4;1,49;2556;-14444;6956;-2246;881;188
100;28,1;2,33;-3160;-15416;6976;-2169;-817;-186
100;27,91;2,62;-920;-13892;7352;-2019;798;318
100;27,5;2,05;1004;-15496;6396;-1910;-922;-47
100;27,26;2,01;224;-14312;7008;-1831;969;206
100;27,0;2,61;-2384;-15432;6864;-1675;-905;103
100;26,87;2,46;296;-14216;7348;-1623;418;95
100;26,68;3,17;-2872;-15504;6988;-1506;-1009;-322
100;26,59;2,25;2716;-14568;7032;-1289;518;144
100;26,43;3,46;-4076;-15740;6196;-1147;-601;-127
100;26,42;2,83;1804;-14556;7624;-1043;355;316
100;26,27;3,59;-2752;-15320;6588;-955;-602;53
100;26,52;1,72;6472;-14340;7120;-817;-49;262
100;26,46;3,01;-4388;-15596;6380;-718;-484;64
100;26,59;1,86;3716;-14668;7800;-530;-16;430
100;26,57;3,41;-5396;-16128;6060;-504;-728;371
100;27,05;0,71;10572;-15292;5856;-368;-654;522
100;27,23;2,64;-6816;-15532;6348;-206;357;510
100;27,82;0,29;10208;-14300;6972;-75;327;543
100;28,1;2,49;-8504;-15680;5976;-93;-273;86
100;28,39;-0,16;8992;-15644;5300;44;-871;79
100;28,4;1,2;-4008;-14956;6480;96;549;106
100;1,0;1,0;1;1;1;1;1;1
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
