Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;12,65;-86,68;7600;-18868;-2412;-345;-245;228
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;0,0;0,0;0;0;0;0;0;0
100;2,0;2,0;2;2;2;2;2;2
100;8,68;-16,4;-356;-17720;-172;-198;29;552
100;10,11;6,97;-4044;-16620;1220;-91;316;112
100;10,05;-14,0;2856;-16688;-228;150;-364;535
100;10,63;0,21;-3600;-17056;1588;628;633;278
100;12,87;10,6;-7408;-17812;3312;1157;1004;360
100;13,6;18,0;-4344;-16612;2400;1639;920;175
100;13,15;23,28;-1924;-17212;1356;2290;1320;40
100;13,44;25,94;-2412;-16816;2924;2961;1301;-20
100;13,52;24,76;-576;-17416;3180;3620;-540;231
100;13,84;27,3;-2536;-17108;2640;4242;-1156;262
100;14,27;30,45;-3192;-17904;2540;4910;-691;68
100;14,99;22,96;3572;-17620;3272;5555;-1426;68
100;15,55;18,46;1768;-17536;3932;6196;-862;174
100;16,5;21,42;-4232;-18208;3996;6791;-1268;-71
100;18,0;13,08;6896;-18176;3620;7443;-1651;50
100;18,55;14,93;-2492;-17368;3796;7983;-1524;40
100;19,8;8,02;5480;-17372;4192;8481;-1118;3
100;20,57;8,06;-940;-16916;5304;8889;764;179
100;20,83;6,08;580;-17960;4112;9363;-962;-124
100;21,28;5,44;-292;-16992;4620;9673;-704;295
100;22,14;7,91;-3648;-17820;5248;9966;-1672;-107
100;23,13;2,83;4352;-17148;5212;10239;-616;245
100;23,94;5,79;-4024;-17744;5344;10503;-723;87
100;24,5;3,29;1672;-16528;5412;10691;465;418
100;25,46;6,41;-4672;-16984;5812;10704;-682;82
100;26,67;0,77;6304;-16484;5720;10663;-727;232
100;27,37;3,67;-4248;-16724;5828;10676;-1414;100
100;28,14;0,18;3532;-15736;6376;10609;-334;465
100;29,2;4,06;-6228;-15964;6240;10509;-382;260
100;30,68;-1,72;8612;-15448;6292;10322;-149;267
100;31,56;1,65;-5620;-15360;6836;10016;-718;-187
100;32,75;-3,64;7752;-14604;6368;9774;-1041;-188
100;33,33;-0,95;-4228;-14436;6988;9405;-578;-85
100;34,71;-5,93;8764;-13668;6988;9096;-209;-251
100;35,48;-2,24;-6384;-14120;7260;8602;-426;-87
100;36,85;-7,34;9760;-13084;6888;8248;-617;-326
100;37,45;-4,19;-5392;-13208;7684;7776;-381;-153
100;38,7;-8,5;9308;-12568;8028;7269;-143;-101
100;39,47;-4,69;-7220;-12468;7784;6766;-478;-296
100;40,78;-9,04;10048;-11500;8036;6256;-328;248
100;41,38;-5,53;-6632;-11720;8068;5704;-131;105
100;42,4;-9,38;9272;-11112;8340;5030;198;38
100;42,45;-7,09;-3588;-11176;7964;4447;443;-127
100;43,54;-10,86;9888;-10320;8656;3943;-303;-53
100;43,81;-7,56;-6232;-10916;8212;3243;153;26
100;44,28;-10,48;7016;-9964;8080;2721;516;516
100;44,27;-8,48;-3356;-10452;8828;2081;565;294
100;45,09;-11,67;9380;-9512;9200;1479;185;281
100;45,15;-8,81;-5644;-10192;8748;772;88;-42
100;45,25;-10,74;5348;-9604;8876;121;769;222
100;44,81;-8,93;-3048;-10644;8632;-449;358;147
100;45,3;-11,71;9288;-9568;9588;-1120;1010;261
100;45,17;-8,32;-7156;-10676;8876;-1679;2061;-91
100;45,73;-11,14;11164;-9540;9784;-2101;3177;254
100;45,06;-9,33;-3168;-10924;8964;-2867;928;-47
100;44,73;-11,19;4948;-9736;8964;-3351;-1353;3
100;44,22;-8,38;-6408;-11132;8748;-3949;-55;-128
100;44,27;-10,82;9388;-10232;9700;-4350;2336;96
100;43,54;-8,57;-4744;-11388;8968;-4779;552;47
100;42,81;-10,26;4788;-10748;8452;-5421;-20;394
100;42,06;-7,77;-6008;-12204;9096;-5786;159;-383
100;41,27;-8,36;2476;-11092;9348;-6130;1240;142
100;40,37;-6,64;-4144;-12000;8968;-6679;-763;-8
100;39,2;-7,62;3084;-12100;7836;-7039;1756;-13
100;38,05;-5,12;-5160;-12932;7272;-7242;870;-400
100;37,02;-6,04;2804;-12212;8496;-7754;898;-302
100;35,97;-4,37;-4100;-13348;8460;-7857;-300;-562
100;34,65;-4,6;1148;-13376;7728;-8253;1695;-148
100;33,56;-2,93;-4020;-13976;8300;-8449;490;-117
100;32,36;-4,24;3372;-13860;7428;-8510;945;-68
100;31,38;-2,41;-4668;-14500;8312;-8620;489;-491
100;30,26;-3,09;2144;-14372;8144;-8829;1571;13
100;29,26;-0,91;-5540;-15108;7396;-8978;414;-226
100;27,98;-0,96;216;-14352;6924;-8983;974;50
100;26,8;0,63;-3588;-15664;6720;-8898;494;-390
100;25,97;-1,17;4748;-14772;7532;-8897;1053;-216
100;25,07;0,81;-5140;-15904;7104;-8870;417;-426
100;24,15;-0,69;3588;-15180;6956;-8766;1095;-120
100;23,23;1,13;-4300;-16264;6588;-8449;656;-472
100;22,67;-1,25;6396;-15464;6840;-8399;759;-283
100;21,75;0,53;-3960;-16576;5980;-8117;298;-533
100;20,91;0,4;292;-15672;6816;-7906;983;-153
100;20,06;1,89;-3276;-16836;5800;-7522;302;-130
100;19,89;-0,68;7628;-15892;6876;-7223;942;119
100;19,37;1,95;-6264;-16996;5056;-6948;262;-195
100;19,01;0,29;4008;-15796;6844;-6420;698;-301
100;18,72;2,61;-6012;-16776;5972;-6128;746;-365
100;19,01;-0,45;9956;-15972;6408;-5546;457;0
100;18,64;2,04;-5548;-17104;4668;-5203;241;-113
100;18,63;-0,43;6420;-16288;5984;-4655;563;258
100;18,54;1,85;-5736;-16724;5580;-4258;494;192
100;19,09;-1,28;10396;-16012;5868;-3564;419;185
100;19,34;1,71;-8564;-17000;4708;-3028;-22;-115
100;19,87;-1,11;9024;-16172;6280;-2519;420;412
100;20,07;1,19;-6068;-16296;5584;-1968;182;354
100;20,54;-1,98;8568;-16208;4544;-1390;-55;102
100;20,94;0,69;-7428;-16472;5100;-852;-73;458
100;21,3;-2,02;6396;-16560;5180;-192;-1160;-17
100;21,56;0,03;-4900;-16356;5292;213;-5;264
100;22,0;-2,74;6396;-16436;4816;905;-1274;437
100;22,32;-0,83;-4488;-16268;5076;1442;-709;418
100;22,44;-2,0;1808;-16664;5040;1864;-1640;105
100;22,68;-0,92;-2108;-16132;5144;2393;238;462
100;23,28;-3,71;6604;-16644;4504;2935;-1081;131
100;23,52;-2,04;-2948;-16452;4388;3241;213;315
100;23,86;-3,82;3280;-16644;4700;3778;-1291;230
100;24,18;-4,12;760;-16616;5432;4015;73;158
100;24,65;-5,76;3480;-16444;5292;4363;-1413;-289
100;24,9;-5,35;-500;-16480;4752;4653;6;-232
100;25,21;-5,88;900;-16432;4964;4937;-1471;-170
100;25,6;-5,84;264;-16300;5376;5244;325;110
100;26,12;-7,55;3896;-16552;5128;5429;-1230;70
100;26,65;-7,27;-76;-15860;6340;5597;517;-43
100;26,97;-7,82;1132;-16304;4868;5763;-1218;-235
100;27,58;-6,86;-1996;-15360;6452;5941;-104;98
100;28,14;-8,24;3444;-16164;5832;6019;-1566;-404
100;28,77;-7,44;-1684;-14996;6756;6094;-412;219
100;29,16;-8,2;1728;-16072;5680;6127;-1665;-148
100;29,7;-7,75;-592;-15148;6668;6177;-36;-204
100;30,16;-8,56;2148;-15728;6228;6148;-1499;-107
100;30,67;-7,91;-1020;-14472;6544;6141;147;178
100;31,0;-8,15;768;-15292;5928;6002;-1147;-238
100;31,61;-7,94;188;-14284;7680;5954;347;276
100;32,05;-7,17;-1952;-15352;7020;5861;-1218;-121
100;32,5;-7,07;392;-14052;6976;5724;285;-75
100;32,76;-7,12;272;-14876;6332;5521;-1283;-71
100;33,33;-6,49;-1260;-13428;8000;5390;265;174
100;33,65;-5,67;-2208;-14748;7080;5099;-1156;53
100;34,08;-5,96;1544;-13420;7624;4910;347;38
100;34,29;-5,55;-1032;-14188;6964;4523;-1120;-247
100;34,73;-5,54;792;-12868;8276;4300;625;-73
100;35,02;-4,17;-4132;-14168;7280;4018;-688;-402
100;35,45;-5,17;4096;-12764;7996;3668;320;-78
100;35,71;-3,66;-4900;-13500;7012;3348;-1386;75
100;35,97;-4,32;2812;-12240;7768;2873;715;388
100;36,15;-3,23;-3436;-12872;7764;2538;-735;-208
100;36,27;-3,99;2952;-12432;7616;2138;447;423
100;36,57;-2,6;-5240;-12516;8420;1850;-1031;205
100;36,75;-2,86;1264;-11668;8644;1452;104;289
100;36,78;-1,81;-3388;-12424;7972;992;-402;228
100;36,9;-3,38;6296;-12488;7632;527;504;327
100;37,04;-1,97;-5640;-12352;8676;122;-1025;69
100;36,91;-2,5;2304;-12172;8164;-221;537;491
100;36,96;-0,92;-5932;-12400;8520;-619;-25;206
100;37,12;-2,67;8364;-12236;7996;-1010;1540;238
100;36,88;-1,59;-3608;-12944;8512;-1461;90;183
100;36,92;-3,07;7740;-12536;8372;-1630;2405;427
100;36,81;-1,79;-5968;-12896;9088;-2055;-2095;121
100;36,52;-2,46;2804;-12084;8428;-2332;396;337
100;36,26;-0,74;-5764;-12888;7972;-2604;952;60
100;35,95;-1,78;4076;-12076;8000;-2798;559;354
100;35,55;-0,78;-3644;-12824;8104;-3077;-713;-180
100;35,02;-1,24;2272;-12728;7780;-3455;1594;391
100;34,36;-0,25;-2796;-13592;7132;-3622;286;-264
100;33,97;-0,93;2492;-12412;8732;-4011;-190;-171
100;33,34;0,92;-5564;-13756;6092;-4302;132;-97
100;32,79;0,56;1560;-12876;8076;-4441;986;-233
100;32,08;1,55;-3132;-14588;7608;-4812;465;-140
100;31,87;0,03;6504;-12880;8984;-4879;239;-203
100;31,44;2,18;-7608;-13888;6464;-5074;414;-54
100;31,04;0,28;6964;-13452;7016;-5290;338;-220
100;30,33;1,12;-2148;-14524;7740;-5339;1567;7
100;30,08;-0,83;8344;-13844;7548;-5389;804;-43
100;29,47;0,95;-5912;-14836;6676;-5696;91;-244
100;29,2;-1,51;9760;-14704;6388;-5620;-448;182
100;28,64;0,15;-5224;-14864;7344;-5741;1100;-298
100;28,37;-2,05;9060;-14540;6448;-5677;816;-43
100;27,86;-0,38;-5656;-15160;7324;-5615;207;-220
100;27,29;-2,36;6140;-15368;6000;-5629;-601;-285
100;26,74;-0,84;-4388;-15032;7024;-5561;922;-270
100;26,48;-3,01;8544;-15276;6464;-5479;252;-15
100;25,84;-2,76;-296;-15336;7124;-5285;565;-18
100;25,31;-4,66;5644;-15568;5492;-5165;-495;-119
100;24,8;-3,75;-2072;-15236;7164;-4939;917;-182
100;24,61;-5,78;7424;-15280;6240;-4713;-371;76
100;24,15;-5,94;1112;-15208;7012;-4465;540;53
100;23,65;-7,57;4408;-15956;5140;-4283;-783;-103
100;23,3;-5,99;-3924;-15820;6520;-4059;577;23
100;23,33;-8,16;8164;-15592;6012;-3633;-868;356
100;22,94;-7,81;-128;-15636;6388;-3416;653;479
100;22,61;-8,91;3228;-16112;5680;-2936;-725;-94
100;22,25;-8,11;-1212;-16080;5936;-2813;527;50
100;21,97;-8,21;576;-16232;6172;-2362;-924;211
100;21,77;-7,74;-348;-15632;6188;-2049;742;32
100;21,73;-9,13;4332;-15972;5776;-1667;-625;-43
100;21,65;-8,37;-1144;-15760;6244;-1206;511;165
100;21,44;-7,97;-612;-16744;5456;-982;-981;-280
100;21,46;-7,69;56;-15608;6408;-588;507;123
100;21,34;-8,17;1288;-16344;5128;-195;-1039;208
100;21,56;-7,66;-612;-15060;7148;3;480;-63
100;21,49;-7,21;-848;-16644;5216;429;-1461;-333
100;21,5;-7,11;424;-15748;5396;558;512;104
100;21,73;-8,06;3056;-16180;6204;926;-733;-53
100;21,81;-8,54;1900;-15876;5252;1152;848;520
100;21,99;-7,84;-1552;-16192;5992;1473;-1454;56
100;22,0;-8,34;1648;-16332;4636;1576;585;188
100;22,35;-7,68;-1596;-15380;6696;1851;-1463;103
100;22,54;-8,62;2952;-16008;5140;1989;499;614
100;22,95;-7,33;-3596;-16016;6480;2276;-1709;83
100;23,1;-6,68;-752;-15924;5416;2386;638;68
100;23,42;-7,49;2416;-15988;6032;2694;-1077;-197
100;23,54;-7,44;500;-15872;5032;2775;358;31
100;23,91;-6,78;-1484;-15236;6520;2834;-1087;-199
100;24,16;-6,75;608;-15356;5716;3007;419;-40
100;24,58;-6,01;-1940;-15368;6744;3122;-1381;-411
100;24,77;-5,72;16;-15236;5468;3125;635;-89
100;25,24;-6,44;2468;-15620;7144;3321;-1119;-214
100;25,73;-5,57;-1788;-14172;6952;3352;311;30
100;26,05;-5,44;-452;-15508;6676;3359;-2029;-69
100;26,42;-5,86;1880;-15040;6648;3387;209;174
100;26,68;-6,39;1512;-15756;6268;3451;-1536;-276
100;27,12;-5,21;-2576;-13912;6564;3480;400;211
100;27,41;-5,37;584;-14884;6576;3352;-1296;-37
100;27,74;-4,48;-1900;-14624;6636;3416;100;30
100;28,22;-6,01;5176;-15112;6748;3342;-1262;232
100;28,49;-5,98;764;-14192;6588;3246;585;216
100;28,84;-6,32;1400;-14432;7372;3134;-975;-105
100;29,2;-5,51;-1428;-13296;7192;2959;852;31
100;29,72;-7,3;6748;-14652;6756;2884;-1161;32
100;29,85;-6,26;-1864;-13844;6224;2549;645;361
100;30,29;-7,83;5800;-14004;6948;2469;-1202;-62
100;30,56;-6,45;-3292;-13288;7000;2240;339;351
100;30,99;-8,47;7700;-13904;5816;1962;-459;-2
100;31,21;-7,15;-2904;-13060;7292;1702;953;55
100;31,58;-9,1;7828;-13836;6020;1431;-321;277
100;31,68;-7,3;-4588;-14004;6700;1157;467;-38
100;31,85;-8,9;6160;-13996;6460;976;-480;317
100;31,99;-7,57;-3220;-13740;8060;786;891;-12
100;32,48;-9,33;8716;-13084;7528;653;100;419
100;32,53;-7,29;-5864;-14192;6692;325;-85;232
100;33,02;-9,27;9976;-13248;7336;192;-143;378
100;32,92;-7,93;-3512;-14224;7456;-108;-269;-41
100;33,06;-8,84;4672;-12804;8024;-217;500;266
100;33,02;-6,75;-6152;-13956;6640;-562;-132;-277
100;33,25;-8,45;8180;-13076;7088;-718;713;4
100;33,28;-6,34;-6832;-14140;7348;-859;101;-152
100;33,25;-7,04;3740;-12620;7912;-1098;923;-27
100;33,11;-5,37;-4876;-13992;7428;-1271;114;-111
100;33,18;-6,64;6216;-13136;7988;-1367;729;156
100;33,02;-4,95;-5280;-14172;7448;-1578;-315;82
100;32,74;-5,27;1992;-13228;7380;-1689;900;95
100;32,61;-3,12;-6796;-14288;6684;-1855;285;-216
100;32,71;-4,47;6712;-13032;8448;-2015;825;43
100;32,64;-2,45;-7104;-14124;7264;-2088;-171;-131
100;32,5;-3,44;4492;-13412;7936;-2217;849;120
100;32,01;-2,51;-2128;-14864;6908;-2275;447;142
100;31,92;-3,5;4468;-13356;8472;-2415;311;26
100;31,52;-2,08;-3860;-14764;6896;-2493;338;52
100;31,43;-3,67;6156;-13264;6900;-2389;227;192
100;30,87;-2,7;-2056;-15168;6472;-2606;539;54
100;30,99;-4,25;7212;-13004;8100;-2573;453;155
100;30,51;-2,9;-3188;-15116;6472;-2589;681;57
100;30,28;-4,89;6984;-14992;5912;-2621;-522;22
100;30,09;-3,58;-3928;-14288;8144;-2774;396;-229
100;29,9;-5,46;6768;-14504;5996;-2715;-206;-172
100;29,56;-4,19;-3148;-14760;7228;-2708;696;118
100;29,06;-4,47;1100;-15016;6480;-2635;-499;-73
100;28,82;-3,82;-1216;-13784;7812;-2728;850;-44
100;28,56;-5,64;6320;-15728;6052;-2686;-470;-135
100;28,25;-5,76;1348;-14448;7320;-2609;878;189
100;27,88;-4,66;-2960;-15224;6720;-2618;-966;117
100;27,47;-4,47;324;-14376;6496;-2666;1065;205
100;27,03;-4,25;-384;-15544;6636;-2588;-882;-15
100;26,74;-4,87;2452;-14748;6668;-2379;410;248
100;26,56;-3,84;-2840;-14796;7320;-2293;-414;-123
100;26,13;-4,5;2188;-14900;5512;-2291;663;288
100;25,98;-3,09;-4120;-15200;6760;-2158;-728;20
100;25,87;-3,97;3348;-14984;7348;-2070;-11;259
100;25,75;-2,58;-3972;-15316;6960;-1975;-151;57
100;25,52;-2,76;1052;-14892;6672;-1884;455;476
100;25,28;-1,81;-2196;-15724;6388;-1587;235;337
100;25,33;-3,06;4528;-14684;7048;-1501;3;420
100;25,2;-1,61;-3768;-15592;6328;-1411;217;339
100;25,47;-3,23;6640;-14736;7244;-1140;442;428
100;25,6;-0,98;-6856;-15516;5952;-1063;524;-33
100;25,88;-3,05;7932;-15272;6340;-865;-83;15
100;25,88;-1,46;-4304;-15536;6424;-715;293;-74
100;26,23;-3,28;7336;-14828;6904;-422;312;115
100;26,35;-1,92;-3860;-14860;7180;-437;338;-213
100;26,55;-4,01;7208;-15984;5760;-132;-523;50
100;26,8;-2,2;-5588;-14912;6996;9;308;-320
100;27,14;-4,37;7820;-14776;5616;93;-96;-87
100;27,25;-3,82;-1144;-14456;7344;301;40;28
100;27,37;-5,83;6344;-15996;5312;369;-689;-193
100;27,47;-4,91;-1904;-14988;7368;433;899;-138
100;27,39;-5,73;2424;-15856;6020;594;-852;-38
100;27,52;-4,94;-1604;-14132;7064;638;427;240
100;27,51;-6,49;4256;-15764;5180;853;-853;-304
100;27,61;-5,97;-628;-14632;7108;840;628;87
100;27,58;-6,39;1440;-15908;6468;1014;-928;230
100;27,74;-5,77;-1068;-14428;7324;1035;356;423
100;27,69;-6,78;2832;-15636;5504;1183;-800;81
100;27,91;-5,68;-2508;-14316;7216;1266;501;161
100;27,92;-5,36;-648;-15376;6628;1201;-1150;192
100;28,08;-5,24;424;-13960;7068;1293;530;339
100;28,06;-5,5;892;-15392;6308;1394;-1104;-5
100;28,03;-5,42;460;-14520;5936;1318;408;511
100;28,06;-5,15;-556;-15124;6608;1406;-1172;-216
100;28,08;-5,02;328;-14312;6328;1292;415;382
100;28,09;-5,46;1452;-15264;6548;1297;-1086;-391
100;28,14;-5,8;1684;-14344;6428;1291;544;126
100;28,19;-4,58;-3040;-15036;6272;1239;-769;25
100;28,21;-4,56;584;-14412;6520;1227;381;-71
100;28,31;-3,97;-1660;-15004;7320;1226;-1168;19
100;28,4;-4,38;1896;-14100;6692;1175;638;-99
100;28,49;-2,95;-3932;-14856;6300;1183;-764;120
100;28,54;-3,09;952;-14244;6896;1070;333;122
100;28,8;-1,18;-6232;-14784;6544;992;-487;-86
100;29,11;-2,29;4488;-13800;7716;973;399;336
100;29,33;-0,32;-6420;-14844;6388;765;-362;-226
100;29,49;-1,07;3028;-13600;7356;763;912;573
100;29,81;0,73;-6496;-14380;7572;620;66;-84
100;30,33;-1,18;8400;-13664;7688;526;290;172
100;30,62;1,1;-8240;-14552;6128;452;-392;259
100;30,79;0,03;4144;-13604;7604;355;815;94
100;30,85;1,16;-3544;-14504;7704;287;386;209
100;31,21;-0,72;7720;-13820;7420;219;88;90
100;31,25;1,19;-6104;-14556;6328;-36;-8;113
100;31,48;-0,91;7700;-14028;6460;-13;-277;210
100;31,44;0,58;-4500;-14528;7076;-261;438;-176
100;31,71;-1,21;7248;-13392;7348;-307;315;175
100;31,77;0,79;-6752;-14716;6756;-385;347;-284
100;31,6;-1,18;5764;-14876;5400;-583;-441;-205
100;31,72;0,42;-5324;-13640;7884;-592;880;55
100;31,89;-1,62;7832;-13896;6680;-734;-161;130
100;31,81;0,04;-5348;-14664;7060;-893;213;172
100;31,71;-1,87;6080;-14632;6220;-950;-913;197
100;31,66;-0,34;-4904;-13988;7432;-1158;253;184
100;31,7;-2,39;7172;-14036;6240;-1059;-504;-56
100;31,6;-1,75;-1404;-13380;8076;-1272;1001;-39
100;31,66;-3,8;7724;-14460;6656;-1273;-834;-17
100;31,59;-2,05;-5472;-14056;7284;-1534;515;232
100;31,56;-3,83;6480;-14016;6556;-1391;-151;68
100;31,32;-3,06;-1704;-13688;7208;-1541;529;339
100;31,42;-5,34;9040;-14896;6368;-1512;-1014;184
100;31,34;-3,8;-4636;-14100;7772;-1692;531;96
100;31,39;-5,73;7728;-14464;6620;-1495;-163;303
100;31,19;-4,38;-3420;-13684;6980;-1605;481;562
100;31,15;-6,33;7212;-15040;6536;-1550;-1039;228
100;30,93;-5,24;-2608;-14264;7492;-1672;605;38
100;31,11;-7,43;9660;-14972;6532;-1550;-495;191
100;30,78;-6,4;-2060;-14272;6696;-1606;606;188
100;30,69;-8,43;7264;-15300;5748;-1525;-926;128
100;30,45;-7,38;-2116;-14516;7356;-1619;849;-21
100;30,28;-8,45;4012;-15052;7360;-1489;-1070;38
100;30,06;-7,73;-1104;-14116;7220;-1448;595;-234
100;29,98;-9,44;6484;-15412;6448;-1448;-784;-131
100;29,75;-8,33;-2164;-14504;6964;-1366;621;-233
100;29,51;-9,12;2956;-15120;6964;-1372;-942;-364
100;29,3;-8,26;-1500;-14780;7224;-1294;536;-45
100;29,33;-10,22;7596;-15176;5860;-1328;-543;-297
100;29,12;-8,93;-2688;-14816;6824;-1202;484;97
100;29,06;-10,28;5224;-15236;6888;-1194;-916;-228
100;28,84;-9,24;-1832;-14576;6776;-1210;525;242
100;28,82;-10,85;6268;-15276;6336;-1132;-480;-112
100;28,49;-9,96;-1088;-14708;6092;-1216;835;400
100;28,48;-11,43;5668;-15208;6580;-1015;-896;303
100;28,38;-9,98;-3284;-14800;7128;-1111;275;93
100;28,46;-11,86;7308;-15072;5644;-889;-342;477
100;28,33;-10,41;-2772;-14124;6504;-926;851;333
100;28,3;-11,98;5612;-14992;5932;-800;-1000;-222
100;28,23;-10,21;-4060;-14688;6524;-814;339;107
100;28,17;-11,54;4808;-15168;6200;-715;-992;342
100;28,08;-10,35;-2244;-14760;6972;-585;497;116
100;28,17;-12,03;6604;-15380;6176;-569;-769;-251
100;28,1;-10,66;-2876;-15208;6988;-407;224;68
100;28,18;-12,47;6800;-15736;5788;-322;-945;-212
100;28,17;-11,02;-2964;-14564;6920;-301;499;-86
100;28,48;-13,14;9120;-15376;5688;-203;-751;-159
100;28,54;-11,19;-4900;-15460;6984;-131;389;-79
100;28,45;-12,74;5064;-15660;5220;9;-941;-196
100;28,4;-11,66;-1712;-14604;6924;-64;523;115
100;28,66;-13,51;7696;-14828;5940;61;-673;-181
100;28,69;-13,09;472;-14188;7476;21;922;247
100;28,63;-14,43;4508;-15180;5556;207;-1380;268
100;28,56;-13,07;-2332;-14788;6628;66;498;294
100;28,79;-15,11;8152;-15104;5064;176;-604;221
100;28,83;-13,77;-2276;-14020;7112;121;797;277
100;28,9;-15,19;5668;-15444;6144;228;-1019;117
100;28,88;-13,97;-1908;-14264;6904;204;450;134
100;28,9;-15,57;5860;-15052;5248;164;-640;-36
100;28,98;-15,2;836;-13956;7712;192;794;-114
100;28,79;-15,64;2180;-15416;5972;213;-1051;-171
100;28,85;-14,46;-1784;-13804;7264;251;553;40
100;28,66;-14,43;1012;-15468;6392;173;-870;-21
100;28,68;-13,61;-740;-13960;7224;172;517;294
100;28,63;-14,58;3996;-15328;6240;193;-789;-147
100;28,67;-13,5;-1528;-14084;7380;182;636;-122
100;28,47;-13,27;376;-15300;6320;131;-994;34
100;28,51;-12,48;-632;-13884;7372;185;895;27
100;28,43;-13,2;3216;-15320;6488;129;-747;-316
100;28,41;-12,17;-1540;-14488;7084;172;310;-148
100;28,29;-11,67;-580;-15252;6840;125;-1317;-423
100;28,38;-10,77;-1232;-13816;7588;242;550;51
100;28,18;-11,27;2000;-15488;5972;230;-1215;45
100;28,01;-10,83;156;-14608;6100;288;480;392
100;28,01;-10,16;-1180;-15008;7460;245;-1084;21
100;27,99;-9,89;720;-14176;7012;146;931;155
100;27,86;-9,63;56;-14972;6568;247;-1033;284
100;27,73;-9,27;304;-14468;6444;71;656;514
100;27,65;-8,62;-1084;-14696;6752;163;-944;406
100;27,51;-7,75;-1140;-14368;6208;-20;568;462
