Gas;PositionX;PositionY;Ax Raw;Ay Raw;Az Raw;Gx Raw;Gy Raw;Gz Raw
100;19,86;-13,56;52;-17624;4324;8301;-76;180
100;20,16;-13,55;132;-18208;4112;8779;-1281;141
100;20,67;-13,04;-176;-17356;4736;9155;-534;257
100;21,2;-12,75;-24;-18224;5104;9598;-1162;54
100;21,87;-13,38;1052;-17428;5412;9951;-134;302
100;22,86;-8,95;-4832;-17776;5108;10151;-877;275
100;24,1;-13,48;6300;-17296;5068;10418;-568;344
100;25,12;-9,26;-4936;-17236;5712;10580;-1134;136
100;26,02;-12,18;4188;-16820;5936;10698;-244;497
100;26,99;-7,79;-5224;-16684;5796;10669;-311;211
100;28,2;-12,09;6804;-16304;5788;10734;-697;26
100;29,04;-7,73;-5392;-16376;5864;10655;-991;-166
100;30,2;-12,23;7420;-15876;5700;10522;-883;-60
100;30,82;-8,59;-4296;-15580;6252;10352;-778;87
100;31,74;-12,23;6108;-14912;6232;10163;-930;-189
100;32,42;-8,69;-4508;-14976;6932;9879;-378;-279
100;33,5;-12,51;7392;-14468;6696;9600;-619;-151
100;34,1;-9,1;-4636;-14576;7308;9192;-800;-190
100;34,85;-12,4;6136;-13676;6664;8890;-1052;-77
100;35,39;-9,01;-4704;-13840;7448;8420;-476;-156
100;36,58;-12,78;8728;-13032;7360;8022;-525;-135
100;37,24;-9,22;-5540;-13016;7984;7477;-583;-395
100;38,07;-12,49;7252;-12220;7212;7094;-472;35
100;38,51;-9,53;-4204;-11936;7888;6497;-325;134
100;39,42;-12,32;7124;-11280;8180;5959;-24;146
100;39,74;-9,37;-4560;-11952;8184;5360;-662;-11
100;40,85;-12,56;8908;-10584;8396;4872;-293;360
100;41,1;-9,58;-4636;-11196;8188;4203;-171;-68
100;41,81;-11,61;5952;-9852;8836;3603;392;501
100;41,85;-9,79;-2536;-11076;8920;2966;-257;124
100;42,64;-12,14;7364;-9616;9192;2380;205;382
100;42,75;-9,35;-4936;-10700;8844;1703;-406;387
100;43,09;-10,26;3536;-9264;9480;1084;662;531
100;42,72;-8,69;-2284;-11104;8756;444;-529;6
100;42,81;-8,52;884;-9100;9452;-250;627;316
100;42,38;-6,78;-2800;-10804;8600;-871;-186;31
100;42,36;-7,21;2596;-9308;9444;-1458;2277;186
100;41,79;-6,12;-1048;-10968;8888;-2014;1984;-59
100;41,78;-4,58;-2296;-9172;9880;-2619;2559;257
100;41,07;-4,35;-752;-11140;8832;-3233;-3225;111
100;40,77;-3,87;-496;-9980;9924;-3766;244;232
100;40,04;-4,84;3188;-11400;8584;-4176;1258;45
100;39,6;-3,06;-3604;-10456;9236;-4832;881;367
100;38,66;-3,9;1828;-11908;8504;-5264;-2168;-97
100;38,15;-3,01;-1152;-10644;9792;-5740;1965;249
100;37,48;-5,11;5992;-11884;8140;-6098;219;59
100;36,72;-2,76;-5348;-11924;8056;-6617;-297;-164
100;36,01;-5,07;6772;-12840;8284;-6922;-379;14
100;35,25;-2,97;-4492;-12492;9012;-7309;1694;-78
100;34,83;-5,28;7524;-12180;9008;-7514;-436;25
100;33,66;-3,34;-3780;-13620;7544;-7892;556;-150
100;33,05;-4,59;4676;-12236;9280;-8034;1432;-174
100;32,27;-1,79;-7144;-14052;7888;-8309;485;-351
100;31,96;-4,2;8864;-13016;9304;-8446;305;-185
100;30,64;-3,09;-1732;-14728;7400;-8646;1129;-341
100;29,84;-4,17;3976;-13672;8800;-8778;1447;-321
100;28,84;-1,98;-5012;-15108;7680;-8896;776;-340
100;28,18;-4,1;6688;-14116;7760;-8892;653;-245
100;27,05;-1,99;-4228;-15600;6772;-8927;950;-235
100;26,19;-3,51;4504;-14540;7400;-8907;1106;-345
100;25,5;-0,99;-6408;-15312;7440;-8869;839;-434
100;25,06;-3,83;9148;-15364;6616;-8760;593;-133
100;24,38;-1,12;-6780;-16072;7008;-8709;1136;-421
100;23,9;-3,81;8448;-15856;6480;-8500;748;-253
100;22,95;-2,51;-2320;-15980;6732;-8389;971;-276
100;22,37;-5,18;7324;-16332;5648;-8098;82;-160
100;21,69;-2,92;-4856;-16256;6528;-7890;1006;-323
100;21,24;-5,31;6956;-16224;5912;-7577;831;-89
100;20,71;-2,6;-6280;-16964;5860;-7296;430;-213
100;20,29;-5,34;7004;-16680;4952;-6868;-73;-113
100;19,86;-3,14;-4916;-16692;6428;-6485;523;-76
100;19,71;-5,58;7268;-16336;5868;-6067;479;188
100;19,36;-3,03;-5572;-16896;5364;-5637;-66;57
100;19,25;-5,81;7492;-16752;4752;-5180;111;114
100;19,21;-3,26;-6404;-16708;6120;-4643;35;-150
100;19,09;-5,32;5400;-16676;5496;-4118;315;311
100;18,78;-3,21;-3844;-17124;4696;-3548;-418;225
100;19,01;-5,84;7612;-16944;5356;-2974;-337;338
100;19,18;-3,09;-6752;-17112;5312;-2493;-118;104
100;19,45;-5,13;5892;-16440;6004;-1860;34;350
100;19,38;-2,84;-4212;-17280;4252;-1292;-627;-83
100;20,02;-5,78;9132;-16436;4768;-686;-351;230
100;20,35;-3,2;-6240;-17272;5096;-167;-646;95
100;20,71;-5,09;4908;-16432;5576;498;-351;391
100;20,77;-3,44;-3048;-17472;4432;963;-1603;9
100;20,97;-4,44;2344;-16628;5120;1617;192;337
100;21,45;-1,91;-5664;-17104;4884;2083;234;293
100;21,77;-3,3;3136;-16496;4896;2579;467;556
100;22,07;-1,69;-3184;-17064;4660;2961;-1158;93
100;22,35;-1,75;280;-16332;5072;3445;-20;161
100;23,14;0,68;-6672;-16524;5384;3792;-317;-172
100;23,67;-1,3;4572;-16656;4844;4188;154;116
100;23,98;-1,21;-264;-17128;5136;4465;-1086;-86
100;24,44;-0,88;-572;-16128;5708;4859;-13;91
100;25,02;1,01;-4532;-16940;5128;5103;-705;-254
100;25,67;-0,48;3756;-16044;5712;5452;274;47
100;26,13;0,38;-1936;-16604;5460;5658;-693;-93
100;26,55;0,99;-1168;-15828;5080;5958;-41;-65
100;27,04;0,39;1152;-16992;5992;6111;-940;-110
100;27,71;-0,78;2952;-15352;6096;6293;-210;-70
100;28,13;-0,56;-644;-17016;5900;6303;-1035;-97
100;28,76;0,56;-2708;-15004;6000;6509;-187;-50
100;29,25;-0,3;1988;-16832;6112;6597;-690;-52
100;29,97;-1,96;4788;-15308;6128;6576;-73;-123
100;30,49;-1,2;-2152;-16156;6604;6500;-1168;-97
100;31,01;-0,83;-752;-14616;6444;6502;10;0
100;31,43;-0,51;-876;-15920;6464;6480;-731;-179
100;32,14;-2,1;5116;-14492;6620;6323;146;45
100;32,75;-0,71;-4360;-15268;7108;6232;-812;-347
100;33,33;-1,69;3180;-14036;7080;6046;183;143
100;33,75;-1,1;-1832;-15136;7356;5866;-1012;210
100;34,61;-3,18;8040;-14056;7276;5651;-458;206
100;35,21;-1,72;-4808;-13884;7668;5377;-639;33
100;35,66;-3,12;4548;-13452;6692;5148;-19;127
100;36,11;-1,94;-3836;-13776;7936;4771;-627;-225
100;36,39;-2,35;1592;-12788;7232;4481;258;322
100;36,84;-0,66;-5648;-13304;7516;4088;-269;84
100;37,4;-2,32;6700;-12752;7896;3785;231;163
100;37,73;-0,82;-5008;-13024;7804;3412;-162;178
100;38,03;-2,19;5208;-12564;7512;2988;541;472
100;38,21;-0,84;-4300;-12608;7632;2627;-195;46
100;38,61;-2,49;6748;-12128;8176;2205;-69;326
100;38,8;-0,76;-5984;-12372;7516;1776;-352;160
100;39,01;-2,07;5420;-11748;8040;1383;699;283
100;38,98;-1,42;-1872;-12216;8428;935;138;177
100;39,04;-3,02;6048;-11924;7580;389;-173;176
100;39,01;-1,57;-4980;-12440;8380;-19;56;137
100;39,03;-2,54;4436;-11408;8636;-457;898;315
100;38,71;-1,52;-3088;-12776;7868;-874;-16;43
100;38,7;-2,99;7060;-11696;7848;-1364;2091;23
100;38,43;-1,2;-5212;-12616;7780;-1720;1964;-262
100;37,92;-1,16;120;-12148;7612;-2124;148;327
100;37,6;-0,86;-1720;-12708;9432;-2480;-1785;-121
100;37,34;-1,83;4156;-11580;8408;-2817;822;85
100;36,77;-0,64;-3252;-13164;7664;-3159;1108;-3
100;36,11;-1,15;1748;-12740;7388;-3452;67;220
100;35,69;-0,94;-1268;-13308;9788;-3826;-1381;-233
100;35,28;-1,77;3792;-12332;8436;-3944;1164;416
100;34,64;-0,97;-2304;-13480;8024;-4275;425;-167
100;33,87;-1,08;556;-13196;7248;-4467;148;87
100;33,38;-0,72;-1240;-13216;9224;-4643;-189;-344
100;32,94;-1,28;2652;-12492;8712;-4797;896;-71
100;32,11;-1,2;28;-14480;7448;-4984;268;-4
100;31,49;-1,64;1824;-12920;7728;-5130;503;165
100;30,64;-1,05;-1268;-14692;7060;-5280;818;-133
100;30,2;-2,03;4276;-13664;8620;-5384;669;215
100;29,44;-1,37;-1732;-15024;7584;-5476;378;42
100;29,02;-2,77;5556;-13768;7780;-5474;311;2
100;28,27;-1,8;-2444;-15268;7192;-5523;730;47
100;27,79;-2,74;3656;-14012;8028;-5477;151;5
100;27,29;-1,26;-4808;-14624;7512;-5608;134;-88
100;26,77;-3,03;5876;-14968;6356;-5507;-229;-132
100;26,4;-1,21;-6024;-14688;7384;-5498;585;148
100;25,97;-2,99;6248;-15220;6536;-5320;49;23
100;25,44;-2,55;-772;-14636;7556;-5186;777;69
100;24,86;-3,3;2264;-15504;6964;-5023;-682;188
100;24,4;-2,52;-1768;-14676;7236;-4830;784;88
100;23,95;-3,72;3760;-15460;6684;-4688;-498;174
100;23,52;-3,68;512;-14848;7184;-4523;779;437
100;23,0;-3,28;-936;-16252;6636;-4233;-458;135
100;22,6;-3,12;8;-15032;6724;-4000;434;154
100;22,13;-2,97;-272;-16216;6304;-3704;-494;-185
100;21,86;-3,35;1504;-15080;6840;-3539;323;64
100;21,5;-2,64;-1636;-16460;6408;-3280;-27;-130
100;21,24;-2,75;712;-15124;6380;-2919;535;36
100;20,87;-2,43;-600;-16536;5624;-2557;-228;-207
100;20,71;-2,09;-468;-15136;6428;-2390;629;210
100;20,72;-0,31;-5388;-16240;6020;-2132;-325;119
100;20,65;-1,17;2608;-15452;6116;-1765;576;143
100;20,48;-0,01;-2700;-16528;5384;-1488;-17;-167
100;20,46;0,02;132;-15568;6448;-1140;539;26
100;20,74;2,24;-7260;-16480;5524;-905;-14;-81
100;21,17;0,37;6804;-15576;6744;-502;528;277
100;21,34;2,21;-5324;-16208;5260;-256;-525;-249
100;21,57;1,24;2960;-15588;6868;52;410;202
100;21,57;1,61;-1172;-16304;5596;394;-884;-104
100;22,18;-0,49;8048;-15844;6592;627;338;91
100;22,46;1,14;-4896;-16380;5872;925;-495;190
100;22,57;0,78;1084;-15596;5696;1198;865;168
100;22,76;1,44;-2000;-15936;6052;1500;-797;164
100;23,39;-0,64;7436;-15836;6376;1663;107;161
100;23,73;0,76;-4076;-15820;6048;1934;-481;122
100;24,04;-0,13;2632;-15504;6372;2098;474;248
100;24,33;0,8;-2820;-16264;6300;2372;-846;-3
100;24,84;-1,07;5844;-15572;5884;2466;115;321
100;25,29;0,46;-4792;-15808;6340;2702;-557;-238
100;25,63;-0,48;2704;-15256;6224;2814;311;241
100;25,9;0,69;-3176;-15876;5716;2972;-618;-105
100;26,49;-1,31;6588;-15140;5920;3009;86;-142
100;27,02;0,22;-5136;-15440;6836;3145;-539;50
100;27,62;-1,36;5684;-15124;6980;3203;394;130
100;27,9;0,24;-4380;-15800;5408;3273;-687;6
100;28,23;-0,42;2024;-15044;6708;3336;254;262
100;28,79;1,31;-6092;-15136;6780;3291;-368;-27
100;29,27;-0,1;4688;-14524;6736;3317;494;500
100;29,59;1,21;-4204;-15536;6544;3210;-590;-96
100;29,96;0,8;1360;-14060;7248;3284;417;537
100;30,56;2,73;-7468;-14948;6956;3126;-186;49
100;31,19;0,91;6928;-14148;7336;3118;390;492
100;31,49;2,28;-4740;-15196;6848;2931;-519;-126
100;31,7;1,75;1580;-13876;6836;2933;506;495
100;32,08;3,25;-5540;-14624;7164;2688;-254;-211
100;32,44;1,7;5024;-13796;6984;2660;106;363
100;32,63;2,97;-4496;-14904;6864;2465;-662;-140
100;32,87;2,06;2864;-13532;7440;2298;318;153
100;32,86;2,65;-2092;-14760;6656;2197;-800;5
100;33,28;0,86;6744;-13808;7576;1969;57;-20
100;33,44;2,31;-5188;-14344;6808;1794;-758;17
100;33,72;1,34;3480;-13080;8304;1591;306;-13
100;33,76;2,38;-3764;-14136;7068;1398;-877;60
100;34,09;0,53;6904;-13132;7280;1170;77;91
100;34,07;2,0;-4916;-14404;6564;958;-446;-51
100;34,27;0,8;4448;-12720;7932;760;553;287
100;34,15;1,98;-3920;-14452;6876;564;-404;-123
100;34,45;0,12;7632;-13160;7844;272;243;227
100;34,38;1,43;-4516;-13960;7260;57;-225;-14
100;34,4;0,46;3532;-12560;7756;-159;689;192
100;34,1;1,42;-3036;-14528;6880;-390;-181;184
100;34,2;-0,09;5932;-12940;7896;-655;482;278
100;34,03;1,25;-4412;-14120;7460;-882;456;72
100;33,99;0,58;3012;-12560;8244;-1051;1738;532
100;33,7;1,96;-4328;-14176;6824;-1249;379;363
100;33,54;0,75;3996;-13380;7692;-1431;-128;338
100;33,31;2,14;-4880;-14276;7328;-1661;13;125
100;33,1;1,51;2404;-13160;8008;-1783;1123;401
100;32,81;2,61;-3984;-14168;7404;-1926;-351;-2
100;32,54;1,26;4352;-13836;7128;-2021;289;215
100;32,3;2,76;-5400;-14436;7336;-2193;215;130
100;32,11;1,52;4292;-13492;7600;-2167;587;183
100;31,88;2,23;-2936;-14208;8588;-2385;-297;-227
100;31,43;1,83;1240;-13816;6908;-2401;739;108
100;31,24;3,29;-5520;-14012;7300;-2481;-231;-121
100;31,16;1,86;5280;-13664;8148;-2500;375;-146
100;30,86;2,83;-3520;-14400;7636;-2580;-80;-82
100;30,59;1,54;4224;-14052;7220;-2542;562;-138
100;30,22;2,92;-4408;-14636;6632;-2714;251;-86
100;30,23;1,18;6868;-13936;7920;-2638;450;-60
100;29,82;2,13;-2984;-14824;6944;-2708;228;-22
100;29,67;0,63;5204;-13984;7348;-2670;344;239
100;29,24;1,39;-2400;-15188;7096;-2767;77;-250
100;29,3;-0,71;8476;-14536;7188;-2698;161;314
100;29,09;1,09;-5928;-14800;6532;-2679;312;-63
100;29,12;-0,77;7152;-14092;7332;-2582;254;340
100;28,85;0,65;-4448;-14860;6920;-2681;398;-12
100;28,64;-1,27;5852;-15000;6224;-2505;-677;334
100;28,42;-0,06;-3612;-14352;7128;-2457;546;91
100;28,27;-1,92;5964;-14840;6348;-2410;-418;-30
100;28,02;-0,14;-5184;-14968;5944;-2383;282;103
100;27,61;-0,79;1584;-15548;6396;-2137;-587;85
100;27,53;0,16;-2936;-14324;7896;-2109;824;-4
100;27,31;-1,54;4900;-15552;6112;-1993;-630;-68
100;27,11;-0,61;-2536;-14644;6820;-1878;393;-67
100;26,91;-2,14;4124;-15048;6036;-1666;-857;-87
100;26,83;-1,4;-1924;-14236;7484;-1672;745;-34
100;26,46;-2,02;1440;-15784;5832;-1435;-571;27
100;26,42;-1,55;-1128;-14448;7604;-1298;632;-6
100;26,14;-2,13;1360;-15348;5992;-1122;-672;1
100;26,09;-2,36;1036;-14504;7292;-1057;423;-25
100;25,88;-1,82;-1580;-15768;6316;-855;-894;130
100;25,93;-1,45;-816;-14072;7488;-813;583;229
100;25,62;-1,43;-184;-16012;5664;-653;-724;-108
100;25,57;-1,96;1796;-15104;6668;-436;496;528
100;25,49;-1,21;-2216;-15788;6552;-347;-627;175
100;25,54;-1,7;1776;-14512;6988;-209;650;365
100;25,34;-1,36;-1028;-15820;5684;-66;-1098;152
100;25,51;-2,63;4400;-14736;6712;-10;620;391
100;25,59;-1,11;-4548;-15700;6200;124;-504;106
100;25,7;-2,01;3060;-14948;6976;169;538;249
100;25,58;-1,17;-2316;-16016;5840;149;-988;16
100;25,64;-1,15;352;-14460;6844;273;918;156
100;25,81;0,7;-5748;-15436;5948;275;-101;-117
100;26,03;-0,64;4528;-14820;6904;392;501;60
100;26,05;0,33;-2988;-15700;6440;415;-711;-133
100;26,07;0,49;-184;-14364;6528;470;900;-16
100;26,24;2,29;-5752;-15556;5876;506;-353;-304
100;26,47;0,98;4228;-14712;6980;636;487;34
100;26,56;1,6;-2352;-15536;7100;666;-973;-239
100;26,63;2,23;-1708;-14596;6656;743;652;327
100;26,81;3,84;-5336;-15304;6108;788;-403;-278
100;26,9;3,1;1948;-14764;6736;919;410;282
100;26,91;3,72;-2284;-15732;6540;907;-827;-178
100;27,0;3,95;-864;-14688;6980;939;343;399
100;27,29;5,7;-6416;-15492;6364;987;-200;-24
100;27,63;4,16;5148;-14320;7156;1048;962;248
100;27,76;5,29;-4196;-15508;6616;1061;-845;160
100;27,85;4,66;1604;-14640;7084;942;437;197
100;27,86;4,12;812;-15096;6808;1022;-1038;-48
100;28,14;2,69;4764;-14364;7112;987;824;267
100;28,14;3,31;-2304;-15348;6632;994;-824;3
100;28,23;3,07;612;-13984;7012;945;597;190
100;28,21;2,74;380;-14912;6744;975;-867;-292
100;28,44;1,76;3180;-13752;7372;941;654;129
100;28,34;2,02;-1036;-15028;6200;923;-610;22
100;28,4;1,69;996;-13556;6788;809;640;208
100;28,35;1,65;-340;-14800;6716;732;-834;-315
100;28,62;0,49;4172;-14000;7704;736;679;187
100;28,57;1,21;-2516;-15308;6728;567;-903;-114
100;28,56;1,59;-972;-13844;6768;519;705;80
100;28,56;1,01;1376;-14448;7172;450;-655;-88
100;28,67;1,76;-2256;-13636;7384;386;683;160
100;28,65;2,51;-2820;-15008;7084;269;-815;-51
100;28,67;2,82;-1084;-13492;7104;204;258;101
100;28,47;3,13;-1248;-14760;6144;120;-710;-223
100;28,6;3,14;-4;-13328;7976;35;887;121
100;28,54;3,49;-1544;-14676;7224;-23;-440;94
100;28,62;2,92;1772;-13432;7684;-107;644;448
100;28,42;3,03;-824;-14636;6456;-224;-846;24
100;28,52;3,32;-932;-13280;8016;-303;941;60
100;28,38;3,93;-2272;-15100;6860;-357;-410;1
100;28,43;3,52;1184;-13532;7948;-514;546;170
100;28,18;2,83;1372;-15084;6408;-601;-578;-299
100;28,22;3,34;-1696;-13132;7612;-660;643;264
100;28,06;3,12;68;-14908;7320;-750;-781;47
100;28,02;3,22;-452;-13900;7644;-779;524;95
100;27,83;2,38;1912;-14852;6788;-865;-661;91
100;27,92;3,25;-3040;-13208;7688;-878;445;100
100;27,67;2,32;2048;-14948;6356;-910;-616;79
100;27,65;2,79;-1580;-13512;7444;-923;379;194
100;27,46;2,27;1088;-15248;7148;-946;-510;28
100;27,48;2,56;-1052;-13432;7800;-966;431;104
100;27,19;1,92;1220;-14964;6104;-888;-699;244
100;27,13;1,38;1604;-13800;7180;-933;440;397
100;27,03;1,57;-1020;-14900;7448;-861;-683;57
100;27,0;1,84;-796;-13716;7456;-998;686;111
100;26,7;1,05;1652;-15368;6012;-899;-669;-66
100;26,61;0,29;2324;-14040;6728;-944;685;133
100;26,51;0,57;-1104;-15216;7444;-893;-402;86
100;26,44;0,27;948;-13832;6996;-897;493;221
100;26,25;0,21;-108;-15060;6740;-879;-619;-10
100;26,29;0,41;-436;-13668;7740;-979;722;400
100;26,17;1,13;-2340;-14860;6764;-870;-318;53
100;26,05;0,69;1344;-14156;6636;-937;720;244
100;25,95;1,07;-1464;-15008;7092;-906;-580;74
100;25,98;0,14;2948;-14088;7192;-901;351;237
100;25,97;1,27;-3756;-15068;7060;-901;-141;-146
100;25,83;0,86;1096;-14348;6456;-834;422;96
100;25,8;1,13;-1180;-15144;7660;-849;-439;-264
100;25,71;1,0;476;-14380;6860;-814;674;187
100;25,65;1,99;-3228;-15128;6724;-860;-301;53
100;25,54;1,65;960;-14392;6632;-796;689;245
100;25,48;2,27;-2184;-15164;6968;-714;-388;-54
100;25,33;2,17;240;-14272;6236;-786;691;29
100;25,35;3,33;-3948;-14948;6692;-712;-366;6
100;25,32;2,42;2488;-14576;6764;-707;418;314
100;25,37;3,19;-2884;-14924;7380;-690;-254;-88
100;25,33;2,68;1296;-14444;6796;-622;361;123
100;25,38;3,58;-3424;-15088;7224;-613;-534;-111
100;25,55;2,14;4572;-14492;7156;-548;302;314
100;25,57;2,95;-2960;-15096;7120;-536;-364;13
100;25,73;1,98;3224;-14316;7616;-439;764;177
100;25,71;2,45;-1804;-15308;7096;-372;-461;-114
100;26,08;0,6;6976;-14408;7356;-373;492;308
100;26,31;2,35;-6424;-15044;6652;-293;-440;171
100;26,56;0,71;5736;-14380;7000;-270;770;180
100;26,6;1,77;-3676;-15144;6892;-285;-574;-134
100;26,98;-0,12;7220;-14484;7368;-257;301;333
100;27,16;1,51;-5788;-14992;6964;-287;-85;-147
100;27,44;-0,08;5728;-14072;7284;-223;619;393
100;27,51;1,52;-5256;-15024;6320;-296;-328;-186
100;27,53;0,63;2796;-14692;7108;-235;634;-35
100;27,76;2,57;-7200;-15304;6624;-315;-12;-39
100;28,16;0,88;6684;-13976;8032;-234;542;362
100;28,16;2,36;-4820;-15204;6308;-317;-263;14
100;28,18;1,56;2424;-14388;7164;-230;595;88
100;28,29;3,27;-6076;-15140;6416;-311;-255;-161
100;28,52;2,07;4220;-13892;8060;-277;576;122
100;28,37;3,21;-3536;-15616;6088;-303;-296;-96
100;28,44;2,0;3812;-14484;7184;-304;562;-3
100;28,4;3,51;-4872;-15320;6096;-338;-171;-82
100;28,49;2,56;3008;-14096;7556;-353;653;189
100;28,45;3,75;-4116;-15360;6568;-285;-387;-79
100;28,42;2,81;2700;-14396;6948;-327;617;363
100;28,37;4,16;-4676;-15728;6392;-339;-372;208
100;28,48;3,11;3408;-14272;7672;-371;726;283
100;28,37;4,26;-3852;-15416;6200;-322;-506;24
100;28,47;3,18;3416;-14040;7484;-371;790;370
100;28,25;3,27;-872;-15072;6308;-382;-1052;48
100;28,43;2,15;3952;-14004;7852;-383;918;288
100;28,31;2,98;-2896;-15228;6548;-372;-593;38
100;28,2;2,59;1056;-14312;6780;-421;784;90
100;28,13;2,68;-984;-14812;7240;-379;-1114;-5
100;28,23;1,52;3784;-14424;7468;-372;585;220
100;28,15;1,88;-1568;-14720;7032;-314;-810;-109
100;28,08;2,17;-816;-14088;6800;-343;711;135
100;27,93;1,83;520;-15464;6900;-280;-522;55
100;27,88;1,34;1364;-14328;6972;-321;427;115
100;27,78;1,84;-1780;-14844;6748;-312;-392;-119
100;27,63;1,55;736;-14452;6344;-311;533;167
100;27,55;1,72;-856;-15104;7212;-319;-345;-146
100;27,46;0,92;2196;-14464;6404;-322;591;37
100;27,41;1,7;-2680;-15168;6988;-348;-372;-228
100;27,43;0,78;2784;-14224;6956;-315;627;128
100;27,42;1,49;-2556;-15056;7208;-266;-457;30
100;27,33;1,01;1332;-14156;6520;-328;650;209
100;27,5;2,79;-6352;-14760;6380;-321;-284;-226
100;27,59;1,54;3940;-14236;7012;-332;652;359
100;27,58;2,84;-4356;-14976;6376;-380;-515;-178
100;27,54;2,06;2268;-14680;6948;-320;774;318
100;27,71;3,81;-6600;-15068;6640;-409;-324;-58
100;27,92;2,13;5640;-14240;7084;-341;585;192
100;27,85;3,15;-3416;-14788;6456;-438;-428;199
100;27,8;2,92;600;-14112;7112;-419;752;356
100;27,69;3,13;-1180;-15084;6996;-451;-671;-103
100;27,73;1,94;3736;-14564;7084;-412;724;162
100;27,71;2,45;-2072;-15000;7400;-402;-434;-80
100;27,6;1,84;1584;-14384;6560;-411;458;107
100;27,46;2,18;-1568;-15336;6828;-430;-925;-114
100;27,62;0,86;4524;-14196;7272;-367;847;226
100;27,61;2,02;-3992;-15064;6660;-341;-637;173
100;27,55;1,57;1284;-14004;6796;-382;740;257
100;27,41;1,37;92;-14968;6696;-377;-817;-49
100;27,69;-0,23;6104;-14356;7592;-329;800;275
100;27,65;0,98;-4064;-15344;6504;-326;-828;-46
100;27,64;0,27;2256;-14264;7060;-394;747;51
100;27,41;0,43;-824;-14896;5984;-365;-1148;-183
100;27,41;1,39;-2716;-14260;6880;-424;921;105
100;27,32;2,62;-4020;-15344;6144;-419;-726;-21
100;27,37;2,38;752;-14148;7724;-436;780;448
100;27,25;1,64;1544;-15020;6700;-381;-893;-56
100;27,33;2,51;-2720;-13912;7356;-448;870;119
100;27,23;2,98;-1908;-15476;6944;-376;-574;-162
100;27,26;3,18;-772;-14068;7472;-373;544;19
100;27,11;2,31;1844;-15152;6368;-341;-700;-217
100;27,18;2,82;-1720;-13860;7456;-317;550;147
100;27,04;3,04;-1200;-15420;6696;-371;-842;-272
100;27,08;3,26;-808;-13504;7092;-303;580;30
100;27,03;1,95;3452;-15328;6648;-303;-446;-195
100;27,21;2,8;-3148;-13864;7780;-297;171;7
100;27,11;1,14;4064;-15440;5784;-289;-768;-180
100;27,22;1,8;-2148;-13728;7556;-329;481;266
100;26,99;0,91;1840;-15648;5988;-340;-773;19
100;27,15;1,47;-1792;-13984;8112;-296;813;43
100;27,25;-0,38;5568;-14988;6416;-311;-671;-15
100;27,35;-0,64;1076;-13432;7548;-304;859;152
100;27,12;-1,18;1120;-15280;5976;-360;-771;-198
100;27,26;-0,59;-1776;-13728;7912;-322;548;81
100;27,28;-2,3;5088;-15248;6188;-311;-487;-48
100;27,34;-2,64;1392;-13872;7440;-295;601;109
100;27,06;-2,99;704;-15560;5844;-376;-962;58
100;27,23;-2,39;-1488;-13488;7984;-313;836;161
100;27,19;-3,78;3904;-15076;6216;-278;-715;-84
100;27,33;-2,83;-2720;-13644;7648;-359;462;23
100;27,14;-2,48;-1076;-15420;6308;-283;-942;-120
100;27,31;-2,06;-956;-13568;8164;-322;784;111
100;27,21;-3,17;3136;-15544;6472;-301;-575;-135
